index;value
2009 Nov;1380
2009 Dec;1390
2010 Jan;1350
2010 Feb;1360
2010 Mar;1360
2010 Apr;1390
2010 May;1390
2010 Jun;1400
2010 Jul;1410
2010 Aug;1420
2010 Sep;1410
2010 Oct;1430
2010 Nov;1460
2010 Dec;1480
2011 Jan;1450
2011 Feb;1450
2011 Mar;1470
2011 Apr;1470
2011 May;1480
2011 Jun;1490
2011 Jul;1530
2011 Aug;1540
2011 Sep;1520
2011 Oct;1530
2011 Nov;1550
2011 Dec;1580
2012 Jan;1550
2012 Feb;1550
2012 Mar;1560
2012 Apr;1590
2012 May;1600
2012 Jun;1620
2012 Jul;1630
2012 Aug;1650
2012 Sep;1640
2012 Oct;1690
2012 Nov;1720
2012 Dec;1740
2013 Jan;1720
2013 Feb;1710
2013 Mar;1700
2013 Apr;1760
2013 May;1770
2013 Jun;1780
2013 Jul;1780
2013 Aug;1800
2013 Sep;1780
2013 Oct;1810
2013 Nov;1860
2013 Dec;1860
2014 Jan;1820
2014 Feb;1810
2014 Mar;1820
2014 Apr;1850
2014 May;1870
2014 Jun;1890
2014 Jul;1930
2014 Aug;1960
2014 Sep;1970
2014 Oct;2010
2014 Nov;2060
2014 Dec;2080
2015 Jan;2020
2015 Feb;1990
2015 Mar;1970
2015 Apr;1950
2015 May;1930
2015 Jun;1940
