index;value
2004 Nov;1725,00
2004 Dec;1667,00
2005 Jan;1583,00
2005 Feb;1645,00
2005 Mar;1746,00
2005 Apr;1918,00
2005 May;1894,00
2005 Jun;1829,00
2005 Jul;1921,00
2005 Aug;2070,00
2005 Sep;2382,00
2005 Oct;2384,00
2005 Nov;2151,00
2005 Dec;1944,00
2006 Jan;1978,00
2006 Feb;1992,00
2006 Mar;2027,00
2006 Apr;2318,00
2006 May;2369,00
2006 Jun;2329,00
2006 Jul;2396,00
2006 Aug;2420,00
2006 Sep;2163,00
2006 Oct;1888,00
2006 Nov;1863,00
2006 Dec;1924,00
2007 Jan;1850,59
2007 Feb;1875,57
2007 Mar;2113,74
2007 Apr;2329,22
2007 May;2494,74
2007 Jun;2470,78
2007 Jul;2419,51
2007 Aug;2279,09
2007 Sep;2324,37
2007 Oct;2334,26
2007 Nov;2580,55
2007 Dec;2527,96
2008 Jan;2546,78
2008 Feb;2565,47
2008 Mar;2711,04
2008 Apr;2841,23
2008 May;3113,30
2008 Jun;3311,08
2008 Jul;3293,40
2008 Aug;3059,45
2008 Sep;3061,13
2008 Oct;2466,39
2008 Nov;1832,26
2008 Dec;1489,07
2009 Jan;1577,35
2009 Feb;1687,24
2009 Mar;1681,28
2009 Apr;1768,74
2009 May;1915,38
2009 Jun;2204,76
2009 Jul;2135,34
2009 Aug;2184,83
2009 Sep;2118,85
2009 Oct;2153,34
2009 Nov;2260,33
2009 Dec;2233,51
2010 Jan;2303,82
2010 Feb;2273,97
2010 Mar;2359,30
2010 Apr;2385,32
2010 May;2386,91
2010 Jun;2280,54
2010 Jul;2262,08
2010 Aug;2286,61
2010 Sep;2269,79
2010 Oct;2338,27
2010 Nov;2387,48
2010 Dec;2514,08
2011 Jan;2604,61
2011 Feb;2634,05
2011 Mar;2955,73
2011 Apr;3123,86
2011 May;3221,76
2011 Jun;3096,52
2011 Jul;3062,47
2011 Aug;3095,15
2011 Sep;3032,92
2011 Oct;2919,35
2011 Nov;2893,97
2011 Dec;2811,16
2012 Jan;2888,47
2012 Feb;3050,49
2012 Mar;3185,32
2012 Apr;3265,93
2012 May;3101,89
2012 Jun;2891,16
2012 Jul;2800,83
2012 Aug;3074,29
2012 Sep;3195,50
2012 Oct;3118,44
2012 Nov;2928,56
2012 Dec;2838,33
2013 Jan;2885,90
2013 Feb;3115,09
2013 Mar;3180,89
2013 Apr;3040,69
2013 May;2952,48
2013 Jun;2986,28
2013 Jul;3021,25
2013 Aug;3029,87
2013 Sep;3007,96
2013 Oct;2889,22
2013 Nov;2835,01
2013 Dec;2911,86
2014 Jan;2907,09
2014 Feb;2905,88
2014 Mar;3009,83
2014 Apr;3148,65
2014 May;3129,69
2014 Jun;3073,82
2014 Jul;3044,48
2014 Aug;2920,53
2014 Sep;2872,38
2014 Oct;2772,59
2014 Nov;2571,70
2014 Dec;2354,55
2015 Jan;2028,86
2015 Feb;2028,73
2015 Mar;2145,00
2015 Apr;2224,99
2015 May;2277,51
2015 Jun;2354,11
