index;value
2004 Mar;2841,90810
2004 Apr;2137,34370
2004 May;2640,64340
2004 Jun;2613,85820
2004 Jul;2754,08880
2004 Aug;2562,32060
2004 Sep;2782,52130
2004 Oct;2741,79400
2004 Nov;2813,94630
2004 Dec;3907,68110
2005 Jan;3441,86900
2005 Feb;3379,26996
2005 Mar;3415,35723
2005 Apr;3564,14514
2005 May;3247,55730
2005 Jun;3523,13670
2005 Jul;2858,92060
2005 Aug;2851,74720
2005 Sep;2967,33570
2005 Oct;3179,88010
2005 Nov;2743,55700
2005 Dec;2556,86720
2006 Jan;2352,76380
2006 Feb;3008,81250
2006 Mar;3447,10130
2006 Apr;3516,95710
2006 May;2968,16430
2006 Jun;3302,85580
2006 Jul;3511,12400
2006 Aug;3328,13380
2006 Sep;3493,41650
2006 Oct;3244,02640
2006 Nov;3093,12710
2006 Dec;3197,67070
2007 Jan;2738,18290
2007 Feb;3568,22240
2007 Mar;3498,89010
2007 Apr;2997,46480
2007 May;3025,89690
2007 Jun;3152,87400
2007 Jul;3315,31240
2007 Aug;2939,15620
2007 Sep;3660,67410
2007 Oct;3141,27530
2007 Nov;3271,45670
2007 Dec;3551,10020
2008 Jan;3494,01090
2008 Feb;3725,39610
2008 Mar;3914,02820
2008 Apr;3332,71350
2008 May;3871,64850
2008 Jun;3562,64210
2008 Jul;4099,46810
2008 Aug;3608,31460
2008 Sep;4248,49170
2008 Oct;4136,98890
2008 Nov;3795,40110
2008 Dec;4044,35420
2009 Jan;4208,62760
2009 Feb;4103,63450
2009 Mar;3767,54310
2009 Apr;3957,14980
2009 May;3554,51710
2009 Jun;2645,32900
2009 Jul;3283,67040
2009 Aug;2426,35530
2009 Sep;3237,79950
2009 Oct;2505,36090
2009 Nov;3014,53890
2009 Dec;3157,18550
2010 Jan;3217,81153
2010 Feb;3512,94195
2010 Mar;3754,67420
2010 Apr;3844,45310
2010 May;3341,79010
2010 Jun;3517,97960
2010 Jul;3301,55660
2010 Aug;2945,56210
2010 Sep;3911,30960
2010 Oct;3611,68330
2010 Nov;3932,06120
2010 Dec;3955,97550
2011 Jan;3675,34260
2011 Feb;3833,78300
2011 Mar;3689,60700
2011 Apr;3730,55260
2011 May;3836,30190
2011 Jun;3206,00710
2011 Jul;3360,49650
2011 Aug;3079,21460
2011 Sep;4204,67970
2011 Oct;3878,56900
2011 Nov;3742,19870
2011 Dec;3630,90690
2012 Jan;3640,97380
2012 Feb;3720,33180
2012 Mar;3392,33640
2012 Apr;3428,40320
2012 May;3619,07480
2012 Jun;3320,21550
2012 Jul;4168,26110
2012 Aug;3402,49250
2012 Sep;4374,75380
2012 Oct;4641,31370
2012 Nov;3654,85210
2012 Dec;4124,36310
2013 Jan;3303,53270
2013 Feb;3656,99490
2013 Mar;3195,37940
2013 Apr;3466,93450
2013 May;3523,10570
2013 Jun;3722,66500
2013 Jul;3116,74150
2013 Aug;3159,81370
2013 Sep;3952,11590
2013 Oct;3224,74200
2013 Nov;3872,48830
2013 Dec;3352,39030
2014 Jan;3455,73910
2014 Feb;4525,06980
2014 Mar;4193,24140
2014 Apr;3968,14800
2014 May;4390,42760
2014 Jun;3553,39810
2014 Jul;3983,58100
2014 Aug;4073,70490
2014 Sep;4686,90070
2014 Oct;3614,08150
2014 Nov;4219,81760
2014 Dec;4017,71910
2015 Jan;3633,09720
2015 Feb;4056,51510
2015 Mar;3807,05710
2015 Apr;3556,71500
2015 May;3722,86900
2015 Jun;3755,87850
2015 Jul;3897,07080
