index;value
1929 Jan;2149
1929 Feb;2175
1929 Mar;2637
1929 Apr;2281
1929 May;2027
1929 Jun;2200
1929 Jul;2272
1929 Aug;2010
1929 Sep;1909
1929 Oct;2117
1929 Nov;1726
1929 Dec;1814
1930 Jan;1921
1930 Feb;1832
1930 Mar;1996
1930 Apr;1893
1930 May;1790
1930 Jun;1646
1930 Jul;1448
1930 Aug;1475
1930 Sep;1306
1930 Oct;1327
1930 Nov;1158
1930 Dec;1189
1931 Jan;1170
1931 Feb;1161
1931 Mar;1103
1931 Apr;1106
1931 May;1034
1931 Jun;976
1931 Jul;884
1931 Aug;841
1931 Sep;832
1931 Oct;773
1931 Nov;670
1931 Dec;647
1932 Jan;547
1932 Feb;573
1932 Mar;614
1932 Apr;586
1932 May;605
1932 Jun;525
1932 Jul;470
1932 Aug;463
1932 Sep;459
1932 Oct;484
1932 Nov;466
1932 Dec;450
1933 Jan;443
1933 Feb;415
1933 Mar;470
1933 Apr;479
1933 May;462
1933 Jun;457
1933 Jul;533
1933 Aug;500
1933 Sep;539
1933 Oct;611
1933 Nov;617
1933 Dec;639
1934 Jan;614
1934 Feb;614
1934 Mar;808
1934 Apr;834
1934 May;762
1934 Jun;781
1934 Jul;762
1934 Aug;787
1934 Sep;730
1934 Oct;701
1934 Nov;717
1934 Dec;679
1935 Jan;743
1935 Feb;736
1935 Mar;942
1935 Apr;835
1935 May;810
1935 Jun;822
1935 Jul;860
1935 Aug;822
1935 Sep;754
1935 Oct;816
1935 Nov;934
1935 Dec;868
1936 Jan;912
1936 Feb;860
1936 Mar;991
1936 Apr;1010
1936 May;1034
1936 Jun;933
1936 Jul;981
1936 Aug;857
1936 Sep;897
1936 Oct;1001
1936 Nov;951
1936 Dec;1112
1937 Jan;1110
1937 Feb;1147
1937 Mar;1297
1937 Apr;1417
1937 May;1450
1937 Jun;1352
1937 Jul;1440
1937 Aug;1329
1937 Sep;1303
1937 Oct;1436
1937 Nov;1364
1937 Dec;1520
1938 Jan;1335
1938 Feb;1298
1938 Mar;1417
1938 Apr;1422
1938 May;1276
1938 Jun;1233
1938 Jul;1168
1938 Aug;1129
1938 Sep;1124
1938 Oct;1242
1938 Nov;1206
1938 Dec;1380
1939 Jan;1074
1939 Feb;1183
1939 Mar;1510
1939 Apr;1370
1939 May;1407
1939 Jun;1397
1939 Jul;1314
1939 Aug;1335
1939 Sep;1300
1939 Oct;1424
1939 Nov;1426
1939 Dec;1932
1940 Jan;1747
1940 Feb;1741
1940 Mar;1974
1940 Apr;1875
1940 May;1884
1940 Jun;2163
1940 Jul;1843
1940 Aug;2026
1940 Sep;1718
1940 Oct;2072
1940 Nov;2113
1940 Dec;2140
1941 Jan;2205
1941 Feb;2097
1941 Mar;2537
1941 Apr;2758
1941 May;2673
1941 Jun;2105
1941 Jul;2256
1941 Aug;3030
1941 Sep;2612
1941 Oct;4272
1941 Nov;3049
1941 Dec;4253
1942 Jan;3239
1942 Feb;3549
1942 Mar;4621
1942 Apr;4799
1942 May;3529
1942 Jun;4415
1942 Jul;4796
1942 Aug;5056
1942 Sep;4934
1942 Oct;5528
1942 Nov;5814
1942 Dec;6460
1943 Jan;5417
1943 Feb;5063
1943 Mar;7136
1943 Apr;7256
1943 May;8184
1943 Jun;7009
1943 Jul;9539
1943 Aug;9211
1943 Sep;9034
1943 Oct;8895
1943 Nov;7995
1943 Dec;9564
1944 Jan;8532
1944 Feb;8684
1944 Mar;9267
1944 Apr;9466
1944 May;10890
1944 Jun;9780
1944 Jul;8849
1944 Aug;9021
1944 Sep;8789
1944 Oct;8237
1944 Nov;8939
1944 Dec;6998
1945 Jan;6699
1945 Feb;6359
1945 Mar;7415
1945 Apr;6955
1945 May;7908
1945 Jun;5843
1945 Jul;5475
1945 Aug;4649
1945 Sep;2452
1945 Oct;2015
1945 Nov;3081
1945 Dec;3716
1946 Jan;3633
1946 Feb;3062
1946 Mar;3963
1946 Apr;3801
1946 May;4416
1946 Jun;4452
1946 Jul;3969
1946 Aug;4703
1946 Sep;3294
1946 Oct;3132
1946 Nov;5523
1946 Dec;6241
1947 Jan;6534
1947 Feb;6745
1947 Mar;7963
1947 Apr;8000
1947 May;8735
1947 Jun;7278
1947 Jul;7104
1947 Aug;6861
1947 Sep;6522
1947 Oct;7378
1947 Nov;6760
1947 Dec;6825
1948 Jan;6216
1948 Feb;6247
1948 Mar;6632
1948 Apr;6849
1948 May;6402
1948 Jun;5815
1948 Jul;5501
1948 Aug;5085
1948 Sep;4955
1948 Oct;5621
1948 Nov;4084
1948 Dec;7528
1949 Jan;6084
1949 Feb;5450
1949 Mar;6447
1949 Apr;6376
1949 May;5591
1949 Jun;5931
1949 Jul;5180
1949 Aug;4940
1949 Sep;5181
1949 Oct;4812
1949 Nov;4665
1949 Dec;5072
1950 Jan;4203
1950 Feb;4171
1950 Mar;4871
1950 Apr;4461
1950 May;4559
1950 Jun;4714
1950 Jul;4631
1950 Aug;4261
1950 Sep;5029
1950 Oct;5127
1950 Nov;5600
1950 Dec;6105
1951 Jan;5720
1951 Feb;6034
1951 Mar;7722
1951 Apr;7428
1951 May;7843
1951 Jun;7702
1951 Jul;7143
1951 Aug;7611
1951 Sep;6968
1951 Oct;5848
1951 Nov;7473
1951 Dec;7519
1952 Jan;6597
1952 Feb;7559
1952 Mar;8438
1952 Apr;8268
1952 May;9289
1952 Jun;7207
1952 Jul;6869
1952 Aug;7142
1952 Sep;8257
1952 Oct;7601
1952 Nov;7397
1952 Dec;8873
1953 Jan;8674
1953 Feb;8322
1953 Mar;9825
1953 Apr;9990
1953 May;10580
1953 Jun;10140
1953 Jul;10041
1953 Aug;8271
1953 Sep;8399
1953 Oct;8273
1953 Nov;8027
1953 Dec;8762
1954 Jan;7150
1954 Feb;7778
1954 Mar;7241
1954 Apr;9597
1954 May;9532
1954 Jun;10145
1954 Jul;8826
1954 Aug;7636
1954 Sep;7289
1954 Oct;7321
1954 Nov;7188
1954 Dec;7794
