index;value
1999 Oct;1050
1999 Nov;1080
1999 Dec;1120
2000 Jan;1300
2000 Feb;1080
2000 Mar;1300
2000 Apr;1280
2000 May;1190
2000 Jun;1140
2000 Jul;1120
2000 Aug;1080
2000 Sep;1150
2000 Oct;1080
2000 Nov;1080
2000 Dec;1040
2001 Jan;1080
2001 Feb;1100
2001 Mar;1140
2001 Apr;1310
2001 May;1260
2001 Jun;1270
2001 Jul;1190
2001 Aug;1390
2001 Sep;1270
2001 Oct;1490
2001 Nov;1670
2001 Dec;1620
2002 Jan;1450
2002 Feb;1370
2002 Mar;1150
2002 Apr;1320
2002 May;1360
2002 Jun;1320
2002 Jul;1360
2002 Aug;1450
2002 Sep;1280
2002 Oct;1220
2002 Nov;1490
2002 Dec;1440
2003 Jan;1360
2003 Feb;1180
2003 Mar;1220
2003 Apr;1310
2003 May;1530
2003 Jun;1260
2003 Jul;1270
2003 Aug;1410
2003 Sep;1180
2003 Oct;1430
2003 Nov;1440
2003 Dec;1190
2004 Jan;1230
2004 Feb;1410
2004 Mar;1230
2004 Apr;1230
2004 May;1530
2004 Jun;1570
2004 Jul;1620
2004 Aug;1480
2004 Sep;1390
2004 Oct;1570
2004 Nov;1550
2004 Dec;1520
2005 Jan;1420
2005 Feb;1090
2005 Mar;1220
2005 Apr;1400
2005 May;1220
2005 Jun;1090
2005 Jul;1570
2005 Aug;1570
2005 Sep;1190
2005 Oct;1570
2005 Nov;1270
2005 Dec;1310
2006 Jan;1310
2006 Feb;1260
2006 Mar;1300
2006 Apr;1190
2006 May;1440
2006 Jun;1440
2006 Jul;1790
2006 Aug;1300
2006 Sep;1620
2006 Oct;1450
2006 Nov;1390
2006 Dec;1430
2007 Jan;1320
2007 Feb;1090
2007 Mar;1180
2007 Apr;1350
2007 May;1130
2007 Jun;1060
2007 Jul;1260
2007 Aug;1350
2007 Sep;1390
2007 Oct;1920
2007 Nov;1270
2007 Dec;1530
2008 Jan;880
2008 Feb;1100
2008 Mar;1070
2008 Apr;930
2008 May;1450
2008 Jun;1270
2008 Jul;1090
2008 Aug;1660
2008 Sep;1400
2008 Oct;1350
2008 Nov;1260
2008 Dec;1090
2009 Jan;1050
2009 Feb;830
2009 Mar;1140
2009 Apr;740
2009 May;830
2009 Jun;1030
2009 Jul;1000
2009 Aug;1050
2009 Sep;990
2009 Oct;1230
2009 Nov;1230
2009 Dec;1320
2010 Jan;1050
2010 Feb;1030
2010 Mar;1050
2010 Apr;860
2010 May;940
2010 Jun;940
2010 Jul;970
2010 Aug;950
2010 Sep;900
2010 Oct;1050
2010 Nov;1080
2010 Dec;1010
2011 Jan;1010
2011 Feb;1160
2011 Mar;1070
2011 Apr;1190
2011 May;1180
2011 Jun;1050
2011 Jul;1090
2011 Aug;1140
2011 Sep;1120
2011 Oct;1060
2011 Nov;1260
2011 Dec;1260
2012 Jan;1330
2012 Feb;1090
2012 Mar;1050
2012 Apr;1040
2012 May;1090
2012 Jun;1050
2012 Jul;1100
2012 Aug;1130
2012 Sep;1110
2012 Oct;1180
2012 Nov;1050
2012 Dec;1050
2013 Jan;810
2013 Feb;1090
2013 Mar;1050
2013 Apr;920
2013 May;1060
2013 Jun;890
2013 Jul;1060
2013 Aug;1140
2013 Sep;1140
2013 Oct;1130
2013 Nov;1050
2013 Dec;990
2014 Jan;1050
2014 Feb;1000
2014 Mar;1060
2014 Apr;1090
2014 May;1050
2014 Jun;1050
2014 Jul;1130
2014 Aug;1060
2014 Sep;1220
2014 Oct;1220
2014 Nov;1310
2014 Dec;1060
2015 Jan;1050
2015 Feb;1040
