index;value
1996 Mar;2080,41
1996 Apr;1985,33
1996 May;2137,40
1996 Jun;2156,60
1996 Jul;2366,85
1996 Aug;2009,77
1996 Sep;2458,53
1996 Oct;2549,63
1996 Nov;2417,82
1996 Dec;2112,75
1997 Jan;1690,34
1997 Feb;2119,60
1997 Mar;2084,58
1997 Apr;3080,19
1997 May;2497,75
1997 Jun;2854,54
1997 Jul;2882,76
1997 Aug;2627,86
1997 Sep;2517,54
1997 Oct;2989,69
1997 Nov;2937,34
1997 Dec;3000,84
1998 Jan;2000,24
1998 Feb;2593,58
1998 Mar;2893,73
1998 Apr;3184,34
1998 May;2872,12
1998 Jun;3102,63
1998 Jul;3277,60
1998 Aug;2734,37
1998 Sep;3119,18
1998 Oct;3439,26
1998 Nov;2887,56
1998 Dec;3192,45
1999 Jan;2002,90
1999 Feb;2347,22
1999 Mar;2928,73
1999 Apr;2447,67
1999 May;2413,49
1999 Jun;2762,52
1999 Jul;2970,38
1999 Aug;2729,95
1999 Sep;3365,28
1999 Oct;3753,23
1999 Nov;2979,39
1999 Dec;2964,94
2000 Jan;2296,54
2000 Feb;3012,59
2000 Mar;2898,08
2000 Apr;2374,23
2000 May;3467,96
2000 Jun;3181,04
2000 Jul;3050,36
2000 Aug;3237,62
2000 Sep;3566,29
2000 Oct;3825,88
2000 Nov;3294,12
2000 Dec;3487,34
2001 Jan;3017,53
2001 Feb;3203,48
2001 Mar;3074,31
2001 Apr;3328,45
2001 May;3724,57
2001 Jun;3692,82
2001 Jul;3497,03
2001 Aug;3304,95
2001 Sep;3087,75
2001 Oct;3716,39
2001 Nov;3230,83
2001 Dec;2740,51
2002 Jan;2658,28
2002 Feb;2913,81
2002 Mar;3139,71
2002 Apr;3324,78
2002 May;3083,98
2002 Jun;2972,73
2002 Jul;2887,90
2002 Aug;2454,00
2002 Sep;2542,51
2002 Oct;3539,28
2002 Nov;2612,00
2002 Dec;2298,79
2003 Jan;2490,32
2003 Feb;2475,65
2003 Mar;2387,42
2003 Apr;2497,48
2003 May;2307,52
2003 Jun;2642,23
2003 Jul;2876,19
2003 Aug;2687,39
2003 Sep;2569,61
2003 Oct;2891,29
2003 Nov;3567,27
2003 Dec;3062,57
2004 Jan;2867,65
2004 Feb;2540,96
2004 Mar;3299,24
2004 Apr;2720,02
2004 May;3180,36
2004 Jun;2999,80
2004 Jul;3305,01
2004 Aug;2911,67
2004 Sep;3310,63
2004 Oct;2843,71
2004 Nov;2981,20
2004 Dec;2402,91
2005 Jan;2579,14
2005 Feb;2687,43
2005 Mar;2498,24
2005 Apr;3010,69
2005 May;2884,70
2005 Jun;3242,24
2005 Jul;3225,35
2005 Aug;2886,11
2005 Sep;3294,67
2005 Oct;3337,98
2005 Nov;3320,63
2005 Dec;2970,91
2006 Jan;2836,31
2006 Feb;3018,46
2006 Mar;3400,29
2006 Apr;3078,91
2006 May;3467,62
2006 Jun;3547,09
2006 Jul;3573,09
2006 Aug;3658,63
2006 Sep;3976,55
2006 Oct;4469,62
2006 Nov;4402,22
2006 Dec;4622,16
2007 Jan;3717,82
2007 Feb;3673,22
2007 Mar;3893,11
2007 Apr;3975,85
2007 May;4056,60
2007 Jun;4643,96
2007 Jul;4733,51
2007 Aug;4479,70
2007 Sep;4814,47
2007 Oct;4968,46
2007 Nov;4671,98
2007 Dec;3513,65
2008 Jan;3637,25
2008 Feb;4121,17
2008 Mar;4081,55
2008 Apr;5443,50
2008 May;4538,29
2008 Jun;5910,79
2008 Jul;4825,69
2008 Aug;4331,37
2008 Sep;6023,37
2008 Oct;5322,03
2008 Nov;4989,93
2008 Dec;3722,18
2009 Jan;3749,49
2009 Feb;4154,33
2009 Mar;3735,79
2009 Apr;4151,41
2009 May;3841,46
2009 Jun;3809,68
2009 Jul;5227,51
2009 Aug;3779,16
2009 Sep;4714,29
2009 Oct;4352,93
2009 Nov;4280,21
2009 Dec;4008,25
2010 Jan;3933,34
2010 Feb;4067,10
2010 Mar;4801,35
2010 Apr;4371,85
2010 May;4790,75
2010 Jun;5282,55
2010 Jul;5524,77
2010 Aug;4617,53
2010 Sep;4773,75
2010 Oct;4675,18
2010 Nov;5175,58
2010 Dec;4633,63
2011 Jan;4239,02
2011 Feb;4648,53
2011 Mar;5013,89
2011 Apr;4451,44
2011 May;6179,85
2011 Jun;4362,28
2011 Jul;5482,98
2011 Aug;4007,92
2011 Sep;4530,48
2011 Oct;4779,09
2011 Nov;4832,52
2011 Dec;4855,00
2012 Jan;5592,82
2012 Feb;4964,92
2012 Mar;5718,25
2012 Apr;4450,19
2012 May;5401,72
2012 Jun;5395,53
2012 Jul;5753,21
2012 Aug;4605,98
2012 Sep;5284,63
2012 Oct;5978,21
2012 Nov;5728,59
2012 Dec;4253,66
2013 Jan;5379,61
2013 Feb;4547,39
2013 Mar;5693,40
2013 Apr;6753,82
2013 May;5990,89
2013 Jun;5015,24
2013 Jul;6824,49
2013 Aug;5537,50
2013 Sep;5396,14
2013 Oct;5983,17
2013 Nov;5526,05
2013 Dec;4479,66
2014 Jan;6964,56
2014 Feb;4742,47
2014 Mar;5091,73
2014 Apr;5055,32
2014 May;5849,19
2014 Jun;4913,85
2014 Jul;6360,90
2014 Aug;4891,59
2014 Sep;6282,79
2014 Oct;5679,31
2014 Nov;5734,98
2014 Dec;4077,37
2015 Jan;5897,78
2015 Feb;4533,04
2015 Mar;5334,69
2015 Apr;5293,19
2015 May;5508,77
2015 Jun;5745,54
2015 Jul;5833,97
2015 Aug;5266,68
2015 Sep;5449,52
2015 Oct;4933,52
2015 Nov;4726,90
2015 Dec;3924,17
2016 Jan;4990,65
