index;value
2000 Nov;5636,27940
2000 Dec;5678,57080
2001 Jan;5558,12980
2001 Feb;5591,25650
2001 Mar;5519,96370
2001 Apr;5534,46230
2001 May;5530,44080
2001 Jun;5536,84990
2001 Jul;5537,42270
2001 Aug;5561,52740
2001 Sep;5609,33550
2001 Oct;5574,45090
2001 Nov;5610,64900
2001 Dec;5668,43050
2002 Jan;5566,92150
2002 Feb;5631,91510
2002 Mar;5637,87230
2002 Apr;5704,17680
2002 May;5648,42920
2002 Jun;5658,13300
2002 Jul;5599,48560
2002 Aug;5609,83140
2002 Sep;5739,63860
2002 Oct;5700,04290
2002 Nov;5707,21480
2002 Dec;5846,85030
2003 Jan;5697,78610
2003 Feb;5777,85600
2003 Mar;5821,37720
2003 Apr;5818,94070
2003 May;5807,04210
2003 Jun;5800,91320
2003 Jul;5817,12380
2003 Aug;5775,17850
2003 Sep;5848,07750
2003 Oct;5771,53770
2003 Nov;5779,05770
2003 Dec;5838,86990
2004 Jan;5739,71950
2004 Feb;5751,24470
2004 Mar;5846,87750
2004 Apr;5779,38470
2004 May;5802,81510
2004 Jun;5811,28330
2004 Jul;5784,54960
2004 Aug;5751,54390
2004 Sep;5771,76720
2004 Oct;5798,59630
2004 Nov;5811,18249
2004 Dec;5908,65330
2005 Jan;5757,36690
2005 Feb;5904,83920
2005 Mar;5956,84120
2005 Apr;5941,02730
2005 May;5927,08880
2005 Jun;5910,38010
2005 Jul;5943,70670
2005 Aug;5908,94636
2005 Sep;5975,14783
2005 Oct;5940,28882
2005 Nov;5943,58100
2005 Dec;6015,54980
2006 Jan;5840,39170
2006 Feb;5915,42550
2006 Mar;5923,28630
2006 Apr;5923,71560
2006 May;5940,56940
2006 Jun;5986,45860
2006 Jul;6004,12980
2006 Aug;5995,15440
2006 Sep;6077,40760
2006 Oct;6036,10010
2006 Nov;5994,25840
2006 Dec;6117,33140
2007 Jan;5917,41380
2007 Feb;5973,75990
2007 Mar;5907,05780
2007 Apr;5914,75660
2007 May;5927,00410
2007 Jun;5897,84010
2007 Jul;5930,65330
2007 Aug;5970,32660
2007 Sep;6023,11530
2007 Oct;6004,45910
2007 Nov;6039,02950
2007 Dec;6165,19870
2008 Jan;5984,26320
2008 Feb;6073,85730
2008 Mar;6074,46540
2008 Apr;6016,77710
2008 May;6021,31430
2008 Jun;6020,96470
2008 Jul;6020,93530
2008 Aug;5978,46210
2008 Sep;6040,89540
2008 Oct;5980,70900
2008 Nov;6005,54540
2008 Dec;6022,20710
2009 Jan;5883,10070
2009 Feb;5947,38300
2009 Mar;5904,57390
2009 Apr;5962,21080
2009 May;5964,40320
2009 Jun;5966,22620
2009 Jul;5938,02510
2009 Aug;5875,47140
2009 Sep;6051,84240
2009 Oct;6053,35440
2009 Nov;6021,40890
2009 Dec;6092,16140
2010 Jan;6080,63900
2010 Feb;6084,51880
2010 Mar;6073,00180
2010 Apr;6029,88350
2010 May;6072,82920
2010 Jun;6105,79340
2010 Jul;6101,76126
2010 Aug;6078,58463
2010 Sep;6110,13870
2010 Oct;6136,69530
2010 Nov;6078,80990
2010 Dec;6144,50860
2011 Jan;5973,37760
2011 Feb;6059,59040
2011 Mar;6120,79470
2011 Apr;6084,58370
2011 May;6064,73860
2011 Jun;6131,98200
2011 Jul;6092,72880
2011 Aug;5990,79130
2011 Sep;6115,77190
2011 Oct;6025,96300
2011 Nov;6069,21810
2011 Dec;6107,19650
2012 Jan;5971,63060
2012 Feb;6000,46960
2012 Mar;6014,79650
2012 Apr;5976,88470
2012 May;6040,27070
2012 Jun;5972,65430
2012 Jul;6005,11620
2012 Aug;5894,70470
2012 Sep;6018,60040
2012 Oct;6041,25660
2012 Nov;6024,94240
2012 Dec;6102,51750
2013 Jan;5985,90620
2013 Feb;6024,72380
2013 Mar;6016,85860
2013 Apr;6048,95280
2013 May;6075,39030
2013 Jun;5958,17310
2013 Jul;5922,70670
2013 Aug;5828,35770
2013 Sep;5940,94300
2013 Oct;5849,30060
2013 Nov;5847,28730
2013 Dec;5902,44620
2014 Jan;5753,92550
2014 Feb;5803,67040
2014 Mar;5848,37050
2014 Apr;5881,85070
2014 May;5851,82410
2014 Jun;5872,93970
2014 Jul;5843,48830
2014 Aug;5843,22850
2014 Sep;5836,89720
2014 Oct;5797,63590
2014 Nov;5801,87530
2014 Dec;5810,67480
2015 Jan;5714,19140
2015 Feb;5796,22170
2015 Mar;5810,47420
2015 Apr;5815,61900
2015 May;5835,56840
2015 Jun;5820,88340
2015 Jul;5764,25750
