index;value
2005 Aug;3430,32830
2005 Sep;3524,43560
2005 Oct;3437,08510
2005 Nov;3500,10820
2005 Dec;3686,86740
2006 Jan;3707,72110
2006 Feb;3544,76490
2006 Mar;3501,00510
2006 Apr;3471,84500
2006 May;3453,15430
2006 Jun;3483,35160
2006 Jul;3591,56210
2006 Aug;3475,51330
2006 Sep;3604,07770
2006 Oct;3547,89540
2006 Nov;3464,01420
2006 Dec;3775,95180
2007 Jan;3680,66390
2007 Feb;3575,63090
2007 Mar;3575,83150
2007 Apr;3676,23430
2007 May;3674,02610
2007 Jun;3628,18380
2007 Jul;3582,70540
2007 Aug;3487,15080
2007 Sep;3629,99390
2007 Oct;3613,95570
2007 Nov;3532,52500
2007 Dec;3928,09440
2008 Jan;3853,41320
2008 Feb;3666,29370
2008 Mar;3645,79700
2008 Apr;3684,94350
2008 May;3628,41660
2008 Jun;3636,58960
2008 Jul;3690,63150
2008 Aug;3520,07930
2008 Sep;3610,85180
2008 Oct;3658,42920
2008 Nov;3560,48770
2008 Dec;3827,61990
2009 Jan;3646,20390
2009 Feb;3589,55700
2009 Mar;3616,31840
2009 Apr;3513,18160
2009 May;3479,63830
2009 Jun;3405,29240
2009 Jul;3408,72360
2009 Aug;3327,36960
2009 Sep;3417,83840
2009 Oct;3533,25530
2009 Nov;3445,44360
2009 Dec;3789,67590
2010 Jan;3650,31030
2010 Feb;3529,55440
2010 Mar;3519,87670
2010 Apr;3487,76710
2010 May;3453,52840
2010 Jun;3347,04230
2010 Jul;3306,06820
2010 Aug;3188,15020
2010 Sep;3353,34860
2010 Oct;3334,80530
2010 Nov;3336,41550
2010 Dec;3639,57620
2011 Jan;3546,31010
2011 Feb;3485,48460
2011 Mar;3401,02540
2011 Apr;3472,04750
2011 May;3404,12770
2011 Jun;3369,02610
2011 Jul;3343,67370
2011 Aug;3351,37290
2011 Sep;3404,05320
2011 Oct;3454,52950
2011 Nov;3394,58080
2011 Dec;3446,79140
2012 Jan;3525,66420
2012 Feb;3378,03940
2012 Mar;3456,41280
2012 Apr;3449,52960
2012 May;3464,72750
2012 Jun;3367,83760
2012 Jul;3384,70390
2012 Aug;3248,23180
2012 Sep;3333,18970
2012 Oct;3356,87580
2012 Nov;3336,79640
2012 Dec;3628,79540
2013 Jan;3540,44260
2013 Feb;3366,91800
2013 Mar;3442,23730
2013 Apr;3527,51730
2013 May;3482,02390
2013 Jun;3341,06610
2013 Jul;3356,67690
2013 Aug;3196,05870
2013 Sep;3294,42220
2013 Oct;3339,50130
2013 Nov;3194,26220
2013 Dec;3452,15110
2014 Jan;3470,39040
2014 Feb;3274,10320
2014 Mar;3296,63590
2014 Apr;3252,20000
2014 May;3256,98430
2014 Jun;3297,10020
2014 Jul;3331,19100
2014 Aug;3266,48580
2014 Sep;3274,99490
2014 Oct;3246,95170
2014 Nov;3212,76890
2014 Dec;3475,27480
2015 Jan;3303,83020
2015 Feb;3353,92360
2015 Mar;3270,11960
2015 Apr;3381,78830
2015 May;3343,59660
2015 Jun;3332,52130
2015 Jul;3409,10410
