index;value
1993 Apr;5000
1993 May;5280
1993 Jun;5200
1993 Jul;6620
1993 Aug;5140
1993 Sep;5500
1993 Oct;6710
1993 Nov;6030
1993 Dec;5270
1994 Jan;4930
1994 Feb;5230
1994 Mar;5150
1994 Apr;5000
1994 May;4330
1994 Jun;5760
1994 Jul;5570
1994 Aug;4640
1994 Sep;5290
1994 Oct;5370
1994 Nov;5000
1994 Dec;6440
1995 Jan;4070
1995 Feb;5500
1995 Mar;4330
1995 Apr;4260
1995 May;4750
1995 Jun;4800
1995 Jul;4410
1995 Aug;5670
1995 Sep;4410
1995 Oct;4820
1995 Nov;4100
1995 Dec;4580
1996 Jan;4040
1996 Feb;5160
1996 Mar;4110
1996 Apr;3680
1996 May;3360
1996 Jun;4420
1996 Jul;3400
1996 Aug;4170
1996 Sep;3890
1996 Oct;4700
1996 Nov;5110
1996 Dec;4630
1997 Jan;4410
1997 Feb;4770
1997 Mar;3770
1997 Apr;4840
1997 May;4180
1997 Jun;5380
1997 Jul;3950
1997 Aug;4700
1997 Sep;3880
1997 Oct;4340
1997 Nov;5710
1997 Dec;4440
1998 Jan;3890
1998 Feb;4170
1998 Mar;4040
1998 Apr;5590
1998 May;4670
1998 Jun;4830
1998 Jul;4110
1998 Aug;4000
1998 Sep;4860
1998 Oct;5240
1998 Nov;4820
1998 Dec;4420
1999 Jan;3900
1999 Feb;4780
1999 Mar;4790
1999 Apr;4780
1999 May;3870
1999 Jun;4690
1999 Jul;5670
1999 Aug;4420
1999 Sep;4250
1999 Oct;5650
1999 Nov;5420
1999 Dec;4000
2000 Jan;5690
2000 Feb;6230
2000 Mar;4330
2000 Apr;4680
2000 May;4560
2000 Jun;5000
2000 Jul;4780
2000 Aug;3270
2000 Sep;4000
2000 Oct;4310
2000 Nov;5000
2000 Dec;5280
2001 Jan;3330
2001 Feb;4030
2001 Mar;3330
2001 Apr;3760
2001 May;3630
2001 Jun;4140
2001 Jul;3160
2001 Aug;3890
2001 Sep;3700
2001 Oct;2550
2001 Nov;3090
2001 Dec;3980
2002 Jan;4900
2002 Feb;4470
2002 Mar;3890
2002 Apr;3880
2002 May;4130
2002 Jun;5000
2002 Jul;4670
2002 Aug;4220
2002 Sep;4380
2002 Oct;4490
2002 Nov;4840
2002 Dec;4640
2003 Jan;4900
2003 Feb;5290
2003 Mar;4440
2003 Apr;4380
2003 May;4190
2003 Jun;4550
2003 Jul;4780
2003 Aug;4710
2003 Sep;4510
2003 Oct;4260
2003 Nov;5050
2003 Dec;4270
2004 Jan;3980
2004 Feb;5210
2004 Mar;2990
2004 Apr;4080
2004 May;3420
2004 Jun;4430
2004 Jul;3730
2004 Aug;4290
2004 Sep;4260
2004 Oct;3810
2004 Nov;4220
2004 Dec;4530
2005 Jan;4130
2005 Feb;4900
2005 Mar;4480
2005 Apr;4480
2005 May;4090
2005 Jun;4710
2005 Jul;4750
2005 Aug;4040
2005 Sep;4670
2005 Oct;2940
2005 Nov;5120
2005 Dec;4190
2006 Jan;3880
2006 Feb;3730
2006 Mar;5210
2006 Apr;5000
2006 May;4810
2006 Jun;5420
2006 Jul;3900
2006 Aug;4650
2006 Sep;3870
2006 Oct;3980
2006 Nov;4090
2006 Dec;4300
2007 Jan;3980
2007 Feb;4240
2007 Mar;4170
2007 Apr;3820
2007 May;4120
2007 Jun;3450
2007 Jul;4940
2007 Aug;4820
2007 Sep;4640
2007 Oct;4490
2007 Nov;3540
2007 Dec;4300
2008 Jan;3420
2008 Feb;3980
2008 Mar;4880
2008 Apr;4120
2008 May;4270
2008 Jun;4660
2008 Jul;4300
2008 Aug;3670
2008 Sep;4030
2008 Oct;3130
2008 Nov;3090
2008 Dec;2720
2009 Jan;3210
2009 Feb;2840
2009 Mar;3930
2009 Apr;3420
2009 May;4290
2009 Jun;4000
2009 Jul;4930
2009 Aug;4710
2009 Sep;5000
2009 Oct;5180
2009 Nov;4820
2009 Dec;4350
2010 Jan;4380
2010 Feb;5140
2010 Mar;5210
2010 Apr;4140
2010 May;5000
2010 Jun;5000
2010 Jul;4180
2010 Aug;4740
2010 Sep;4430
2010 Oct;4320
2010 Nov;3290
2010 Dec;4220
2011 Jan;4490
2011 Feb;3420
2011 Mar;3420
2011 Apr;3950
2011 May;5120
2011 Jun;4830
2011 Jul;4820
2011 Aug;3550
2011 Sep;3560
2011 Oct;4430
2011 Nov;5420
2011 Dec;4210
2012 Jan;3420
2012 Feb;5490
2012 Mar;3160
2012 Apr;4810
2012 May;3410
2012 Jun;3850
2012 Jul;3840
2012 Aug;3830
2012 Sep;5130
2012 Oct;4610
2012 Nov;3820
2012 Dec;4210
2013 Jan;3700
2013 Feb;4650
2013 Mar;5220
2013 Apr;4880
2013 May;3840
2013 Jun;4340
2013 Jul;3750
2013 Aug;5060
2013 Sep;4500
2013 Oct;4710
2013 Nov;3900
2013 Dec;4250
2014 Jan;4380
2014 Feb;4670
2014 Mar;4290
2014 Apr;4030
2014 May;4200
2014 Jun;4080
2014 Jul;5070
2014 Aug;5150
2014 Sep;4070
2014 Oct;4630
2014 Nov;4250
2014 Dec;4370
2015 Jan;4290
2015 Feb;3930
2015 Mar;4430
2015 Apr;3820
2015 May;3920
2015 Jun;4050
2015 Jul;4170
