index;value
1999 Mar;1232,8
1999 Apr;1217,3
1999 May;1208,8
1999 Jun;1214,0
1999 Jul;1227,5
1999 Aug;1218,7
1999 Sep;1205,6
1999 Oct;1212,6
1999 Nov;1216,4
1999 Dec;1239,8
2000 Jan;1318,5
2000 Feb;1326,8
2000 Mar;1325,0
2000 Apr;1319,2
2000 May;1307,2
2000 Jun;1305,4
2000 Jul;1314,6
2000 Aug;1303,1
2000 Sep;1298,2
2000 Oct;1314,8
2000 Nov;1317,5
2000 Dec;1319,3
2001 Jan;1395,9
2001 Feb;1380,6
2001 Mar;1375,2
2001 Apr;1374,7
2001 May;1364,6
2001 Jun;1373,4
2001 Jul;1372,7
2001 Aug;1357,1
2001 Sep;1356,2
2001 Oct;1363,1
2001 Nov;1363,1
2001 Dec;1365,2
2002 Jan;1420,1
2002 Feb;1414,7
2002 Mar;1421,1
2002 Apr;1407,5
2002 May;1412,6
2002 Jun;1428,4
2002 Jul;1442,7
2002 Aug;1426,4
2002 Sep;1433,1
2002 Oct;1427,0
2002 Nov;1431,7
2002 Dec;1442,7
2003 Jan;1500,4
2003 Feb;1498,1
2003 Mar;1504,9
2003 Apr;1516,2
2003 May;1513,9
2003 Jun;1533,9
2003 Jul;1530,5
2003 Aug;1525,9
2003 Sep;1527,0
2003 Oct;1534,0
2003 Nov;1529,7
2003 Dec;1525,0
2004 Jan;1565,8
2004 Feb;1557,6
2004 Mar;1561,0
2004 Apr;1556,3
2004 May;1560,4
2004 Jun;1579,6
2004 Jul;1597,2
2004 Aug;1569,4
2004 Sep;1566,1
2004 Oct;1572,2
2004 Nov;1574,2
2004 Dec;1578,9
2005 Jan;1618,8
2005 Feb;1628,4
2005 Mar;1626,4
2005 Apr;1632,2
2005 May;1634,2
2005 Jun;1643,0
2005 Jul;1650,4
2005 Aug;1647,7
2005 Sep;1662,4
2005 Oct;1648,5
2005 Nov;1645,1
2005 Dec;1646,0
2006 Jan;1696,6
2006 Feb;1705,2
2006 Mar;1713,8
2006 Apr;1720,7
2006 May;1725,1
2006 Jun;1732,3
2006 Jul;1741,6
2006 Aug;1727,2
2006 Sep;1737,8
2006 Oct;1726,3
2006 Nov;1734,8
2006 Dec;1740,6
2007 Jan;1753,1
2007 Feb;1759,6
2007 Mar;1762,2
2007 Apr;1763,6
2007 May;1765,4
2007 Jun;1768,7
2007 Jul;1783,2
2007 Aug;1767,0
2007 Sep;1777,0
2007 Oct;1770,9
2007 Nov;1772,3
2007 Dec;1777,7
2008 Jan;1809,2
2008 Feb;1809,4
2008 Mar;1815,1
2008 Apr;1813,4
2008 May;1820,8
2008 Jun;1843,3
2008 Jul;1838,6
2008 Aug;1837,9
2008 Sep;1782,6
2008 Oct;1774,8
2008 Nov;1765,0
2008 Dec;1777,8
2009 Jan;1813,8
2009 Feb;1815,7
2009 Mar;1814,9
2009 Apr;1808,2
2009 May;1811,5
2009 Jun;1835,3
2009 Jul;1839,9
2009 Aug;1815,1
2009 Sep;1813,9
2009 Oct;1816,8
2009 Nov;1821,6
2009 Dec;1810,9
2010 Jan;1474,4
2010 Feb;1437,8
2010 Mar;1436,5
2010 Apr;1433,2
2010 May;1434,4
2010 Jun;1424,8
2010 Jul;1426,4
2010 Aug;1419,0
2010 Sep;1426,8
2010 Oct;1426,3
2010 Nov;1436,5
2010 Dec;1437,4
2011 Jan;1432,4
2011 Feb;1417,0
2011 Mar;1419,9
2011 Apr;1430,7
2011 May;1435,0
2011 Jun;1430,1
2011 Jul;1428,7
2011 Aug;1426,2
2011 Sep;1436,6
2011 Oct;1443,9
2011 Nov;1444,6
2011 Dec;1450,8
2012 Jan;1434,9
2012 Feb;1443,3
2012 Mar;1437,7
2012 Apr;1437,3
2012 May;1441,0
2012 Jun;1439,9
2012 Jul;1441,8
2012 Aug;1421,8
2012 Sep;1424,9
2012 Oct;1426,1
2012 Nov;1421,9
2012 Dec;1421,2
2013 Jan;1453,4
2013 Feb;1441,5
2013 Mar;1433,0
2013 Apr;1422,9
2013 May;1437,9
2013 Jun;1441,7
2013 Jul;1444,9
2013 Aug;1420,9
2013 Sep;1427,9
2013 Oct;1416,0
2013 Nov;1413,1
2013 Dec;1414,0
2014 Jan;1425,1
2014 Feb;1428,9
2014 Mar;1425,1
2014 Apr;1412,6
2014 May;1425,7
2014 Jun;1409,6
2014 Jul;1404,5
2014 Aug;1393,0
2014 Sep;1402,6
2014 Oct;1415,1
2014 Nov;1417,2
2014 Dec;1411,0
2015 Jan;1414,0
2015 Feb;1408,8
2015 Mar;1402,8
2015 Apr;1395,5
2015 May;1393,6
2015 Jun;1386,1
