index;value
2005 Mar;647
2005 Apr;683
2005 May;598
2005 Jun;716
2005 Jul;645
2005 Aug;642
2005 Sep;668
2005 Oct;691
2005 Nov;737
2005 Dec;720
2006 Jan;766
2006 Feb;1360
2006 Mar;1268
2006 Apr;1320
2006 May;1588
2006 Jun;1597
2006 Jul;1371
2006 Aug;1543
2006 Sep;1507
2006 Oct;1445
2006 Nov;1452
2006 Dec;1449
2007 Jan;1388
2007 Feb;1309
2007 Mar;1299
2007 Apr;1400
2007 May;1521
2007 Jun;1377
2007 Jul;1321
2007 Aug;1245
2007 Sep;1492
2007 Oct;1315
2007 Nov;1379
2007 Dec;1411
2008 Jan;1645
2008 Feb;1928
2008 Mar;1790
2008 Apr;1234
2008 May;1021
2008 Jun;1018
2008 Jul;861
2008 Aug;832
2008 Sep;929
2008 Oct;901
2008 Nov;930
2008 Dec;779
2009 Jan;1072
2009 Feb;1002
2009 Mar;952
2009 Apr;1414
2009 May;1430
2009 Jun;1494
2009 Jul;1415
2009 Aug;1560
2009 Sep;1560
2009 Oct;1574
2009 Nov;1213
2009 Dec;1008
2010 Jan;1097
2010 Feb;1240
2010 Mar;1341
2010 Apr;1245
2010 May;1617
2010 Jun;1513
2010 Jul;1677
2010 Aug;1740
2010 Sep;1654
2010 Oct;1702
2010 Nov;1590
2010 Dec;1383
2011 Jan;1305
2011 Feb;1557
2011 Mar;1412
2011 Apr;1321
2011 May;1546
2011 Jun;1660
2011 Jul;1443
2011 Aug;1462
2011 Sep;1538
2011 Oct;1663
2011 Nov;1569
2011 Dec;1667
2012 Jan;1763
2012 Feb;1748
2012 Mar;1636
2012 Apr;1721
2012 May;1920
2012 Jun;2056
2012 Jul;2197
2012 Aug;2338
2012 Sep;2291
2012 Oct;2121
2012 Nov;2086
2012 Dec;1990
2013 Jan;1762
2013 Feb;1894
2013 Mar;2336
2013 Apr;1896
2013 May;2029
2013 Jun;1945
2013 Jul;1814
2013 Aug;1712
2013 Sep;1929
2013 Oct;1721
2013 Nov;1700
2013 Dec;1682
2014 Jan;1557
2014 Feb;1617
2014 Mar;1695
2014 Apr;1655
