index;value
2003 Jun;6005,92810
2003 Jul;5982,71160
2003 Aug;5939,93460
2003 Sep;5955,25880
2003 Oct;6115,69730
2003 Nov;6345,72530
2003 Dec;6179,19780
2004 Jan;6366,90930
2004 Feb;6469,85010
2004 Mar;6341,67310
2004 Apr;6376,53520
2004 May;6469,30975
2004 Jun;6674,51810
2004 Jul;6760,61690
2004 Aug;6756,37420
2004 Sep;6491,97790
2004 Oct;6614,02310
2004 Nov;6718,12290
2004 Dec;6673,46720
2005 Jan;6511,02760
2005 Feb;6465,73365
2005 Mar;6383,05820
2005 Apr;5992,66832
2005 May;6286,12410
2005 Jun;6402,02200
2005 Jul;6435,69400
2005 Aug;6736,91580
2005 Sep;6787,94790
2005 Oct;7078,75150
2005 Nov;6776,21730
2005 Dec;6737,83400
2006 Jan;7080,44620
2006 Feb;7306,21350
2006 Mar;7483,57620
2006 Apr;7407,88280
2006 May;7279,87390
2006 Jun;7606,97680
2006 Jul;7801,84020
2006 Aug;8002,04360
2006 Sep;8254,39840
2006 Oct;8168,05360
2006 Nov;8470,93830
2006 Dec;8008,08740
2007 Jan;8717,29010
2007 Feb;8804,54840
2007 Mar;8887,58490
2007 Apr;9247,15520
2007 May;9533,54830
2007 Jun;9501,63750
2007 Jul;9742,59520
2007 Aug;9566,93220
2007 Sep;9733,24310
2007 Oct;9635,81160
2007 Nov;9606,44760
2007 Dec;9883,95210
2008 Jan;10352,01040
2008 Feb;10527,02320
2008 Mar;10745,53620
2008 Apr;10790,86420
2008 May;10892,75030
2008 Jun;10835,11620
2008 Jul;10984,41870
2008 Aug;10664,16910
2008 Sep;10781,92450
2008 Oct;10792,89590
2008 Nov;10679,32240
2008 Dec;10854,53740
2009 Jan;10524,14880
2009 Feb;10487,69830
2009 Mar;10499,73090
2009 Apr;10619,35320
2009 May;10501,62620
2009 Jun;10468,78790
2009 Jul;10384,50770
2009 Aug;10363,14680
2009 Sep;10408,29530
2009 Oct;10295,27200
2009 Nov;10270,58120
2009 Dec;10262,71170
2010 Jan;10156,69782
2010 Feb;10148,05688
2010 Mar;10150,17450
2010 Apr;10197,14730
2010 May;10104,41170
2010 Jun;10078,59130
2010 Jul;9941,98110
2010 Aug;9944,11000
2010 Sep;9905,32090
2010 Oct;9785,27290
2010 Nov;9778,77530
2010 Dec;9809,46040
2011 Jan;9495,31670
2011 Feb;9538,27730
2011 Mar;9521,55650
2011 Apr;9542,16330
2011 May;9515,94490
2011 Jun;9553,16050
2011 Jul;9577,28700
2011 Aug;9642,15910
2011 Sep;9633,63200
2011 Oct;9777,36840
2011 Nov;9826,34260
2011 Dec;9875,06850
2012 Jan;9932,02900
2012 Feb;9976,28230
2012 Mar;10040,94080
2012 Apr;10146,73860
2012 May;10149,92840
2012 Jun;10164,94310
2012 Jul;10253,26440
2012 Aug;10313,85170
2012 Sep;10287,93680
2012 Oct;10390,57610
2012 Nov;10420,99260
2012 Dec;10446,28820
2013 Jan;10546,70470
2013 Feb;10532,86170
2013 Mar;10542,68150
2013 Apr;10514,01680
2013 May;10570,36530
2013 Jun;10572,12490
2013 Jul;10517,37080
2013 Aug;10593,59430
2013 Sep;10649,84110
