index;value
1997 May;1193,3
1997 Jun;1212,2
1997 Jul;1221,5
1997 Aug;1191,9
1997 Sep;1173,7
1997 Oct;1150,9
1997 Nov;1152,0
1997 Dec;1151,2
1998 Jan;1149,9
1998 Feb;1150,8
1998 Mar;1157,1
1998 Apr;1151,9
1998 May;1194,1
1998 Jun;1214,0
1998 Jul;1200,4
1998 Aug;1196,0
1998 Sep;1184,4
1998 Oct;1143,0
1998 Nov;1140,0
1998 Dec;1126,1
1999 Jan;1141,3
1999 Feb;1138,0
1999 Mar;1123,5
1999 Apr;1155,7
1999 May;1201,3
1999 Jun;1233,6
1999 Jul;1237,1
1999 Aug;1205,7
1999 Sep;1181,7
1999 Oct;1151,0
1999 Nov;1142,9
1999 Dec;1132,6
2000 Jan;1126,3
2000 Feb;1135,1
2000 Mar;1153,9
2000 Apr;1161,5
2000 May;1199,0
2000 Jun;1216,6
2000 Jul;1208,2
2000 Aug;1190,1
2000 Sep;1162,9
2000 Oct;1145,6
2000 Nov;1156,1
2000 Dec;1137,1
2001 Jan;1107,7
2001 Feb;1102,7
2001 Mar;1092,2
2001 Apr;1113,2
2001 May;1136,4
2001 Jun;1160,3
2001 Jul;1148,7
2001 Aug;1111,3
2001 Sep;1103,7
2001 Oct;1078,8
2001 Nov;1075,4
2001 Dec;1071,1
2002 Jan;1059,7
2002 Feb;1064,4
2002 Mar;1066,3
2002 Apr;1067,8
2002 May;1104,6
2002 Jun;1124,2
2002 Jul;1123,0
2002 Aug;1094,0
2002 Sep;1070,6
2002 Oct;1047,0
2002 Nov;1029,1
2002 Dec;1023,3
2003 Jan;1006,5
2003 Feb;1007,7
2003 Mar;1015,1
2003 Apr;1034,0
2003 May;1075,3
2003 Jun;1118,7
2003 Jul;1114,5
2003 Aug;1088,9
2003 Sep;1066,4
2003 Oct;1057,4
2003 Nov;1055,5
2003 Dec;1036,0
2004 Jan;1026,4
2004 Feb;1030,8
2004 Mar;1034,0
2004 Apr;1048,8
2004 May;1091,5
2004 Jun;1126,5
2004 Jul;1117,3
2004 Aug;1098,5
2004 Sep;1075,1
2004 Oct;1044,7
2004 Nov;1041,4
2004 Dec;1038,0
2005 Jan;1023,8
2005 Feb;1034,6
2005 Mar;1040,7
2005 Apr;1063,4
2005 May;1115,1
2005 Jun;1140,8
2005 Jul;1165,3
2005 Aug;1137,2
2005 Sep;1127,0
2005 Oct;1102,9
2005 Nov;1103,1
2005 Dec;1096,4
2006 Jan;1076,8
2006 Feb;1091,0
2006 Mar;1090,4
2006 Apr;1102,8
2006 May;1137,8
2006 Jun;1165,9
2006 Jul;1175,1
2006 Aug;1154,6
2006 Sep;1131,9
2006 Oct;1106,0
2006 Nov;1096,3
2006 Dec;1091,3
2007 Jan;1048,9
2007 Feb;1052,1
2007 Mar;1054,5
2007 Apr;1074,9
2007 May;1115,8
2007 Jun;1147,6
2007 Jul;1151,0
2007 Aug;1115,1
2007 Sep;1108,0
2007 Oct;1076,7
2007 Nov;1071,5
2007 Dec;1057,8
2008 Jan;1044,2
2008 Feb;1039,9
2008 Mar;1039,4
2008 Apr;1066,0
2008 May;1113,3
2008 Jun;1129,1
2008 Jul;1118,8
2008 Aug;1092,4
2008 Sep;1072,3
2008 Oct;1040,4
2008 Nov;1028,7
2008 Dec;1012,9
2009 Jan;1022,0
2009 Feb;1043,1
2009 Mar;1039,2
2009 Apr;1032,4
2009 May;1083,7
2009 Jun;1108,0
2009 Jul;1116,9
2009 Aug;1096,0
2009 Sep;1062,7
2009 Oct;1042,9
2009 Nov;1032,0
2009 Dec;1028,3
2010 Jan;1030,0
2010 Feb;1036,6
2010 Mar;1037,7
2010 Apr;1039,6
2010 May;1067,2
2010 Jun;1077,5
2010 Jul;1075,7
2010 Aug;1060,2
2010 Sep;1027,6
2010 Oct;1009,3
2010 Nov;1005,7
2010 Dec;985,3
2011 Jan;991,4
2011 Feb;990,0
2011 Mar;989,0
2011 Apr;992,1
2011 May;1031,5
2011 Jun;1049,2
2011 Jul;1056,1
2011 Aug;1047,1
2011 Sep;1023,4
2011 Oct;1003,3
2011 Nov;994,4
2011 Dec;988,5
2012 Jan;983,1
2012 Feb;986,5
2012 Mar;981,5
2012 Apr;979,3
2012 May;1023,5
2012 Jun;1049,1
2012 Jul;1075,7
2012 Aug;1060,7
2012 Sep;1036,9
2012 Oct;1016,7
2012 Nov;1005,8
2012 Dec;1011,9
2013 Jan;1011,0
2013 Feb;1003,8
2013 Mar;1006,3
2013 Apr;1002,4
2013 May;1054,7
2013 Jun;1068,7
2013 Jul;1083,2
2013 Aug;1057,3
2013 Sep;1036,6
2013 Oct;1008,8
2013 Nov;1006,7
2013 Dec;988,8
2014 Jan;1019,9
2014 Feb;1017,7
2014 Mar;1025,5
2014 Apr;1009,8
2014 May;1058,1
2014 Jun;1075,4
2014 Jul;1095,2
2014 Aug;1067,5
2014 Sep;1034,1
2014 Oct;1012,8
2014 Nov;1006,8
2014 Dec;994,6
2015 Jan;1002,7
2015 Feb;990,6
2015 Mar;995,9
2015 Apr;1005,2
2015 May;1041,5
2015 Jun;1056,8
