index;value
1998 Sep;4992,94450
1998 Oct;4941,12480
1998 Nov;4886,82440
1998 Dec;5103,97060
1999 Jan;4954,14360
1999 Feb;4961,24060
1999 Mar;4947,79640
1999 Apr;4919,31200
1999 May;4892,18980
1999 Jun;4855,87540
1999 Jul;4840,28780
1999 Aug;4747,95133
1999 Sep;4862,24660
1999 Oct;4850,88610
1999 Nov;4747,38970
1999 Dec;4908,40410
2000 Jan;4766,62690
2000 Feb;4907,80340
2000 Mar;4926,26390
2000 Apr;4891,05200
2000 May;4928,09087
2000 Jun;4838,97861
2000 Jul;4892,46365
2000 Aug;4842,55450
2000 Sep;4975,92300
2000 Oct;4863,95640
2000 Nov;4841,67170
2000 Dec;4998,93860
2001 Jan;4863,32330
2001 Feb;5012,10900
2001 Mar;5021,63240
2001 Apr;4994,81890
2001 May;5037,33050
2001 Jun;4930,99870
2001 Jul;4899,82860
2001 Aug;4889,70960
2001 Sep;4917,78770
2001 Oct;4909,39420
2001 Nov;4912,35380
2001 Dec;5118,76310
2002 Jan;5070,36300
2002 Feb;5031,77510
2002 Mar;4944,33680
2002 Apr;4906,50840
2002 May;4894,26280
2002 Jun;4903,65280
2002 Jul;4938,02610
2002 Aug;4942,02180
2002 Sep;5069,78890
2002 Oct;4954,87070
2002 Nov;4963,90160
2002 Dec;5165,67730
2003 Jan;5159,97500
2003 Feb;5225,24730
2003 Mar;5116,90610
2003 Apr;5086,41450
2003 May;5101,06950
2003 Jun;5103,10370
2003 Jul;5122,57520
2003 Aug;5000,41280
2003 Sep;5146,57470
2003 Oct;5124,56800
2003 Nov;5099,06830
2003 Dec;5303,23730
2004 Jan;5223,57080
2004 Feb;5263,78870
2004 Mar;5238,39100
2004 Apr;5163,89270
2004 May;5112,95840
2004 Jun;5106,95800
2004 Jul;5171,89760
2004 Aug;5022,20540
2004 Sep;5215,64790
2004 Oct;5201,10250
2004 Nov;5193,13520
2004 Dec;5493,60570
2005 Jan;5448,68140
2005 Feb;5437,20670
2005 Mar;5391,89160
2005 Apr;5414,61183
2005 May;5332,94779
2005 Jun;5343,14970
2005 Jul;5320,45680
2005 Aug;5266,28100
2005 Sep;5363,94900
2005 Oct;5377,20720
2005 Nov;5369,24670
2005 Dec;5630,86510
2006 Jan;5544,17410
2006 Feb;5584,16180
2006 Mar;5490,20920
2006 Apr;5465,38650
2006 May;5503,31320
2006 Jun;5500,94960
2006 Jul;5561,58980
2006 Aug;5440,82840
2006 Sep;5527,05190
2006 Oct;5477,83370
2006 Nov;5533,03110
2006 Dec;5753,75180
2007 Jan;5694,11260
2007 Feb;5745,55930
2007 Mar;5580,34070
2007 Apr;5645,46730
2007 May;5633,02830
2007 Jun;5521,88220
2007 Jul;5598,22420
2007 Aug;5600,04810
2007 Sep;5767,56590
2007 Oct;5717,11260
2007 Nov;5667,74130
2007 Dec;5858,27390
2008 Jan;5877,32870
2008 Feb;5842,31980
2008 Mar;5848,80760
2008 Apr;5900,70060
2008 May;5840,37070
2008 Jun;5821,69020
2008 Jul;5865,51350
2008 Aug;5784,02140
2008 Sep;5864,81820
2008 Oct;5760,97270
2008 Nov;5723,16310
2008 Dec;5961,43180
2009 Jan;5899,78850
2009 Feb;5897,38080
2009 Mar;5894,22690
2009 Apr;5872,70460
2009 May;5779,62430
2009 Jun;5721,09870
2009 Jul;5825,87380
2009 Aug;5698,12330
2009 Sep;5922,13070
2009 Oct;5928,69080
2009 Nov;5895,64180
2009 Dec;6059,09130
2010 Jan;6037,94970
2010 Feb;6010,09560
2010 Mar;5984,81460
2010 Apr;5856,29250
2010 May;5843,95050
2010 Jun;5847,70790
2010 Jul;5955,65170
2010 Aug;5809,11370
2010 Sep;5819,18810
2010 Oct;5885,15770
2010 Nov;5824,50680
2010 Dec;6095,50700
2011 Jan;6091,14880
2011 Feb;6137,25360
2011 Mar;6138,51920
2011 Apr;6009,80970
2011 May;6061,93370
2011 Jun;5911,66160
2011 Jul;5982,36370
2011 Aug;5949,44390
2011 Sep;6112,44900
2011 Oct;6043,80640
2011 Nov;5874,35270
2011 Dec;5947,63850
2012 Jan;6125,63590
2012 Feb;6187,26600
2012 Mar;6072,41410
2012 Apr;6014,63640
2012 May;6115,07920
2012 Jun;6021,25880
2012 Jul;5976,73260
2012 Aug;5757,60730
2012 Sep;5970,52240
2012 Oct;5941,05250
2012 Nov;5846,30420
2012 Dec;6139,94770
2013 Jan;6121,47650
2013 Feb;6097,77050
2013 Mar;5997,23420
2013 Apr;5968,30360
2013 May;5903,24430
2013 Jun;5918,98590
2013 Jul;6099,08940
2013 Aug;6030,05740
2013 Sep;6082,95460
2013 Oct;6023,13330
2013 Nov;6062,65260
2013 Dec;6155,05050
2014 Jan;6236,25820
