index;value
2001 Sep;5850
2001 Oct;5880
2001 Nov;5880
2001 Dec;5890
2002 Jan;5760
2002 Feb;5770
2002 Mar;5770
2002 Apr;5790
2002 May;5800
2002 Jun;5820
2002 Jul;5870
2002 Aug;5840
2002 Sep;5850
2002 Oct;5870
2002 Nov;5880
2002 Dec;5900
2003 Jan;5780
2003 Feb;5770
2003 Mar;5790
2003 Apr;5750
2003 May;5760
2003 Jun;5790
2003 Jul;5690
2003 Aug;5690
2003 Sep;5630
2003 Oct;5640
2003 Nov;5660
2003 Dec;5680
2004 Jan;5560
2004 Feb;5550
2004 Mar;5560
2004 Apr;5560
2004 May;5580
2004 Jun;5620
2004 Jul;5780
2004 Aug;5790
2004 Sep;5770
2004 Oct;5710
2004 Nov;5740
2004 Dec;5790
2005 Jan;5670
2005 Feb;5660
2005 Mar;5680
2005 Apr;5720
2005 May;5750
2005 Jun;5800
2005 Jul;5860
2005 Aug;5890
2005 Sep;5940
2005 Oct;5860
2005 Nov;5890
2005 Dec;5920
2006 Jan;5890
2006 Feb;5890
2006 Mar;5900
2006 Apr;5910
2006 May;5930
2006 Jun;5980
2006 Jul;5960
2006 Aug;5980
2006 Sep;5950
2006 Oct;5940
2006 Nov;5950
2006 Dec;5990
2007 Jan;6050
2007 Feb;6040
2007 Mar;6060
2007 Apr;6070
2007 May;6080
2007 Jun;6130
2007 Jul;6110
2007 Aug;6110
2007 Sep;6120
2007 Oct;6130
2007 Nov;6130
2007 Dec;6170
2008 Jan;6130
2008 Feb;6140
2008 Mar;6150
2008 Apr;6130
2008 May;6150
2008 Jun;6180
2008 Jul;6160
2008 Aug;6130
2008 Sep;6070
2008 Oct;6080
2008 Nov;6060
2008 Dec;6040
2009 Jan;5910
2009 Feb;5860
2009 Mar;5800
2009 Apr;5640
2009 May;5630
2009 Jun;5580
2009 Jul;5570
2009 Aug;5540
2009 Sep;5500
2009 Oct;5520
2009 Nov;5520
2009 Dec;5540
2010 Jan;5480
2010 Feb;5480
2010 Mar;5480
2010 Apr;5470
2010 May;5480
2010 Jun;5520
2010 Jul;5490
2010 Aug;5470
2010 Sep;5430
2010 Oct;5450
2010 Nov;5460
2010 Dec;5450
2011 Jan;5450
2011 Feb;5460
2011 Mar;5490
2011 Apr;5540
2011 May;5560
2011 Jun;5570
2011 Jul;5600
2011 Aug;5610
2011 Sep;5630
2011 Oct;5610
2011 Nov;5620
2011 Dec;5610
2012 Jan;5620
2012 Feb;5640
2012 Mar;5670
2012 Apr;5720
2012 May;5760
2012 Jun;5820
2012 Jul;5790
2012 Aug;5810
2012 Sep;5790
2012 Oct;5820
2012 Nov;5810
2012 Dec;5850
2013 Jan;5860
2013 Feb;5880
2013 Mar;5910
2013 Apr;5920
2013 May;5950
2013 Jun;5970
2013 Jul;5960
2013 Aug;5950
2013 Sep;5940
2013 Oct;5910
2013 Nov;5940
2013 Dec;5940
2014 Jan;5840
2014 Feb;5890
2014 Mar;5890
2014 Apr;5920
2014 May;5940
2014 Jun;5970
2014 Jul;5970
2014 Aug;5990
2014 Sep;5960
2014 Oct;5970
2014 Nov;5980
2014 Dec;6010
2015 Jan;5960
2015 Feb;5980
2015 Mar;6000
2015 Apr;6040
2015 May;6100
2015 Jun;6130
