index;value
1993 Jun;2376,71
1993 Jul;2265,35
1993 Aug;2325,98
1993 Sep;2579,46
1993 Oct;2369,29
1993 Nov;2538,42
1993 Dec;2906,69
1994 Jan;2587,27
1994 Feb;2976,30
1994 Mar;3672,99
1994 Apr;2710,45
1994 May;3027,85
1994 Jun;3392,77
1994 Jul;2900,38
1994 Aug;3087,81
1994 Sep;2829,50
1994 Oct;2795,35
1994 Nov;3237,26
1994 Dec;2817,91
1995 Jan;2674,46
1995 Feb;2910,66
1995 Mar;3597,58
1995 Apr;2586,53
1995 May;3385,30
1995 Jun;3403,74
1995 Jul;3130,03
1995 Aug;3279,88
1995 Sep;3142,11
1995 Oct;3247,99
1995 Nov;3390,61
1995 Dec;3084,66
1996 Jan;3365,26
1996 Feb;3717,80
1996 Mar;3892,40
1996 Apr;3110,05
1996 May;3574,20
1996 Jun;3114,03
1996 Jul;3511,89
1996 Aug;3177,18
1996 Sep;3321,65
1996 Oct;3350,67
1996 Nov;3054,30
1996 Dec;3078,23
1997 Jan;3240,80
1997 Feb;3322,03
1997 Mar;3208,96
1997 Apr;3302,30
1997 May;3107,70
1997 Jun;3536,22
1997 Jul;3353,14
1997 Aug;3350,87
1997 Sep;3378,78
1997 Oct;3454,18
1997 Nov;3156,18
1997 Dec;3237,12
1998 Jan;3279,17
1998 Feb;3337,04
1998 Mar;3451,80
1998 Apr;2968,15
1998 May;3106,59
1998 Jun;3436,39
1998 Jul;3232,45
1998 Aug;2892,36
1998 Sep;3184,13
1998 Oct;3074,50
1998 Nov;3162,18
1998 Dec;3181,20
1999 Jan;2942,06
1999 Feb;3265,74
1999 Mar;3843,58
1999 Apr;3022,21
1999 May;3123,49
1999 Jun;3637,08
1999 Jul;3288,95
1999 Aug;3260,87
1999 Sep;3436,15
1999 Oct;3451,99
1999 Nov;3758,66
1999 Dec;3564,80
2000 Jan;3146,07
2000 Feb;3888,85
2000 Mar;4443,20
2000 Apr;3180,00
2000 May;3946,65
2000 Jun;4228,74
2000 Jul;3075,04
2000 Aug;3956,70
2000 Sep;3414,67
2000 Oct;3537,81
2000 Nov;3639,03
2000 Dec;3384,37
2001 Jan;3369,18
2001 Feb;3453,99
2001 Mar;3966,50
2001 Apr;3359,23
2001 May;4143,38
2001 Jun;4187,85
2001 Jul;3824,19
2001 Aug;3949,26
2001 Sep;3374,11
2001 Oct;4060,98
2001 Nov;4104,54
2001 Dec;3725,76
2002 Jan;4090,22
2002 Feb;4223,83
2002 Mar;4410,98
2002 Apr;4371,96
2002 May;4830,79
2002 Jun;4620,18
2002 Jul;4877,24
2002 Aug;4918,52
2002 Sep;4707,23
2002 Oct;5210,87
2002 Nov;4972,18
2002 Dec;4825,77
2003 Jan;4882,18
2003 Feb;5344,36
2003 Mar;5752,23
2003 Apr;5522,87
2003 May;5849,78
2003 Jun;6191,85
2003 Jul;6387,63
2003 Aug;6053,26
2003 Sep;6705,87
2003 Oct;7186,24
2003 Nov;6554,27
2003 Dec;6566,71
2004 Jan;5429,10
2004 Feb;6540,15
2004 Mar;7680,63
2004 Apr;6335,27
2004 May;7047,27
2004 Jun;7649,43
2004 Jul;7917,20
2004 Aug;7499,84
2004 Sep;7406,42
2004 Oct;7058,23
2004 Nov;7505,72
2004 Dec;6650,24
