index;value
2000 Nov;5736,6
2000 Dec;6204,6
2001 Jan;4662,2
2001 Feb;4208,7
2001 Mar;5273,9
2001 Apr;4725,2
2001 May;5154,4
2001 Jun;6367,3
2001 Jul;5937,3
2001 Aug;6062,7
2001 Sep;5562,5
2001 Oct;5429,8
2001 Nov;5441,9
2001 Dec;5691,1
2002 Jan;5874,0
2002 Feb;6388,6
2002 Mar;6209,0
2002 Apr;5848,9
2002 May;5614,6
2002 Jun;5189,0
2002 Jul;5266,8
2002 Aug;4683,6
2002 Sep;4212,4
2002 Oct;3629,2
2002 Nov;3597,6
2002 Dec;3423,0
2003 Jan;2644,3
2003 Feb;2894,1
2003 Mar;2962,8
2003 Apr;2826,1
2003 May;2878,6
2003 Jun;2780,6
2003 Jul;2423,8
2003 Aug;2763,3
2003 Sep;2115,9
2003 Oct;2147,8
2003 Nov;2003,0
2003 Dec;1805,2
2004 Jan;1465,0
2004 Feb;1342,3
2004 Mar;1318,2
2004 Apr;1639,1
2004 May;1585,9
2004 Jun;1757,9
2004 Jul;1666,2
2004 Aug;1596,1
2004 Sep;1751,1
2004 Oct;1787,2
2004 Nov;1362,4
2004 Dec;1647,4
2005 Jan;1759,9
2005 Feb;1868,9
2005 Mar;2353,4
2005 Apr;2623,3
2005 May;2567,1
2005 Jun;2705,7
2005 Jul;2283,1
2005 Aug;2291,2
2005 Sep;2386,7
2005 Oct;2369,7
2005 Nov;2519,8
2005 Dec;2444,0
2006 Jan;2439,9
2006 Feb;2459,9
2006 Mar;2649,4
2006 Apr;2601,3
2006 May;2444,6
2006 Jun;2785,4
2006 Jul;2956,0
2006 Aug;2633,6
2006 Sep;2597,8
2006 Oct;2577,8
2006 Nov;2495,0
2006 Dec;2597,9
2007 Jan;2604,2
2007 Feb;2598,0
2007 Mar;3085,3
2007 Apr;2716,8
2007 May;2929,0
2007 Jun;3096,4
2007 Jul;2535,2
2007 Aug;1311,3
2007 Sep;996,4
2007 Oct;1066,2
2007 Nov;810,0
2007 Dec;845,2
2008 Jan;706,0
2008 Feb;504,1
2008 Mar;565,4
2008 Apr;326,9
2008 May;267,7
2008 Jun;271,9
2008 Jul;521,4
2008 Aug;512,3
2008 Sep;337,9
2008 Oct;497,6
2008 Nov;533,8
2008 Dec;792,4
2009 Jan;726,5
2009 Feb;749,8
2009 Mar;927,1
2009 Apr;859,3
2009 May;1160,3
2009 Jun;968,6
2009 Jul;3465,8
2009 Aug;4330,1
2009 Sep;3462,3
2009 Oct;3744,8
2009 Nov;3934,4
2009 Dec;3876,8
2010 Jan;3724,8
2010 Feb;3390,5
2010 Mar;3369,4
2010 Apr;3291,0
2010 May;3193,0
2010 Jun;2648,2
2010 Jul;3004,8
2010 Aug;2698,0
2010 Sep;2615,9
2010 Oct;2152,9
2010 Nov;1840,3
2010 Dec;1879,7
2011 Jan;1981,8
2011 Feb;1732,1
2011 Mar;1713,2
2011 Apr;1751,8
2011 May;1645,0
2011 Jun;1745,2
2011 Jul;1563,3
2011 Aug;1157,8
2011 Sep;1200,1
2011 Oct;1148,4
2011 Nov;1130,3
2011 Dec;1360,3
2012 Jan;1283,0
2012 Feb;1294,2
2012 Mar;1145,2
2012 Apr;1201,0
2012 May;1431,1
2012 Jun;1459,5
2012 Jul;1829,0
2012 Aug;1650,6
2012 Sep;1550,2
2012 Oct;1323,4
2012 Nov;1185,7
2012 Dec;1126,5
2013 Jan;1167,6
2013 Feb;1137,8
2013 Mar;881,2
2013 Apr;676,6
2013 May;558,2
2013 Jun;535,2
2013 Jul;508,7
2013 Aug;487,8
2013 Sep;429,1
2013 Oct;425,6
2013 Nov;372,4
2013 Dec;373,2
2014 Jan;389,3
2014 Feb;335,3
2014 Mar;336,1
2014 Apr;333,4
