index;value
2005 Jul;3833,45870
2005 Aug;4202,83300
2005 Sep;3960,50530
2005 Oct;4428,82810
2005 Nov;4403,66130
2005 Dec;4170,83460
2006 Jan;4122,22530
2006 Feb;4001,59850
2006 Mar;4327,57480
2006 Apr;5330,33040
2006 May;4503,53820
2006 Jun;5205,29260
2006 Jul;3979,96220
2006 Aug;4241,06510
2006 Sep;4027,66640
2006 Oct;4475,83050
2006 Nov;4435,45550
2006 Dec;4260,41980
2007 Jan;4206,18600
2007 Feb;4105,58460
2007 Mar;4729,33760
2007 Apr;6684,91610
2007 May;4475,01050
2007 Jun;5408,82340
2007 Jul;4021,99190
2007 Aug;4333,85670
2007 Sep;4579,92330
2007 Oct;4546,46440
2007 Nov;4624,29110
2007 Dec;4385,86760
2008 Jan;3652,64030
2008 Feb;4291,23690
2008 Mar;5115,00770
2008 Apr;4360,82500
2008 May;4698,96380
2008 Jun;5565,39190
2008 Jul;4089,53680
2008 Aug;4711,35870
2008 Sep;4281,77490
2008 Oct;4758,74470
2008 Nov;4732,74680
2008 Dec;4627,09420
2009 Jan;3619,39790
2009 Feb;4471,59410
2009 Mar;5017,03650
2009 Apr;5781,61240
2009 May;4794,06160
2009 Jun;5700,69990
2009 Jul;4312,64710
2009 Aug;4722,14580
2009 Sep;4405,67140
2009 Oct;4918,17730
2009 Nov;4866,92450
2009 Dec;4650,80890
2010 Jan;3661,69022
2010 Feb;4559,07044
2010 Mar;5201,24730
2010 Apr;5588,04780
2010 May;4935,20900
2010 Jun;4884,84410
2010 Jul;4330,75500
2010 Aug;4760,84700
2010 Sep;4532,31100
2010 Oct;5091,18080
2010 Nov;4900,09280
2010 Dec;4713,98660
2011 Jan;4596,75470
2011 Feb;4640,12760
2011 Mar;4853,66310
2011 Apr;4762,48550
2011 May;5070,65520
2011 Jun;4911,42010
2011 Jul;4399,08960
2011 Aug;4850,04840
2011 Sep;4593,81230
2011 Oct;5006,01850
2011 Nov;5027,16120
2011 Dec;4772,12880
2012 Jan;4663,56130
2012 Feb;4634,95630
2012 Mar;5391,71530
2012 Apr;7174,41310
2012 May;5009,35610
2012 Jun;5986,08430
2012 Jul;4439,83710
2012 Aug;4873,10200
2012 Sep;4714,59430
2012 Oct;5434,70830
2012 Nov;5086,63780
2012 Dec;4847,22880
2013 Jan;4355,90200
2013 Feb;4777,76790
2013 Mar;5513,75520
2013 Apr;6144,32850
2013 May;4863,78840
2013 Jun;6037,03330
2013 Jul;4629,36920
2013 Aug;4892,30830
2013 Sep;4803,72650
2013 Oct;5439,87130
2013 Nov;5113,30450
2013 Dec;4973,01260
2014 Jan;4177,76950
2014 Feb;4903,64920
2014 Mar;5453,75140
2014 Apr;5262,47760
2014 May;5029,26260
2014 Jun;5750,72990
2014 Jul;4560,78800
2014 Aug;5117,91660
2014 Sep;5024,63270
2014 Oct;5349,88380
2014 Nov;5333,86210
2014 Dec;5154,59460
2015 Jan;4291,13310
2015 Feb;5042,63950
2015 Mar;5623,86150
2015 Apr;7212,79110
2015 May;5238,49070
2015 Jun;6108,00960
2015 Jul;4835,24670
