index;value
2000 Jun;2617
2000 Jul;2587
2000 Aug;2632
2000 Sep;2676
2000 Oct;2438
2000 Nov;2461
2000 Dec;2474
2001 Jan;2474
2001 Feb;2467
2001 Mar;2461
2001 Apr;2464
2001 May;2482
2001 Jun;2512
2001 Jul;2546
2001 Aug;2573
2001 Sep;2590
2001 Oct;2597
2001 Nov;2597
2001 Dec;2596
2002 Jan;2610
2002 Feb;2627
2002 Mar;2632
2002 Apr;2615
2002 May;2575
2002 Jun;2524
2002 Jul;2479
2002 Aug;2455
2002 Sep;2458
2002 Oct;2487
2002 Nov;2530
2002 Dec;2572
2003 Jan;2601
2003 Feb;2619
2003 Mar;2643
2003 Apr;2679
2003 May;2733
2003 Jun;2805
2003 Jul;2885
2003 Aug;2967
2003 Sep;3039
2003 Oct;3095
2003 Nov;3136
2003 Dec;3166
2004 Jan;3192
2004 Feb;3221
2004 Mar;3256
2004 Apr;3300
2004 May;3351
2004 Jun;3401
2004 Jul;3445
2004 Aug;3480
2004 Sep;3506
2004 Oct;3531
2004 Nov;3552
2004 Dec;3574
2005 Jan;3593
2005 Feb;3601
2005 Mar;3604
2005 Apr;3609
2005 May;3623
2005 Jun;3643
2005 Jul;3670
2005 Aug;3700
2005 Sep;3732
2005 Oct;3764
2005 Nov;3795
2005 Dec;3833
2006 Jan;3879
2006 Feb;3936
2006 Mar;3991
2006 Apr;4047
2006 May;4108
2006 Jun;4172
2006 Jul;4226
2006 Aug;4261
2006 Sep;4278
2006 Oct;4285
2006 Nov;4290
2006 Dec;4302
2007 Jan;4329
2007 Feb;4367
2007 Mar;4399
2007 Apr;4413
2007 May;4399
2007 Jun;4367
2007 Jul;4333
2007 Aug;4304
2007 Sep;4279
2007 Oct;4253
2007 Nov;4220
2007 Dec;4175
2008 Jan;4119
2008 Feb;4061
2008 Mar;4017
2008 Apr;3989
2008 May;3974
2008 Jun;3962
2008 Jul;3936
2008 Aug;3900
2008 Sep;3863
2008 Oct;3830
2008 Nov;3806
2008 Dec;3802
2009 Jan;3821
2009 Feb;3859
2009 Mar;3912
2009 Apr;3971
2009 May;4025
2009 Jun;4066
2009 Jul;4090
2009 Aug;4097
2009 Sep;4095
2009 Oct;4090
2009 Nov;4082
2009 Dec;4069
2010 Jan;4039
2010 Feb;3991
2010 Mar;3930
2010 Apr;3869
2010 May;3822
2010 Jun;3800
2010 Jul;3807
2010 Aug;3841
2010 Sep;3898
2010 Oct;3967
2010 Nov;4034
2010 Dec;4088
2011 Jan;4126
2011 Feb;4144
2011 Mar;4151
2011 Apr;4158
2011 May;4177
2011 Jun;4226
2011 Jul;4310
2011 Aug;4413
2011 Sep;4517
2011 Oct;4601
2011 Nov;4653
2011 Dec;4678
2012 Jan;4686
2012 Feb;4691
2012 Mar;4699
2012 Apr;4720
2012 May;4754
2012 Jun;4796
2012 Jul;4836
2012 Aug;4876
2012 Sep;4913
2012 Oct;4940
2012 Nov;4959
2012 Dec;4982
2013 Jan;5019
2013 Feb;5069
2013 Mar;5118
2013 Apr;5152
2013 May;5158
2013 Jun;5144
2013 Jul;5122
2013 Aug;5100
2013 Sep;5086
2013 Oct;5088
2013 Nov;5099
2013 Dec;5108
2014 Jan;5115
2014 Feb;5124
2014 Mar;5140
2014 Apr;5165
2014 May;5197
2014 Jun;5223
2014 Jul;5230
2014 Aug;5215
2014 Sep;5334
2014 Oct;5279
2014 Nov;5226
2014 Dec;5180
2015 Jan;5146
2015 Feb;5129
2015 Mar;5130
2015 Apr;5148
2015 May;5182
2015 Jun;5229
