index;value
1997 May;939,414
1997 Jun;1052,985
1997 Jul;1167,112
1997 Aug;725,847
1997 Sep;1022,707
1997 Oct;1121,911
1997 Nov;896,730
1997 Dec;958,622
1998 Jan;909,170
1998 Feb;985,148
1998 Mar;1070,164
1998 Apr;1096,630
1998 May;922,670
1998 Jun;1030,157
1998 Jul;1015,313
1998 Aug;727,308
1998 Sep;1201,170
1998 Oct;1060,700
1998 Nov;1203,764
1998 Dec;1129,637
1999 Jan;816,084
1999 Feb;1185,524
1999 Mar;1481,262
1999 Apr;1007,407
1999 May;975,039
1999 Jun;1306,958
1999 Jul;1186,310
1999 Aug;1020,906
1999 Sep;1267,843
1999 Oct;1307,710
1999 Nov;1102,092
1999 Dec;1514,330
2000 Jan;963,454
2000 Feb;1113,870
2000 Mar;1293,414
2000 Apr;1047,157
2000 May;1186,466
2000 Jun;1244,888
2000 Jul;1042,926
2000 Aug;910,625
2000 Sep;1168,921
2000 Oct;1277,207
2000 Nov;1548,432
2000 Dec;1124,570
2001 Jan;1144,099
2001 Feb;1258,126
2001 Mar;1359,184
2001 Apr;1140,973
2001 May;1252,491
2001 Jun;1294,951
2001 Jul;1256,227
2001 Aug;982,465
2001 Sep;1129,053
2001 Oct;1253,845
2001 Nov;1158,985
2001 Dec;1044,329
2002 Jan;1171,474
2002 Feb;1226,485
2002 Mar;1240,282
2002 Apr;1319,063
2002 May;1147,119
2002 Jun;1192,935
2002 Jul;1269,903
2002 Aug;872,503
2002 Sep;1188,208
2002 Oct;1319,244
2002 Nov;1168,494
2002 Dec;1127,099
2003 Jan;1071,658
2003 Feb;1170,410
2003 Mar;1326,251
2003 Apr;1207,575
2003 May;1110,794
2003 Jun;1147,735
2003 Jul;1524,536
2003 Aug;953,239
2003 Sep;1280,523
2003 Oct;1470,450
2003 Nov;1390,496
2003 Dec;1333,275
2004 Jan;1037,115
2004 Feb;1202,383
2004 Mar;1315,655
2004 Apr;1220,674
2004 May;1125,696
2004 Jun;1451,879
2004 Jul;1158,022
2004 Aug;997,044
2004 Sep;1259,499
2004 Oct;1294,149
2004 Nov;1256,930
2004 Dec;1222,983
2005 Jan;1097,830
2005 Feb;1218,336
2005 Mar;1353,730
2005 Apr;1252,124
2005 May;1177,335
2005 Jun;1284,300
2005 Jul;1151,244
2005 Aug;1092,650
2005 Sep;1245,505
2005 Oct;1267,802
2005 Nov;1417,050
2005 Dec;1370,171
2006 Jan;1303,363
2006 Feb;1351,826
2006 Mar;1435,913
2006 Apr;1282,886
2006 May;1497,773
2006 Jun;1459,483
2006 Jul;1299,632
2006 Aug;1130,731
2006 Sep;1392,456
2006 Oct;1666,585
2006 Nov;1725,432
2006 Dec;1550,653
2007 Jan;1366,937
2007 Feb;1381,384
2007 Mar;1491,173
2007 Apr;1464,798
2007 May;1363,379
2007 Jun;1637,685
2007 Jul;1562,781
2007 Aug;1256,839
2007 Sep;1395,670
2007 Oct;1692,782
2007 Nov;1727,322
2007 Dec;1516,961
2008 Jan;1442,001
2008 Feb;1567,243
2008 Mar;1494,089
2008 Apr;1633,853
2008 May;1461,414
2008 Jun;1550,283
2008 Jul;1661,496
2008 Aug;1237,828
2008 Sep;1571,083
2008 Oct;1743,693
2008 Nov;1344,390
2008 Dec;1336,848
2009 Jan;1182,983
2009 Feb;1265,608
2009 Mar;1383,108
2009 Apr;1402,516
2009 May;1095,779
2009 Jun;1434,460
2009 Jul;1465,173
2009 Aug;1033,231
2009 Sep;1256,264
2009 Oct;1300,878
2009 Nov;1235,687
2009 Dec;1208,649
2010 Jan;1183,805
2010 Feb;1165,388
2010 Mar;1356,934
2010 Apr;1336,778
2010 May;1114,024
2010 Jun;1416,274
2010 Jul;1184,589
2010 Aug;1167,171
2010 Sep;1253,068
2010 Oct;1287,989
2010 Nov;1342,457
2010 Dec;1410,214
2011 Jan;1298,746
2011 Feb;1387,388
2011 Mar;1529,275
2011 Apr;1341,429
2011 May;1345,384
2011 Jun;1223,615
2011 Jul;1157,880
2011 Aug;1028,242
2011 Sep;1297,884
2011 Oct;1298,433
2011 Nov;1315,396
2011 Dec;1212,339
2012 Jan;1240,717
2012 Feb;1347,352
2012 Mar;1508,533
2012 Apr;1136,023
2012 May;1203,838
2012 Jun;1230,511
2012 Jul;1311,344
2012 Aug;921,879
2012 Sep;1393,959
2012 Oct;1341,841
2012 Nov;1253,432
2012 Dec;1052,701
2013 Jan;1221,734
2013 Feb;1224,379
2013 Mar;1367,918
2013 Apr;1326,584
2013 May;1267,187
2013 Jun;1125,595
2013 Jul;1332,534
2013 Aug;1009,941
2013 Sep;1140,128
2013 Oct;1332,878
2013 Nov;1233,659
2013 Dec;1162,961
2014 Jan;1184,454
2014 Feb;1289,612
2014 Mar;1269,382
2014 Apr;1166,234
2014 May;1080,243
2014 Jun;1099,257
2014 Jul;1382,963
2014 Aug;1036,570
2014 Sep;1462,638
2014 Oct;1295,889
2014 Nov;1067,151
2014 Dec;1075,961
2015 Jan;985,188
2015 Feb;1099,032
2015 Mar;1157,641
2015 Apr;1007,905
2015 May;1053,897
2015 Jun;1190,894
2015 Jul;1482,453
2015 Aug;801,837
2015 Sep;1140,023
2015 Oct;1224,597
2015 Nov;1103,237
2015 Dec;1072,305
2016 Jan;1018,081
