index;value
2000 Mar;2069,3
2000 Apr;2054,0
2000 May;2047,6
2000 Jun;2017,5
2000 Jul;2067,4
2000 Aug;2047,8
2000 Sep;2057,1
2000 Oct;2094,0
2000 Nov;2079,3
2000 Dec;2108,8
2001 Jan;2109,5
2001 Feb;2128,9
2001 Mar;2140,6
2001 Apr;2147,5
2001 May;2118,3
2001 Jun;2099,8
2001 Jul;2102,0
2001 Aug;2107,2
2001 Sep;2118,6
2001 Oct;2142,8
2001 Nov;2147,7
2001 Dec;2159,1
2002 Jan;2159,5
2002 Feb;2183,9
2002 Mar;2205,8
2002 Apr;2191,1
2002 May;2161,6
2002 Jun;2111,9
2002 Jul;2132,9
2002 Aug;2133,0
2002 Sep;2150,9
2002 Oct;2163,6
2002 Nov;2158,0
2002 Dec;2166,7
2003 Jan;2190,6
2003 Feb;2189,0
2003 Mar;2198,0
2003 Apr;2209,5
2003 May;2178,8
2003 Jun;2150,9
2003 Jul;2160,0
2003 Aug;2148,1
2003 Sep;2165,9
2003 Oct;2182,1
2003 Nov;2195,1
2003 Dec;2212,2
2004 Jan;2215,9
2004 Feb;2223,2
2004 Mar;2246,8
2004 Apr;2210,2
2004 May;2200,1
2004 Jun;2182,3
2004 Jul;2193,7
2004 Aug;2186,1
2004 Sep;2193,2
2004 Oct;2195,8
2004 Nov;2213,8
2004 Dec;2206,2
2005 Jan;2206,0
2005 Feb;2227,3
2005 Mar;2240,8
2005 Apr;2231,3
2005 May;2227,4
2005 Jun;2182,9
2005 Jul;2205,8
2005 Aug;2198,0
2005 Sep;2210,3
2005 Oct;2217,7
2005 Nov;2229,1
2005 Dec;2220,7
2006 Jan;2224,3
2006 Feb;2238,6
2006 Mar;2260,4
2006 Apr;2240,2
2006 May;2214,2
2006 Jun;2185,7
2006 Jul;2211,3
2006 Aug;2221,6
2006 Sep;2251,7
2006 Oct;2246,6
2006 Nov;2247,9
2006 Dec;2255,5
2007 Jan;2291,0
2007 Feb;2304,3
2007 Mar;2320,2
2007 Apr;2309,1
2007 May;2300,4
2007 Jun;2265,9
2007 Jul;2285,2
2007 Aug;2277,7
2007 Sep;2274,8
2007 Oct;2296,1
2007 Nov;2299,5
2007 Dec;2298,6
2008 Jan;2296,6
2008 Feb;2301,6
2008 Mar;2324,1
2008 Apr;2322,2
2008 May;2320,1
2008 Jun;2295,9
2008 Jul;2302,2
2008 Aug;2292,5
2008 Sep;2290,7
2008 Oct;2316,5
2008 Nov;2328,5
2008 Dec;2319,7
2009 Jan;2336,6
2009 Feb;2348,4
2009 Mar;2359,6
2009 Apr;2345,1
2009 May;2344,0
2009 Jun;2321,0
2009 Jul;2302,9
2009 Aug;2310,5
2009 Sep;2278,9
2009 Oct;2314,4
2009 Nov;2316,5
2009 Dec;2311,8
2010 Jan;2112,0
2010 Feb;2129,3
2010 Mar;2145,1
2010 Apr;2122,9
2010 May;2109,9
2010 Jun;2078,2
2010 Jul;2090,4
2010 Aug;2097,6
2010 Sep;2100,1
2010 Oct;2112,2
2010 Nov;2116,0
2010 Dec;2106,3
2011 Jan;2133,3
2011 Feb;2146,3
2011 Mar;2151,2
2011 Apr;2143,0
2011 May;2120,4
2011 Jun;2108,8
2011 Jul;2120,3
2011 Aug;2121,4
2011 Sep;2118,0
2011 Oct;2114,8
2011 Nov;2104,3
2011 Dec;2118,1
2012 Jan;2127,1
2012 Feb;2137,2
2012 Mar;2147,6
2012 Apr;2133,3
2012 May;2121,9
2012 Jun;2115,3
2012 Jul;2127,0
2012 Aug;2137,0
2012 Sep;2128,8
2012 Oct;2124,0
2012 Nov;2108,2
2012 Dec;2130,7
2013 Jan;2162,1
2013 Feb;2166,5
2013 Mar;2163,8
2013 Apr;2158,6
2013 May;2142,9
2013 Jun;2136,3
2013 Jul;2156,4
2013 Aug;2137,3
2013 Sep;2141,7
2013 Oct;2150,8
2013 Nov;2159,9
2013 Dec;2158,0
2014 Jan;2185,2
2014 Feb;2197,5
2014 Mar;2199,3
2014 Apr;2182,6
2014 May;2165,7
2014 Jun;2165,4
2014 Jul;2182,0
2014 Aug;2159,7
2014 Sep;2164,4
2014 Oct;2170,3
2014 Nov;2182,3
2014 Dec;2182,1
2015 Jan;2179,3
2015 Feb;2186,1
2015 Mar;2198,3
2015 Apr;2183,2
2015 May;2174,0
2015 Jun;2178,7
