index;value
1998 Oct;4730
1998 Nov;4950
1998 Dec;5120
1999 Jan;5190
1999 Feb;5260
1999 Mar;6330
1999 Apr;6860
1999 May;5620
1999 Jun;6500
1999 Jul;6310
1999 Aug;5830
1999 Sep;5260
1999 Oct;4740
1999 Nov;5040
1999 Dec;4290
2000 Jan;4970
2000 Feb;5260
2000 Mar;5770
2000 Apr;4880
2000 May;5680
2000 Jun;6250
2000 Jul;4860
2000 Aug;6010
2000 Sep;4370
2000 Oct;5920
2000 Nov;3730
2000 Dec;3060
2001 Jan;4860
2001 Feb;5390
2001 Mar;5860
2001 Apr;5960
2001 May;6280
2001 Jun;6190
2001 Jul;4640
2001 Aug;5460
2001 Sep;3680
2001 Oct;5110
2001 Nov;4280
2001 Dec;3580
2002 Jan;5260
2002 Feb;5080
2002 Mar;6400
2002 Apr;7520
2002 May;6890
2002 Jun;5990
2002 Jul;4920
2002 Aug;6070
2002 Sep;4890
2002 Oct;5040
2002 Nov;3820
2002 Dec;4480
2003 Jan;5280
2003 Feb;4750
2003 Mar;6970
2003 Apr;6360
2003 May;5790
2003 Jun;6610
2003 Jul;6020
2003 Aug;5560
2003 Sep;6290
2003 Oct;6170
2003 Nov;4020
2003 Dec;5150
2004 Jan;2710
2004 Feb;3470
2004 Mar;4540
2004 Apr;4000
2004 May;3810
2004 Jun;3750
2004 Jul;3830
2004 Aug;4580
2004 Sep;3140
2004 Oct;3530
2004 Nov;3320
2004 Dec;2890
2005 Jan;3840
2005 Feb;3850
2005 Mar;4550
2005 Apr;4070
2005 May;4930
2005 Jun;4860
2005 Jul;4060
2005 Aug;4150
2005 Sep;4480
2005 Oct;4370
2005 Nov;3910
2005 Dec;3430
2006 Jan;4260
2006 Feb;5280
2006 Mar;4520
2006 Apr;4210
2006 May;4940
2006 Jun;4510
2006 Jul;3760
2006 Aug;4120
2006 Sep;3850
2006 Oct;3390
2006 Nov;3580
2006 Dec;2480
2007 Jan;4140
2007 Feb;4160
2007 Mar;4350
2007 Apr;4050
2007 May;4200
2007 Jun;3850
2007 Jul;3650
2007 Aug;3550
2007 Sep;2690
2007 Oct;2940
2007 Nov;2360
2007 Dec;2050
2008 Jan;2340
2008 Feb;2860
2008 Mar;1970
2008 Apr;2870
2008 May;2290
2008 Jun;2590
2008 Jul;1900
2008 Aug;1770
2008 Sep;1530
2008 Oct;1390
2008 Nov;820
2008 Dec;860
2009 Jan;890
2009 Feb;1430
2009 Mar;1610
2009 Apr;1170
2009 May;1190
2009 Jun;1330
2009 Jul;1280
2009 Aug;1560
2009 Sep;1050
2009 Oct;1030
2009 Nov;1240
2009 Dec;980
2010 Jan;980
2010 Feb;1300
2010 Mar;2150
2010 Apr;1070
2010 May;1280
2010 Jun;1370
2010 Jul;1140
2010 Aug;980
2010 Sep;910
2010 Oct;1390
2010 Nov;1200
2010 Dec;1090
2011 Jan;940
2011 Feb;1510
2011 Mar;1700
2011 Apr;1270
2011 May;1510
2011 Jun;1470
2011 Jul;1370
2011 Aug;1460
2011 Sep;1300
2011 Oct;1240
2011 Nov;1300
2011 Dec;1290
2012 Jan;1260
2012 Feb;1640
2012 Mar;2020
2012 Apr;2000
2012 May;1790
2012 Jun;2000
2012 Jul;1840
2012 Aug;2360
2012 Sep;1480
2012 Oct;1870
2012 Nov;1890
2012 Dec;1730
2013 Jan;1670
2013 Feb;1930
2013 Mar;2620
2013 Apr;2110
2013 May;2360
2013 Jun;2350
2013 Jul;2150
2013 Aug;2320
2013 Sep;1970
2013 Oct;2430
2013 Nov;2180
2013 Dec;1440
2014 Jan;2240
2014 Feb;2450
2014 Mar;2930
2014 Apr;3250
2014 May;3690
2014 Jun;3150
2014 Jul;3220
2014 Aug;2740
2014 Sep;2880
2014 Oct;3110
2014 Nov;2420
2014 Dec;2580
2015 Jan;2510
2015 Feb;2420
2015 Mar;3320
2015 Apr;3450
2015 May;3270
2015 Jun;3810
