index;value
2004 Aug;3745,92920
2004 Sep;3842,58630
2004 Oct;3858,90590
2004 Nov;4016,77320
2004 Dec;4025,45840
2005 Jan;3913,10190
2005 Feb;3857,21320
2005 Mar;3857,45550
2005 Apr;3793,09350
2005 May;3717,21460
2005 Jun;3707,39310
2005 Jul;3686,06750
2005 Aug;3588,74290
2005 Sep;3675,74510
2005 Oct;3674,09390
2005 Nov;3816,91010
2005 Dec;3821,06890
2006 Jan;3854,37920
2006 Feb;3948,37690
2006 Mar;4029,15420
2006 Apr;3993,41060
2006 May;3999,36280
2006 Jun;4016,25430
2006 Jul;3914,84890
2006 Aug;3897,76290
2006 Sep;3990,32200
2006 Oct;3892,24430
2006 Nov;3890,32360
2006 Dec;3969,29690
2007 Jan;3939,57790
2007 Feb;4011,99230
2007 Mar;4100,27260
2007 Apr;4097,06710
2007 May;4023,24510
2007 Jun;4059,58980
2007 Jul;4088,45220
2007 Aug;4001,35370
2007 Sep;3944,05940
2007 Oct;3863,56520
2007 Nov;3949,01140
2007 Dec;3884,86950
2008 Jan;3924,59270
2008 Feb;4007,35850
2008 Mar;4226,85830
2008 Apr;4168,91780
2008 May;4069,01400
2008 Jun;4012,14510
2008 Jul;3927,60760
2008 Aug;3792,90650
2008 Sep;3865,97190
2008 Oct;3890,48470
2008 Nov;3801,38430
2008 Dec;3941,79470
2009 Jan;3972,16980
2009 Feb;4201,03880
2009 Mar;4169,97270
2009 Apr;4215,11050
2009 May;4223,56320
2009 Jun;4134,34530
2009 Jul;4026,64030
2009 Aug;4034,14090
2009 Sep;4125,49930
2009 Oct;4090,52640
2009 Nov;4006,46200
2009 Dec;4133,43150
2010 Jan;4173,03150
2010 Feb;4135,39000
2010 Mar;4191,48900
2010 Apr;4228,72030
2010 May;4347,67310
2010 Jun;4283,81300
2010 Jul;4363,98100
2010 Aug;4285,20930
2010 Sep;4347,42410
2010 Oct;4375,06120
2010 Nov;4425,71580
2010 Dec;4516,19610
2011 Jan;4370,95120
2011 Feb;4304,07250
2011 Mar;4402,30270
2011 Apr;4324,10900
2011 May;4261,50920
2011 Jun;4288,55480
2011 Jul;4227,60900
2011 Aug;4273,45050
2011 Sep;4426,75180
2011 Oct;4434,12940
2011 Nov;4408,23310
2011 Dec;4551,93550
2012 Jan;4424,80350
2012 Feb;4321,33480
2012 Mar;4405,80430
2012 Apr;4286,84640
2012 May;4289,93060
2012 Jun;4350,28910
2012 Jul;4334,24740
2012 Aug;4223,98090
2012 Sep;4374,11190
2012 Oct;4501,17910
2012 Nov;4431,20000
2012 Dec;4433,94580
2013 Jan;4363,21210
2013 Feb;4363,17640
2013 Mar;4640,18450
2013 Apr;4632,49330
2013 May;4657,14460
2013 Jun;4610,31890
2013 Jul;4561,69680
2013 Aug;4391,22300
2013 Sep;4505,03970
2013 Oct;4627,50140
2013 Nov;4594,84600
2013 Dec;4787,23360
2014 Jan;4575,94350
