index;value
2004 Nov;3860
2004 Dec;3860
2005 Jan;3900
2005 Feb;3930
2005 Mar;3960
2005 Apr;3880
2005 May;3880
2005 Jun;3790
2005 Jul;3870
2005 Aug;3870
2005 Sep;3860
2005 Oct;3930
2005 Nov;3940
2005 Dec;3930
2006 Jan;3920
2006 Feb;3990
2006 Mar;3980
2006 Apr;3950
2006 May;3950
2006 Jun;3930
2006 Jul;3930
2006 Aug;3940
2006 Sep;3970
2006 Oct;4100
2006 Nov;4100
2006 Dec;4110
2007 Jan;4040
2007 Feb;4080
2007 Mar;4100
2007 Apr;4170
2007 May;4210
2007 Jun;4250
2007 Jul;4210
2007 Aug;4190
2007 Sep;4240
2007 Oct;4220
2007 Nov;4220
2007 Dec;4210
2008 Jan;4270
2008 Feb;4310
2008 Mar;4330
2008 Apr;4320
2008 May;4330
2008 Jun;4330
2008 Jul;4310
2008 Aug;4300
2008 Sep;4330
2008 Oct;4320
2008 Nov;4330
2008 Dec;4330
2009 Jan;4210
2009 Feb;4240
2009 Mar;4250
2009 Apr;4230
2009 May;4240
2009 Jun;4210
2009 Jul;4220
2009 Aug;4230
2009 Sep;4270
2009 Oct;4260
2009 Nov;4280
2009 Dec;4260
2010 Jan;4230
2010 Feb;4260
2010 Mar;4260
2010 Apr;4280
2010 May;4300
2010 Jun;4290
2010 Jul;4280
2010 Aug;4280
2010 Sep;4290
2010 Oct;4350
2010 Nov;4350
2010 Dec;4330
2011 Jan;4250
2011 Feb;4310
2011 Mar;4310
2011 Apr;4420
2011 May;4420
2011 Jun;4380
2011 Jul;4360
2011 Aug;4330
2011 Sep;4370
2011 Oct;4390
2011 Nov;4400
2011 Dec;4380
2012 Jan;4330
2012 Feb;4360
2012 Mar;4370
2012 Apr;4360
2012 May;4360
2012 Jun;4290
2012 Jul;4280
2012 Aug;4300
2012 Sep;4370
2012 Oct;4390
2012 Nov;4410
2012 Dec;4390
2013 Jan;4290
2013 Feb;4360
2013 Mar;4360
2013 Apr;4410
2013 May;4440
2013 Jun;4410
2013 Jul;4420
2013 Aug;4450
2013 Sep;4470
2013 Oct;4520
2013 Nov;4540
2013 Dec;4540
2014 Jan;4480
2014 Feb;4500
2014 Mar;4580
2014 Apr;4630
2014 May;4640
2014 Jun;4580
2014 Jul;4610
2014 Aug;4630
2014 Sep;4660
2014 Oct;4680
2014 Nov;4690
2014 Dec;4690
2015 Jan;4630
2015 Feb;4680
2015 Mar;4700
2015 Apr;4710
2015 May;4760
2015 Jun;4740
