index;value
2004 Jan;5604,49230
2004 Feb;5385,29730
2004 Mar;5334,03580
2004 Apr;5314,04860
2004 May;5134,14090
2004 Jun;5010,12230
2004 Jul;4974,17950
2004 Aug;4850,14360
2004 Sep;5115,17310
2004 Oct;5034,88990
2004 Nov;4852,31410
2004 Dec;5646,32470
2005 Jan;5327,19350
2005 Feb;5329,61180
2005 Mar;5284,71870
2005 Apr;5227,50899
2005 May;5211,49801
2005 Jun;5100,53970
2005 Jul;5239,60540
2005 Aug;5076,02400
2005 Sep;5302,36000
2005 Oct;5085,14950
2005 Nov;5053,42260
2005 Dec;5563,03390
2006 Jan;5514,42420
2006 Feb;5273,10700
2006 Mar;5216,88460
2006 Apr;5215,59690
2006 May;5073,22650
2006 Jun;5069,39340
2006 Jul;5178,82770
2006 Aug;5076,13930
2006 Sep;5222,01460
2006 Oct;5080,30800
2006 Nov;4837,89720
2006 Dec;5527,42820
2007 Jan;5513,19750
2007 Feb;5325,02630
2007 Mar;5282,33460
2007 Apr;5246,26400
2007 May;5293,59040
2007 Jun;5157,22510
2007 Jul;5052,98470
2007 Aug;4982,94970
2007 Sep;5194,82710
2007 Oct;5202,45280
2007 Nov;5026,90720
2007 Dec;5742,75140
2008 Jan;5635,62820
2008 Feb;5210,44780
2008 Mar;5136,43580
2008 Apr;5229,43470
2008 May;5075,46860
2008 Jun;4973,15520
2008 Jul;5222,19950
2008 Aug;4666,15260
2008 Sep;5010,60480
2008 Oct;5171,47890
2008 Nov;4927,61280
2008 Dec;5405,55060
2009 Jan;5353,27800
2009 Feb;5173,56280
2009 Mar;5220,13600
2009 Apr;5026,01780
2009 May;4849,65810
2009 Jun;4897,71100
2009 Jul;4719,94900
2009 Aug;4690,60760
2009 Sep;4793,87310
2009 Oct;4911,82600
2009 Nov;4787,12990
2009 Dec;5463,18120
2010 Jan;5049,34100
2010 Feb;5109,48790
2010 Mar;5064,85340
2010 Apr;4958,95940
2010 May;4909,52050
2010 Jun;4780,50320
2010 Jul;4674,31920
2010 Aug;4614,34650
2010 Sep;4884,27090
2010 Oct;4779,65790
2010 Nov;4820,87860
2010 Dec;5330,00020
2011 Jan;5335,29680
2011 Feb;5263,90300
2011 Mar;5044,05300
2011 Apr;4964,11420
2011 May;4844,14480
2011 Jun;4855,47180
2011 Jul;4770,49490
2011 Aug;4666,51160
2011 Sep;4965,48490
2011 Oct;4998,09020
2011 Nov;4919,51360
2011 Dec;5244,49640
2012 Jan;5022,63980
2012 Feb;5045,74760
2012 Mar;5145,35010
2012 Apr;4920,62260
2012 May;5047,32250
2012 Jun;4890,37210
2012 Jul;4784,10330
2012 Aug;4497,01650
2012 Sep;4877,38410
2012 Oct;4783,27780
2012 Nov;4697,83690
2012 Dec;5300,50720
2013 Jan;5171,56130
2013 Feb;4978,29330
2013 Mar;5013,83320
2013 Apr;5232,56730
2013 May;5020,09120
2013 Jun;4789,56960
2013 Jul;4697,30120
2013 Aug;4586,44970
2013 Sep;4899,81380
2013 Oct;4900,69440
2013 Nov;4652,25820
2013 Dec;5098,77610
2014 Jan;5252,67130
2014 Feb;5080,56340
2014 Mar;5013,80030
2014 Apr;4838,02570
2014 May;4920,23260
2014 Jun;4759,59360
2014 Jul;4923,42660
2014 Aug;4753,94020
2014 Sep;4851,94730
2014 Oct;4990,47830
2014 Nov;4866,71520
2014 Dec;5325,47080
2015 Jan;5157,93900
2015 Feb;4995,30350
2015 Mar;4986,51930
2015 Apr;5037,99670
2015 May;4942,03470
2015 Jun;4750,06000
2015 Jul;4857,50870
