index;value
2012 Jan;1918
2012 Feb;1877
2012 Mar;1873
2012 Apr;1888
2012 May;1902
2012 Jun;1909
2012 Jul;1920
2012 Aug;1929
2012 Sep;1924
2012 Oct;1946
2012 Nov;2041
2012 Dec;2074
2013 Jan;1977
2013 Feb;1950
2013 Mar;1946
2013 Apr;1940
2013 May;1953
2013 Jun;1967
2013 Jul;1974
2013 Aug;1985
2013 Sep;1977
2013 Oct;2004
2013 Nov;2089
2013 Dec;2127
2014 Jan;2031
2014 Feb;1993
2014 Mar;1996
2014 Apr;1998
2014 May;2005
2014 Jun;2018
2014 Jul;2027
2014 Aug;2040
2014 Sep;2020
2014 Oct;2042
2014 Nov;2124
2014 Dec;2160
2015 Jan;2071
2015 Feb;2038
2015 Mar;2036
2015 Apr;2039
2015 May;2048
2015 Jun;2056
