index;value
2012 May;8990
2012 Jun;8550
2012 Jul;8470
2012 Aug;8470
2012 Sep;8860
2012 Oct;8940
2012 Nov;9010
2012 Dec;8990
2013 Jan;8550
2013 Feb;8770
2013 Mar;8820
2013 Apr;8970
2013 May;9030
2013 Jun;8720
2013 Jul;8670
2013 Aug;8850
2013 Sep;9170
2013 Oct;9270
2013 Nov;9320
2013 Dec;9220
2014 Jan;8630
2014 Feb;8890
2014 Mar;8950
2014 Apr;9020
2014 May;9070
2014 Jun;8640
2014 Jul;8570
2014 Aug;8680
2014 Sep;9050
2014 Oct;9140
2014 Nov;9170
2014 Dec;9200
2015 Jan;8580
2015 Feb;8990
2015 Mar;9060
2015 Apr;9140
2015 May;9190
2015 Jun;8890
