index;value
1999 Dec;2123
2000 Jan;2036
2000 Feb;2033
2000 Mar;2059
2000 Apr;2074
2000 May;2094
2000 Jun;2127
2000 Jul;2123
2000 Aug;2127
2000 Sep;2108
2000 Oct;2106
2000 Nov;2112
2000 Dec;2127
2001 Jan;2053
2001 Feb;2052
2001 Mar;2062
2001 Apr;2086
2001 May;2129
2001 Jun;2157
2001 Jul;2135
2001 Aug;2145
2001 Sep;2125
2001 Oct;2128
2001 Nov;2138
2001 Dec;2148
2002 Jan;2066
2002 Feb;2058
2002 Mar;2071
2002 Apr;2075
2002 May;2101
2002 Jun;2130
2002 Jul;2129
2002 Aug;2136
2002 Sep;2121
2002 Oct;2115
2002 Nov;2107
2002 Dec;2117
2003 Jan;2075
2003 Feb;2067
2003 Mar;2075
2003 Apr;2105
2003 May;2140
2003 Jun;2159
2003 Jul;2165
2003 Aug;2174
2003 Sep;2162
2003 Oct;2156
2003 Nov;2162
2003 Dec;2173
2004 Jan;2105
2004 Feb;2103
2004 Mar;2121
2004 Apr;2154
2004 May;2182
2004 Jun;2211
2004 Jul;2212
2004 Aug;2215
2004 Sep;2204
2004 Oct;2206
2004 Nov;2216
2004 Dec;2227
2005 Jan;2168
2005 Feb;2173
2005 Mar;2189
2005 Apr;2226
2005 May;2247
2005 Jun;2267
2005 Jul;2277
2005 Aug;2281
2005 Sep;2268
2005 Oct;2271
2005 Nov;2271
2005 Dec;2280
2006 Jan;2204
2006 Feb;2203
2006 Mar;2214
2006 Apr;2245
2006 May;2272
2006 Jun;2302
2006 Jul;2309
2006 Aug;2316
2006 Sep;2290
2006 Oct;2278
2006 Nov;2293
2006 Dec;2302
2007 Jan;2237
2007 Feb;2228
2007 Mar;2240
2007 Apr;2271
2007 May;2305
2007 Jun;2338
2007 Jul;2335
2007 Aug;2338
2007 Sep;2324
2007 Oct;2324
2007 Nov;2338
2007 Dec;2352
2008 Jan;2299
2008 Feb;2294
2008 Mar;2295
2008 Apr;2313
2008 May;2338
2008 Jun;2347
2008 Jul;2344
2008 Aug;2345
2008 Sep;2325
2008 Oct;2309
2008 Nov;2307
2008 Dec;2309
2009 Jan;2219
2009 Feb;2198
2009 Mar;2200
2009 Apr;2193
2009 May;2211
2009 Jun;2215
2009 Jul;2204
2009 Aug;2201
2009 Sep;2187
2009 Oct;2184
2009 Nov;2190
2009 Dec;2193
2010 Jan;2134
2010 Feb;2129
2010 Mar;2151
2010 Apr;2174
2010 May;2193
2010 Jun;2219
2010 Jul;2220
2010 Aug;2221
2010 Sep;2210
2010 Oct;2228
2010 Nov;2234
2010 Dec;2238
2011 Jan;2165
2011 Feb;2170
2011 Mar;2183
2011 Apr;2209
2011 May;2232
2011 Jun;2245
2011 Jul;2247
2011 Aug;2245
2011 Sep;2223
2011 Oct;2236
2011 Nov;2241
2011 Dec;2244
2012 Jan;2197
2012 Feb;2206
2012 Mar;2216
2012 Apr;2235
2012 May;2262
2012 Jun;2278
2012 Jul;2269
2012 Aug;2273
2012 Sep;2258
2012 Oct;2257
2012 Nov;2281
2012 Dec;2279
2013 Jan;2217
2013 Feb;2221
2013 Mar;2224
2013 Apr;2253
2013 May;2288
2013 Jun;2302
2013 Jul;2304
2013 Aug;2304
2013 Sep;2285
2013 Oct;2288
2013 Nov;2301
2013 Dec;2312
2014 Jan;2257
2014 Feb;2265
2014 Mar;2276
2014 Apr;2312
2014 May;2342
2014 Jun;2353
2014 Jul;2351
2014 Aug;2359
2014 Sep;2339
2014 Oct;2366
2014 Nov;2382
2014 Dec;2385
2015 Jan;2324
2015 Feb;2331
2015 Mar;2340
2015 Apr;2376
2015 May;2408
2015 Jun;2420
