index;value
1999 Aug;2713
1999 Sep;2683
1999 Oct;2729
1999 Nov;2718
1999 Dec;2729
2000 Jan;2639
2000 Feb;2634
2000 Mar;2666
2000 Apr;2714
2000 May;2733
2000 Jun;2793
2000 Jul;2780
2000 Aug;2798
2000 Sep;2782
2000 Oct;2795
2000 Nov;2783
2000 Dec;2768
2001 Jan;2689
2001 Feb;2667
2001 Mar;2669
2001 Apr;2701
2001 May;2706
2001 Jun;2731
2001 Jul;2692
2001 Aug;2688
2001 Sep;2656
2001 Oct;2644
2001 Nov;2617
2001 Dec;2604
2002 Jan;2495
2002 Feb;2489
2002 Mar;2489
2002 Apr;2503
2002 May;2523
2002 Jun;2554
2002 Jul;2561
2002 Aug;2577
2002 Sep;2562
2002 Oct;2570
2002 Nov;2553
2002 Dec;2532
2003 Jan;2460
2003 Feb;2463
2003 Mar;2466
2003 Apr;2472
2003 May;2485
2003 Jun;2508
2003 Jul;2516
2003 Aug;2528
2003 Sep;2531
2003 Oct;2550
2003 Nov;2537
2003 Dec;2542
2004 Jan;2444
2004 Feb;2455
2004 Mar;2469
2004 Apr;2530
2004 May;2549
2004 Jun;2581
2004 Jul;2585
2004 Aug;2585
2004 Sep;2574
2004 Oct;2591
2004 Nov;2580
2004 Dec;2569
2005 Jan;2471
2005 Feb;2476
2005 Mar;2502
2005 Apr;2566
2005 May;2587
2005 Jun;2618
2005 Jul;2618
2005 Aug;2641
2005 Sep;2654
2005 Oct;2695
2005 Nov;2694
2005 Dec;2693
2006 Jan;2631
2006 Feb;2637
2006 Mar;2650
2006 Apr;2689
2006 May;2720
2006 Jun;2768
2006 Jul;2737
2006 Aug;2755
2006 Sep;2742
2006 Oct;2753
2006 Nov;2765
2006 Dec;2764
2007 Jan;2686
2007 Feb;2699
2007 Mar;2714
2007 Apr;2719
2007 May;2741
2007 Jun;2781
2007 Jul;2789
2007 Aug;2816
2007 Sep;2783
2007 Oct;2807
2007 Nov;2808
2007 Dec;2794
2008 Jan;2719
2008 Feb;2728
2008 Mar;2725
2008 Apr;2746
2008 May;2767
2008 Jun;2792
2008 Jul;2805
2008 Aug;2805
2008 Sep;2790
2008 Oct;2793
2008 Nov;2762
2008 Dec;2736
2009 Jan;2608
2009 Feb;2568
2009 Mar;2547
2009 Apr;2575
2009 May;2584
2009 Jun;2591
2009 Jul;2586
2009 Aug;2600
2009 Sep;2566
2009 Oct;2618
2009 Nov;2624
2009 Dec;2625
2010 Jan;2537
2010 Feb;2546
2010 Mar;2543
2010 Apr;2617
2010 May;2638
2010 Jun;2667
2010 Jul;2705
2010 Aug;2720
2010 Sep;2688
2010 Oct;2725
2010 Nov;2735
2010 Dec;2729
2011 Jan;2667
2011 Feb;2671
2011 Mar;2688
2011 Apr;2763
2011 May;2775
2011 Jun;2805
2011 Jul;2855
2011 Aug;2880
2011 Sep;2880
2011 Oct;2895
2011 Nov;2898
2011 Dec;2897
2012 Jan;2807
2012 Feb;2810
2012 Mar;2816
2012 Apr;2837
2012 May;2853
2012 Jun;2878
2012 Jul;2896
2012 Aug;2916
2012 Sep;2902
2012 Oct;2928
2012 Nov;2923
2012 Dec;2917
2013 Jan;2847
2013 Feb;2872
2013 Mar;2872
2013 Apr;2887
2013 May;2907
2013 Jun;2944
2013 Jul;2956
2013 Aug;2973
2013 Sep;2956
2013 Oct;2996
2013 Nov;2982
2013 Dec;2978
2014 Jan;2892
2014 Feb;2895
2014 Mar;2889
2014 Apr;2927
2014 May;2963
2014 Jun;2994
2014 Jul;3022
2014 Aug;3035
2014 Sep;3011
2014 Oct;3043
2014 Nov;3066
2014 Dec;3029
2015 Jan;2952
2015 Feb;2961
2015 Mar;2955
2015 Apr;3023
2015 May;3047
2015 Jun;3051
