index;value
1931 Aug;8080
1931 Sep;8090
1931 Oct;8090
1931 Nov;8130
1931 Dec;8220
1932 Jan;7980
1932 Feb;7900
1932 Mar;7910
1932 Apr;7930
1932 May;7900
1932 Jun;7870
1932 Jul;7870
1932 Aug;7890
1932 Sep;7800
1932 Oct;7560
1932 Nov;7560
1932 Dec;7570
1933 Jan;7460
1933 Feb;7480
1933 Mar;7490
1933 Apr;7300
1933 May;7310
1933 Jun;7610
1933 Jul;8080
1933 Aug;8340
1933 Sep;8450
1933 Oct;8440
1933 Nov;8440
1933 Dec;8450
1934 Jan;8470
1934 Feb;8430
1934 Mar;8420
1934 Apr;8520
1934 May;8530
1934 Jun;8510
1934 Jul;8380
1934 Aug;8400
1934 Sep;8410
1934 Oct;8410
1934 Nov;8370
1934 Dec;8320
1935 Jan;8340
1935 Feb;8270
1935 Mar;8270
1935 Apr;8270
1935 May;8220
1935 Jun;8190
1935 Jul;8190
1935 Aug;8190
1935 Sep;8190
1935 Oct;8190
1935 Nov;8160
1935 Dec;8130
1936 Jan;8190
1936 Feb;8200
1936 Mar;8240
1936 Apr;8260
1936 May;8260
1936 Jun;8270
1936 Jul;8260
1936 Aug;8260
1936 Sep;8260
1936 Oct;8260
1936 Nov;8310
1936 Dec;8380
1937 Jan;8540
1937 Feb;8730
1937 Mar;8930
1937 Apr;9210
1937 May;9300
1937 Jun;9310
1937 Jul;9190
1937 Aug;9170
1937 Sep;9090
1937 Oct;9010
1937 Nov;8860
1937 Dec;8860
1938 Jan;9010
1938 Feb;8980
1938 Mar;8900
1938 Apr;8800
1938 May;8760
1938 Jun;8700
1938 Jul;8430
1938 Aug;8400
1938 Sep;8390
1938 Oct;8390
1938 Nov;8380
1938 Dec;8320
1939 Jan;8340
1939 Feb;8350
1939 Mar;8390
1939 Apr;8360
1939 May;8280
