index;value
1985 Nov;1872,0000
1985 Dec;1645,8000
1986 Jan;1465,5000
1986 Feb;1517,0000
1986 Mar;1548,7000
1986 Apr;1701,9000
1986 May;1885,4000
1986 Jun;1920,4000
1986 Jul;1956,1000
1986 Aug;1925,5000
1986 Sep;1817,9000
1986 Oct;1903,7000
1986 Nov;1881,5000
1986 Dec;1867,4000
1987 Jan;1914,2000
1987 Feb;2125,0000
1987 Mar;2185,5000
1987 Apr;2215,8000
1987 May;2105,2000
1987 Jun;2011,8000
1987 Jul;1920,2000
1987 Aug;1666,0000
1987 Sep;1909,9000
1987 Oct;2082,6000
1987 Nov;2304,6000
1987 Dec;2363,1000
1988 Jan;2471,3000
1988 Feb;2491,3000
1988 Mar;2378,4000
1988 Apr;2239,1000
1988 May;2199,7000
1988 Jun;2298,1000
1988 Jul;2503,6000
1988 Aug;2600,1000
1988 Sep;2485,1000
1988 Oct;2617,8000
1988 Nov;2735,6000
1988 Dec;2813,1000
1989 Jan;2925,7000
1989 Feb;2989,7000
1989 Mar;3148,7000
1989 Apr;3278,5000
1989 May;3401,0000
1989 Jun;3408,6000
1989 Jul;3417,5000
1989 Aug;3713,2000
1989 Sep;3901,2000
1989 Oct;3900,2000
1989 Nov;3686,5000
1989 Dec;3788,4000
1990 Jan;3887,0589
1990 Feb;3894,5575
1990 Mar;4181,5865
1990 Apr;4299,9089
1990 May;4685,1963
1990 Jun;5065,1208
1990 Jul;5189,4758
1990 Aug;5250,8152
1990 Sep;5188,3610
1990 Oct;5035,9867
1990 Nov;4741,5757
1990 Dec;4656,5495
1991 Jan;4587,4839
1991 Feb;4656,7749
1991 Mar;4775,1445
1991 Apr;4671,2226
1991 May;4507,6023
1991 Jun;4373,1841
1991 Jul;4388,2637
1991 Aug;4326,5148
1991 Sep;4393,1107
1991 Oct;4179,2951
1991 Nov;4004,4422
1991 Dec;3636,4817
1992 Jan;3458,1536
1992 Feb;3428,0942
1992 Mar;3345,0666
1992 Apr;3120,5289
1992 May;3069,1263
1992 Jun;2664,4914
1992 Jul;2086,6108
1992 Aug;1828,1472
1992 Sep;2146,3641
1992 Oct;2392,4761
1992 Nov;2656,2410
1992 Dec;2243,7826
1993 Jan;2385,4794
1993 Feb;2319,0851
1993 Mar;2319,9905
1993 Apr;2206,5205
1993 May;2068,9433
1993 Jun;2208,8683
1993 Jul;2142,1596
1993 Aug;2060,7504
1993 Sep;2360,7619
1993 Oct;2300,1391
1993 Nov;2373,4842
1993 Dec;2238,7056
1994 Jan;2597,4470
1994 Feb;2661,8415
1994 Mar;2558,3128
1994 Apr;2550,8251
1994 May;2654,5545
1994 Jun;2585,1147
1994 Jul;2691,5384
1994 Aug;2554,8860
1994 Sep;2496,3654
1994 Oct;2217,4539
1994 Nov;2127,7141
1994 Dec;2443,5395
1995 Jan;2342,2319
1995 Feb;2277,6482
1995 Mar;2042,9664
1995 Apr;1993,1426
1995 May;2134,4181
1995 Jun;2667,4450
1995 Jul;2656,0630
1995 Aug;2579,4712
1995 Sep;2407,1467
1995 Oct;2465,5432
1995 Nov;2341,4283
1995 Dec;2581,5045
1996 Jan;2592,8155
1996 Feb;2565,6543
1996 Mar;2648,9599
1996 Apr;2995,1036
1996 May;3397,6021
1996 Jun;3629,2842
1996 Jul;3644,1847
1996 Aug;3493,7689
1996 Sep;3621,1481
1996 Oct;3784,7268
1996 Nov;3572,1866
1996 Dec;3428,7210
1997 Jan;3658,2163
1997 Feb;3532,6122
1997 Mar;3376,3720
1997 Apr;3307,6107
1997 May;3348,3922
1997 Jun;3275,1889
1997 Jul;3761,9953
1997 Aug;3980,5727
1997 Sep;4254,1110
1997 Oct;4166,9148
1997 Nov;4219,3765
1997 Dec;4364,4258
1998 Jan;4113,6665
1998 Feb;4280,9678
1998 Mar;4232,1911
1998 Apr;4153,0530
1998 May;3938,5285
1998 Jun;3737,1703
1998 Jul;3442,0706
1998 Aug;3466,5535
1998 Sep;3086,4033
1998 Oct;2987,7639
1998 Nov;2908,0594
1998 Dec;2414,4416
1999 Jan;1971,2037
1999 Feb;1904,6250
1999 Mar;1855,4743
1999 Apr;1875,7024
1999 May;1854,6911
1999 Jun;1868,7282
1999 Jul;1911,2926
1999 Aug;1931,2656
1999 Sep;1895,4407
1999 Oct;1899,5403
1999 Nov;1822,4067
1999 Dec;1909,5338
2000 Jan;1924,0583
2000 Feb;2017,5012
2000 Mar;2166,4317
2000 Apr;2148,4669
2000 May;2139,2959
2000 Jun;2118,8930
2000 Jul;2192,9164
2000 Aug;2213,6532
2000 Sep;2291,3750
2000 Oct;2332,5541
2000 Nov;2249,5282
2000 Dec;2238,1654
2001 Jan;2452,7753
2001 Feb;2324,7216
2001 Mar;2322,7956
2001 Apr;2338,1391
2001 May;2387,2557
2001 Jun;2371,1354
2001 Jul;2266,4038
2001 Aug;2196,8594
2001 Sep;2233,7042
2001 Oct;2280,5234
2001 Nov;2287,8435
2001 Dec;2218,9891
2002 Jan;2203,4170
2002 Feb;2191,0638
2002 Mar;2167,3262
2002 Apr;2178,6979
2002 May;2118,4859
2002 Jun;2111,2513
2002 Jul;2112,6713
2002 Aug;2116,5489
2002 Sep;2298,5720
2002 Oct;2346,4593
2002 Nov;2314,2571
2002 Dec;2379,8116
2003 Jan;2586,1664
2003 Feb;2628,4084
2003 Mar;2646,1610
2003 Apr;2650,9630
2003 May;2569,3106
2003 Jun;2646,0834
2003 Jul;2695,1896
2003 Aug;2727,3758
2003 Sep;2727,3323
2003 Oct;2651,9718
2003 Nov;2612,5049
2003 Dec;2319,8354
2004 Jan;2345,4544
2004 Feb;2345,7653
2004 Mar;2272,6161
2004 Apr;2355,3218
2004 May;2379,2878
2004 Jun;2439,1043
2004 Jul;2279,4006
2004 Aug;2177,8091
2004 Sep;2161,9266
2004 Oct;2126,6469
2004 Nov;2121,3164
2004 Dec;2069,7757
2005 Jan;2117,5194
2005 Feb;2068,3137
2005 Mar;2093,1749
2005 Apr;2087,7315
2005 May;2079,2439
2005 Jun;2065,7611
2005 Jul;2056,0206
2005 Aug;2078,4766
2005 Sep;2023,4952
2005 Oct;2028,5162
2005 Nov;2145,2230
2005 Dec;2061,0600
2006 Jan;2083,6357
2006 Feb;2093,7125
2006 Mar;2034,7033
2006 Apr;1999,1024
2006 May;1921,4187
2006 Jun;2023,1536
2006 Jul;1998,0422
2006 Aug;2001,9868
2006 Sep;2019,1166
2006 Oct;2008,5801
2006 Nov;2063,4848
2006 Dec;1981,6797
2007 Jan;2068,0306
2007 Feb;2084,7842
2007 Mar;2071,7583
2007 Apr;2076,6963
2007 May;2107,8502
2007 Jun;2223,0543
2007 Jul;2197,3751
2007 Aug;2152,4052
2007 Sep;2182,1467
2007 Oct;2172,2825
2007 Nov;2268,0432
2007 Dec;2072,1343
2008 Jan;2198,1891
2008 Feb;2154,7899
2008 Mar;2067,8631
2008 Apr;2257,3124
2008 May;2272,0210
2008 Jun;2271,9981
2008 Jul;2273,7648
2008 Aug;2330,5962
2008 Sep;2490,9083
2008 Oct;2654,1555
2008 Nov;2698,0329
2008 Dec;2683,7639
2009 Jan;2696,9285
2009 Feb;2713,3360
2009 Mar;2667,2384
2009 Apr;2661,7756
2009 May;2655,9627
2009 Jun;2697,7775
2009 Jul;2663,2446
2009 Aug;3199,4630
2009 Sep;3269,0519
2009 Oct;3254,0405
2009 Nov;3220,5717
2009 Dec;3195,5076
2010 Jan;3233,9710
2010 Feb;3255,9872
2010 Mar;3251,1584
2010 Apr;3299,7812
2010 May;3380,4805
2010 Jun;3401,5124
2010 Jul;3377,2690
2010 Aug;3365,5518
2010 Sep;3358,7215
2010 Oct;3368,9713
2010 Nov;3399,1441
2010 Dec;3372,2118
2011 Jan;3433,8282
2011 Feb;3382,3078
2011 Mar;3466,3078
2011 Apr;3200,7674
2011 May;3301,8319
2011 Jun;3280,7263
2011 Jul;3338,2864
2011 Aug;3339,7057
2011 Sep;3424,8076
2011 Oct;3372,1647
2011 Nov;3411,9348
2011 Dec;3479,5855
2012 Jan;3487,8569
2012 Feb;3466,4406
2012 Mar;3470,8406
2012 Apr;3554,4151
2012 May;3615,0338
2012 Jun;3611,6835
2012 Jul;3710,7330
2012 Aug;3598,9110
2012 Sep;3598,9420
2012 Oct;3612,3401
2012 Nov;3580,8643
2012 Dec;3561,6197
2013 Jan;3546,8979
2013 Feb;3601,0365
2013 Mar;3609,5020
2013 Apr;3637,6438
2013 May;3675,9209
2013 Jun;3648,3891
