index;value
1997 May;1060,0
1997 Jun;1071,3
1997 Jul;1055,2
1997 Aug;1052,4
1997 Sep;1075,5
1997 Oct;1085,3
1997 Nov;1107,2
1997 Dec;1130,6
1998 Jan;1078,2
1998 Feb;1066,0
1998 Mar;1069,8
1998 Apr;1065,6
1998 May;1075,8
1998 Jun;1085,2
1998 Jul;1072,0
1998 Aug;1072,7
1998 Sep;1089,1
1998 Oct;1103,7
1998 Nov;1123,6
1998 Dec;1144,0
1999 Jan;1092,3
1999 Feb;1087,5
1999 Mar;1093,4
1999 Apr;1098,6
1999 May;1101,6
1999 Jun;1113,5
1999 Jul;1096,3
1999 Aug;1098,1
1999 Sep;1108,9
1999 Oct;1124,3
1999 Nov;1148,7
1999 Dec;1171,3
2000 Jan;1119,5
2000 Feb;1108,7
2000 Mar;1114,4
2000 Apr;1117,3
2000 May;1121,9
2000 Jun;1133,9
2000 Jul;1115,9
2000 Aug;1117,6
2000 Sep;1131,3
2000 Oct;1144,6
2000 Nov;1168,9
2000 Dec;1191,7
2001 Jan;1137,0
2001 Feb;1123,3
2001 Mar;1124,1
2001 Apr;1116,3
2001 May;1120,8
2001 Jun;1127,0
2001 Jul;1106,2
2001 Aug;1102,4
2001 Sep;1109,6
2001 Oct;1106,0
2001 Nov;1119,3
2001 Dec;1135,0
2002 Jan;1083,2
2002 Feb;1073,2
2002 Mar;1080,5
2002 Apr;1079,0
2002 May;1084,3
2002 Jun;1094,0
2002 Jul;1075,5
2002 Aug;1074,1
2002 Sep;1088,6
2002 Oct;1096,6
2002 Nov;1115,7
2002 Dec;1136,1
2003 Jan;1086,1
2003 Feb;1076,0
2003 Mar;1078,2
2003 Apr;1073,6
2003 May;1081,1
2003 Jun;1087,8
2003 Jul;1072,5
2003 Aug;1072,5
2003 Sep;1086,1
2003 Oct;1095,3
2003 Nov;1111,9
2003 Dec;1129,5
2004 Jan;1076,9
2004 Feb;1069,4
2004 Mar;1075,1
2004 Apr;1073,6
2004 May;1085,9
2004 Jun;1097,7
2004 Jul;1086,3
2004 Aug;1085,5
2004 Sep;1097,5
2004 Oct;1110,1
2004 Nov;1127,8
2004 Dec;1147,8
2005 Jan;1089,0
2005 Feb;1080,0
2005 Mar;1082,2
2005 Apr;1088,7
2005 May;1096,9
2005 Jun;1106,7
2005 Jul;1091,8
2005 Aug;1091,6
2005 Sep;1104,9
2005 Oct;1110,5
2005 Nov;1131,9
2005 Dec;1154,0
2006 Jan;1105,2
2006 Feb;1091,4
2006 Mar;1097,7
2006 Apr;1096,5
2006 May;1107,0
2006 Jun;1117,9
2006 Jul;1101,3
2006 Aug;1098,8
2006 Sep;1111,7
2006 Oct;1124,5
2006 Nov;1148,7
2006 Dec;1169,4
2007 Jan;1119,3
2007 Feb;1105,1
2007 Mar;1109,8
2007 Apr;1107,9
2007 May;1120,8
2007 Jun;1134,3
2007 Jul;1116,2
2007 Aug;1110,3
2007 Sep;1122,8
2007 Oct;1131,7
2007 Nov;1158,6
2007 Dec;1177,2
2008 Jan;1127,2
2008 Feb;1112,9
2008 Mar;1116,5
2008 Apr;1114,8
2008 May;1121,0
2008 Jun;1130,3
2008 Jul;1114,3
2008 Aug;1112,0
2008 Sep;1121,1
2008 Oct;1123,1
2008 Nov;1135,7
2008 Dec;1145,7
2009 Jan;1084,9
2009 Feb;1068,8
2009 Mar;1063,5
2009 Apr;1053,6
2009 May;1063,7
2009 Jun;1072,1
2009 Jul;1053,9
2009 Aug;1051,9
2009 Sep;1064,7
2009 Oct;1074,0
2009 Nov;1093,0
2009 Dec;1110,8
2010 Jan;1063,4
2010 Feb;1051,6
2010 Mar;1055,4
2010 Apr;1063,8
2010 May;1070,7
2010 Jun;1082,8
2010 Jul;1069,8
2010 Aug;1068,5
2010 Sep;1079,2
2010 Oct;1092,3
2010 Nov;1112,4
2010 Dec;1130,3
2011 Jan;1084,9
2011 Feb;1073,8
2011 Mar;1076,0
2011 Apr;1084,6
2011 May;1091,2
2011 Jun;1103,7
2011 Jul;1088,9
2011 Aug;1088,7
2011 Sep;1101,8
2011 Oct;1108,9
2011 Nov;1134,0
2011 Dec;1152,8
2012 Jan;1110,2
2012 Feb;1098,7
2012 Mar;1103,0
2012 Apr;1101,5
2012 May;1115,3
2012 Jun;1127,1
2012 Jul;1102,9
2012 Aug;1107,3
2012 Sep;1119,8
2012 Oct;1128,3
2012 Nov;1153,0
2012 Dec;1172,3
2013 Jan;1119,5
2013 Feb;1103,1
2013 Mar;1113,1
2013 Apr;1119,8
2013 May;1128,2
2013 Jun;1141,9
2013 Jul;1131,1
2013 Aug;1130,1
2013 Sep;1142,0
2013 Oct;1151,9
2013 Nov;1183,0
2013 Dec;1196,7
2014 Jan;1145,4
2014 Feb;1131,5
2014 Mar;1136,3
2014 Apr;1141,3
2014 May;1151,3
2014 Jun;1162,7
2014 Jul;1153,2
2014 Aug;1154,0
2014 Sep;1164,5
2014 Oct;1176,1
2014 Nov;1204,5
2014 Dec;1221,9
2015 Jan;1168,4
2015 Feb;1155,6
2015 Mar;1157,5
2015 Apr;1161,8
2015 May;1173,2
2015 Jun;1185,7
