index;value
1999 Mar;6720
1999 Apr;6770
1999 May;6840
1999 Jun;6910
1999 Jul;6820
1999 Aug;6810
1999 Sep;6740
1999 Oct;6810
1999 Nov;6870
1999 Dec;6990
2000 Jan;6740
2000 Feb;6700
2000 Mar;6760
2000 Apr;6860
2000 May;6970
2000 Jun;7040
2000 Jul;6960
2000 Aug;6960
2000 Sep;6900
2000 Oct;6930
2000 Nov;6970
2000 Dec;7090
2001 Jan;6750
2001 Feb;6700
2001 Mar;6720
2001 Apr;6740
2001 May;6810
2001 Jun;6860
2001 Jul;6810
2001 Aug;6800
2001 Sep;6740
2001 Oct;6760
2001 Nov;6790
2001 Dec;6840
2002 Jan;6710
2002 Feb;6620
2002 Mar;6670
2002 Apr;6720
2002 May;6780
2002 Jun;6930
2002 Jul;6750
2002 Aug;6730
2002 Sep;6720
2002 Oct;6770
2002 Nov;6780
2002 Dec;6830
2003 Jan;6600
2003 Feb;6520
2003 Mar;6580
2003 Apr;6600
2003 May;6640
2003 Jun;6720
2003 Jul;6690
2003 Aug;6650
2003 Sep;6620
2003 Oct;6680
2003 Nov;6690
2003 Dec;6730
2004 Jan;6550
2004 Feb;6500
2004 Mar;6580
2004 Apr;6610
2004 May;6660
2004 Jun;6750
2004 Jul;6690
2004 Aug;6680
2004 Sep;6630
2004 Oct;6620
2004 Nov;6670
2004 Dec;6730
2005 Jan;6540
2005 Feb;6510
2005 Mar;6540
2005 Apr;6640
2005 May;6720
2005 Jun;6810
2005 Jul;6730
2005 Aug;6730
2005 Sep;6700
2005 Oct;6700
2005 Nov;6770
2005 Dec;6830
2006 Jan;6620
2006 Feb;6540
2006 Mar;6610
2006 Apr;6680
2006 May;6740
2006 Jun;6830
2006 Jul;6770
2006 Aug;6750
2006 Sep;6710
2006 Oct;6730
2006 Nov;6790
2006 Dec;6880
2007 Jan;6670
2007 Feb;6560
2007 Mar;6630
2007 Apr;6710
2007 May;6840
2007 Jun;6930
2007 Jul;6870
2007 Aug;6860
2007 Sep;6830
2007 Oct;6840
2007 Nov;6920
2007 Dec;7000
2008 Jan;6760
2008 Feb;6680
2008 Mar;6740
2008 Apr;6790
2008 May;6880
2008 Jun;6920
2008 Jul;6790
2008 Aug;6780
2008 Sep;6690
2008 Oct;6660
2008 Nov;6700
2008 Dec;6700
2009 Jan;6470
2009 Feb;6370
2009 Mar;6340
2009 Apr;6280
2009 May;6340
2009 Jun;6390
2009 Jul;6290
2009 Aug;6290
2009 Sep;6230
2009 Oct;6220
2009 Nov;6240
2009 Dec;6300
2010 Jan;6040
2010 Feb;5990
2010 Mar;6040
2010 Apr;6170
2010 May;6260
2010 Jun;6330
2010 Jul;6340
2010 Aug;6350
2010 Sep;6300
2010 Oct;6320
2010 Nov;6390
2010 Dec;6460
2011 Jan;6240
2011 Feb;6230
2011 Mar;6260
2011 Apr;6350
2011 May;6420
2011 Jun;6480
2011 Jul;6480
2011 Aug;6490
2011 Sep;6470
2011 Oct;6440
2011 Nov;6510
2011 Dec;6590
2012 Jan;6400
2012 Feb;6340
2012 Mar;6400
2012 Apr;6440
2012 May;6500
2012 Jun;6600
2012 Jul;6570
2012 Aug;6580
2012 Sep;6540
2012 Oct;6590
2012 Nov;6670
2012 Dec;6730
2013 Jan;6500
2013 Feb;6430
2013 Mar;6510
2013 Apr;6580
2013 May;6680
2013 Jun;6760
2013 Jul;6720
2013 Aug;6710
2013 Sep;6630
2013 Oct;6670
2013 Nov;6760
2013 Dec;6790
2014 Jan;6600
2014 Feb;6520
2014 Mar;6590
2014 Apr;6700
2014 May;6800
2014 Jun;6880
2014 Jul;6840
2014 Aug;6800
2014 Sep;6740
2014 Oct;6750
2014 Nov;6820
2014 Dec;6890
2015 Jan;6700
2015 Feb;6620
2015 Mar;6670
2015 Apr;6760
2015 May;6870
2015 Jun;6940
