index;value
2003 Jul;7000
2003 Aug;7300
2003 Sep;6600
2003 Oct;7000
2003 Nov;6900
2003 Dec;6800
2004 Jan;6200
2004 Feb;6200
2004 Mar;6000
2004 Apr;6700
2004 May;6700
2004 Jun;7000
2004 Jul;7300
2004 Aug;7500
2004 Sep;6400
2004 Oct;6500
2004 Nov;7000
2004 Dec;7400
2005 Jan;6400
2005 Feb;5700
2005 Mar;6300
2005 Apr;6400
2005 May;6400
2005 Jun;6500
2005 Jul;6800
2005 Aug;6600
2005 Sep;6400
2005 Oct;6900
2005 Nov;6900
2005 Dec;6200
2006 Jan;5700
2006 Feb;6000
2006 Mar;6200
2006 Apr;6700
2006 May;6600
2006 Jun;6600
2006 Jul;6000
2006 Aug;7000
2006 Sep;6700
2006 Oct;5900
2006 Nov;6600
2006 Dec;6500
2007 Jan;5900
2007 Feb;5800
2007 Mar;6100
2007 Apr;6100
2007 May;6800
2007 Jun;6300
2007 Jul;6300
2007 Aug;5900
2007 Sep;5900
2007 Oct;6100
2007 Nov;6200
2007 Dec;6500
2008 Jan;6200
2008 Feb;5700
2008 Mar;6300
2008 Apr;6400
2008 May;7000
2008 Jun;6600
2008 Jul;5600
2008 Aug;5800
2008 Sep;7400
2008 Oct;6900
2008 Nov;7500
2008 Dec;7600
2009 Jan;5800
2009 Feb;6200
2009 Mar;6100
2009 Apr;6200
2009 May;6200
2009 Jun;6200
2009 Jul;5700
2009 Aug;6100
2009 Sep;6200
2009 Oct;7100
2009 Nov;6300
2009 Dec;6200
2010 Jan;5700
2010 Feb;5700
2010 Mar;6100
2010 Apr;6500
2010 May;6600
2010 Jun;7200
2010 Jul;7100
2010 Aug;7100
2010 Sep;6900
2010 Oct;6200
2010 Nov;6100
2010 Dec;6800
2011 Jan;6100
2011 Feb;6100
2011 Mar;6100
2011 Apr;6000
2011 May;6500
2011 Jun;6600
2011 Jul;6900
2011 Aug;5700
2011 Sep;7000
2011 Oct;6600
2011 Nov;6900
2011 Dec;6200
2012 Jan;6200
2012 Feb;5700
2012 Mar;6200
2012 Apr;6600
2012 May;6600
2012 Jun;7100
2012 Jul;6400
2012 Aug;5800
2012 Sep;6000
2012 Oct;6700
2012 Nov;5900
2012 Dec;5700
2013 Jan;5900
2013 Feb;6200
2013 Mar;6200
2013 Apr;6700
2013 May;7000
2013 Jun;7100
2013 Jul;6100
2013 Aug;6400
2013 Sep;6500
2013 Oct;6800
2013 Nov;7400
2013 Dec;6100
2014 Jan;6200
2014 Feb;6100
2014 Mar;6100
2014 Apr;6600
2014 May;7000
2014 Jun;6200
2014 Jul;6500
2014 Aug;7200
2014 Sep;6600
2014 Oct;6100
2014 Nov;7100
2014 Dec;7400
2015 Jan;6200
2015 Feb;6400
