index;value
2001 Jul;2749,2
2001 Aug;2745,3
2001 Sep;2736,4
2001 Oct;2740,9
2001 Nov;2748,1
2001 Dec;2765,6
2002 Jan;2696,7
2002 Feb;2705,0
2002 Mar;2725,9
2002 Apr;2732,0
2002 May;2749,8
2002 Jun;2771,8
2002 Jul;2750,0
2002 Aug;2748,2
2002 Sep;2752,1
2002 Oct;2757,2
2002 Nov;2769,1
2002 Dec;2777,9
2003 Jan;2736,8
2003 Feb;2732,8
2003 Mar;2757,4
2003 Apr;2784,7
2003 May;2804,6
2003 Jun;2827,5
2003 Jul;2823,4
2003 Aug;2815,6
2003 Sep;2820,6
2003 Oct;2823,1
2003 Nov;2834,4
2003 Dec;2847,1
2004 Jan;2788,9
2004 Feb;2800,7
2004 Mar;2836,1
2004 Apr;2847,6
2004 May;2871,6
2004 Jun;2893,3
2004 Jul;2887,1
2004 Aug;2883,9
2004 Sep;2889,6
2004 Oct;2910,3
2004 Nov;2922,7
2004 Dec;2933,6
2005 Jan;2866,0
2005 Feb;2878,3
2005 Mar;2896,8
2005 Apr;2919,2
2005 May;2937,7
2005 Jun;2956,3
2005 Jul;2954,8
2005 Aug;2948,1
2005 Sep;2954,2
2005 Oct;2954,3
2005 Nov;2975,6
2005 Dec;2986,8
2006 Jan;2927,1
2006 Feb;2938,1
2006 Mar;2965,7
2006 Apr;2972,8
2006 May;2991,1
2006 Jun;3015,7
2006 Jul;2998,4
2006 Aug;2991,1
2006 Sep;2993,0
2006 Oct;2999,9
2006 Nov;3011,6
2006 Dec;3025,9
2007 Jan;2960,9
2007 Feb;2967,1
2007 Mar;2991,1
2007 Apr;2997,2
2007 May;3015,4
2007 Jun;3032,6
2007 Jul;3020,8
2007 Aug;3010,2
2007 Sep;3006,9
2007 Oct;3024,8
2007 Nov;3037,7
2007 Dec;3048,1
2008 Jan;2978,1
2008 Feb;2987,0
2008 Mar;3005,2
2008 Apr;3024,1
2008 May;3041,1
2008 Jun;3048,7
2008 Jul;3046,6
2008 Aug;3034,8
2008 Sep;3023,7
2008 Oct;3026,4
2008 Nov;3027,2
2008 Dec;3025,4
2009 Jan;2956,5
2009 Feb;2954,2
2009 Mar;2962,8
2009 Apr;2963,5
2009 May;2979,1
2009 Jun;2990,1
2009 Jul;2986,9
2009 Aug;2967,3
2009 Sep;2952,2
2009 Oct;2973,7
2009 Nov;2986,4
2009 Dec;2988,7
2010 Jan;2919,3
2010 Feb;2895,9
2010 Mar;2942,1
2010 Apr;2979,2
2010 May;3003,9
2010 Jun;3017,1
2010 Jul;3014,9
2010 Aug;2982,1
2010 Sep;2987,0
2010 Oct;3008,3
2010 Nov;3019,4
2010 Dec;3025,1
2011 Jan;2966,3
2011 Feb;2975,5
2011 Mar;2997,6
2011 Apr;3023,7
2011 May;3024,7
2011 Jun;3042,7
2011 Jul;3049,7
2011 Aug;3023,6
2011 Sep;3040,6
2011 Oct;3046,7
2011 Nov;3057,0
2011 Dec;3061,4
2012 Jan;2998,1
2012 Feb;3012,0
2012 Mar;3039,1
2012 Apr;3054,3
2012 May;3068,6
2012 Jun;3085,7
2012 Jul;3075,4
2012 Aug;3063,7
2012 Sep;3074,6
2012 Oct;3095,8
2012 Nov;3109,1
2012 Dec;3107,6
2013 Jan;3047,4
2013 Feb;3060,0
2013 Mar;3076,0
2013 Apr;3091,6
2013 May;3103,9
2013 Jun;3109,1
2013 Jul;3104,8
2013 Aug;3089,6
2013 Sep;3097,9
2013 Oct;3102,3
2013 Nov;3122,9
2013 Dec;3115,3
2014 Jan;3051,7
2014 Feb;3058,6
2014 Mar;3076,3
2014 Apr;3103,6
2014 May;3126,3
2014 Jun;3137,5
2014 Jul;3120,4
2014 Aug;3107,5
2014 Sep;3123,6
2014 Oct;3138,3
2014 Nov;3150,9
2014 Dec;3149,5
2015 Jan;3100,9
2015 Feb;3111,7
2015 Mar;3119,9
2015 Apr;3160,6
2015 May;3185,4
2015 Jun;3195,0
