index;value
2001 Mar;4761
2001 Apr;4672
2001 May;4633
2001 Jun;4687
2001 Jul;4699
2001 Aug;4614
2001 Sep;4630
2001 Oct;4636
2001 Nov;4665
2001 Dec;4678
2002 Jan;4692
2002 Feb;4662
2002 Mar;4637
2002 Apr;4613
2002 May;4568
2002 Jun;4674
2002 Jul;4657
2002 Aug;4600
2002 Sep;4614
2002 Oct;4622
2002 Nov;4660
2002 Dec;4686
2003 Jan;4766
2003 Feb;4730
2003 Mar;4708
2003 Apr;4671
2003 May;4625
2003 Jun;4734
2003 Jul;4738
2003 Aug;4704
2003 Sep;4679
2003 Oct;4717
2003 Nov;4746
2003 Dec;4789
2004 Jan;4753
2004 Feb;4837
2004 Mar;4749
2004 Apr;4768
2004 May;4815
2004 Jun;4891
2004 Jul;4876
2004 Aug;4775
2004 Sep;4811
2004 Oct;4893
2004 Nov;4870
2004 Dec;4871
2005 Jan;5033
2005 Feb;4964
2005 Mar;4875
2005 Apr;4863
2005 May;4862
2005 Jun;4937
2005 Jul;4923
2005 Aug;4847
2005 Sep;4819
2005 Oct;4851
2005 Nov;4870
2005 Dec;4911
2006 Jan;4850
2006 Feb;4789
2006 Mar;4762
2006 Apr;4734
2006 May;4738
2006 Jun;4840
2006 Jul;4858
2006 Aug;4847
2006 Sep;4745
2006 Oct;4793
2006 Nov;4888
2006 Dec;4867
2007 Jan;4752
2007 Feb;4842
2007 Mar;4693
2007 Apr;4663
2007 May;4708
2007 Jun;4755
2007 Jul;4810
2007 Aug;4773
2007 Sep;4716
2007 Oct;4716
2007 Nov;4775
2007 Dec;4820
2008 Jan;4676
2008 Feb;4643
2008 Mar;4620
2008 Apr;4631
2008 May;4540
2008 Jun;4680
2008 Jul;4732
2008 Aug;4687
2008 Sep;4614
2008 Oct;4630
2008 Nov;4615
2008 Dec;4603
2009 Jan;4523
2009 Feb;4537
2009 Mar;4584
2009 Apr;4463
2009 May;4486
2009 Jun;4674
2009 Jul;4651
2009 Aug;4572
2009 Sep;4458
2009 Oct;4466
2009 Nov;4475
2009 Dec;4503
2010 Jan;4576
2010 Feb;4576
2010 Mar;4507
2010 Apr;4474
2010 May;4476
2010 Jun;4599
2010 Jul;4634
2010 Aug;4564
2010 Sep;4515
2010 Oct;4485
2010 Nov;4506
2010 Dec;4500
2011 Jan;4506
2011 Feb;4547
2011 Mar;4486
2011 Apr;4433
2011 May;4413
2011 Jun;4581
2011 Jul;4637
2011 Aug;4537
2011 Sep;4463
2011 Oct;4454
2011 Nov;4466
2011 Dec;4491
2012 Jan;4425
2012 Feb;4397
2012 Mar;4381
2012 Apr;4340
2012 May;4309
2012 Jun;4423
2012 Jul;4469
2012 Aug;4389
2012 Sep;4348
2012 Oct;4343
2012 Nov;4358
2012 Dec;4347
2013 Jan;4378
2013 Feb;4298
2013 Mar;4298
2013 Apr;4279
2013 May;4293
2013 Jun;4398
2013 Jul;4469
2013 Aug;4342
2013 Sep;4310
2013 Oct;4312
2013 Nov;4312
2013 Dec;4301
2014 Jan;4308
2014 Feb;4316
2014 Mar;4283
2014 Apr;4266
2014 May;4288
2014 Jun;4393
2014 Jul;4442
2014 Aug;4352
2014 Sep;4296
2014 Oct;4331
2014 Nov;4325
2014 Dec;4319
2015 Jan;4346
2015 Feb;4319
2015 Mar;4331
2015 Apr;4297
2015 May;4323
2015 Jun;4408
