index;value
2004 Jan;4200
2004 Feb;4250
2004 Mar;4240
2004 Apr;4210
2004 May;4200
2004 Jun;4230
2004 Jul;4260
2004 Aug;4230
2004 Sep;4200
2004 Oct;4200
2004 Nov;4200
2004 Dec;4230
2005 Jan;4260
2005 Feb;4270
2005 Mar;4250
2005 Apr;4210
2005 May;4220
2005 Jun;4250
2005 Jul;4350
2005 Aug;4370
2005 Sep;4330
2005 Oct;4300
2005 Nov;4320
2005 Dec;4390
2006 Jan;4330
2006 Feb;4340
2006 Mar;4360
2006 Apr;4360
2006 May;4380
2006 Jun;4440
2006 Jul;4520
2006 Aug;4520
2006 Sep;4510
2006 Oct;4560
2006 Nov;4590
2006 Dec;4680
2007 Jan;4620
2007 Feb;4650
2007 Mar;4650
2007 Apr;4640
2007 May;4650
2007 Jun;4680
2007 Jul;4790
2007 Aug;4780
2007 Sep;4720
2007 Oct;4650
2007 Nov;4650
2007 Dec;4680
2008 Jan;4650
2008 Feb;4630
2008 Mar;4580
2008 Apr;4570
2008 May;4560
2008 Jun;4590
2008 Jul;4590
2008 Aug;4590
2008 Sep;4510
2008 Oct;4480
2008 Nov;4460
2008 Dec;4470
2009 Jan;4310
2009 Feb;4260
2009 Mar;4240
2009 Apr;4160
2009 May;4130
2009 Jun;4110
2009 Jul;4090
2009 Aug;4070
2009 Sep;4020
2009 Oct;4030
2009 Nov;4030
2009 Dec;4050
2010 Jan;4100
2010 Feb;4100
2010 Mar;4090
2010 Apr;4070
2010 May;4060
2010 Jun;4070
2010 Jul;4080
2010 Aug;4050
2010 Sep;4000
2010 Oct;3990
2010 Nov;3980
2010 Dec;4000
2011 Jan;3970
2011 Feb;3990
2011 Mar;3970
2011 Apr;3980
2011 May;3980
2011 Jun;3990
2011 Jul;4020
2011 Aug;4030
2011 Sep;3970
2011 Oct;3960
2011 Nov;3950
2011 Dec;3930
2012 Jan;3890
2012 Feb;3910
2012 Mar;3890
2012 Apr;3880
2012 May;3880
2012 Jun;3920
2012 Jul;3940
2012 Aug;3950
2012 Sep;3890
2012 Oct;3890
2012 Nov;3900
2012 Dec;3920
2013 Jan;3910
2013 Feb;3950
2013 Mar;3940
2013 Apr;3930
2013 May;3940
2013 Jun;3990
2013 Jul;4020
2013 Aug;4030
2013 Sep;3980
2013 Oct;3970
2013 Nov;4000
2013 Dec;4020
2014 Jan;4000
2014 Feb;4010
2014 Mar;4000
2014 Apr;3990
2014 May;3990
2014 Jun;4030
2014 Jul;4070
2014 Aug;4080
2014 Sep;3970
2014 Oct;3970
2014 Nov;3980
2014 Dec;3990
2015 Jan;3950
2015 Feb;3960
2015 Mar;3950
2015 Apr;3950
2015 May;3950
2015 Jun;3990
