index;value
2007 Sep;3369
2007 Oct;3364
2007 Nov;3367
2007 Dec;3378
2008 Jan;3318
2008 Feb;3339
2008 Mar;3377
2008 Apr;3439
2008 May;3408
2008 Jun;3425
2008 Jul;3406
2008 Aug;3411
2008 Sep;3390
2008 Oct;3359
2008 Nov;3322
2008 Dec;3296
2009 Jan;3184
2009 Feb;3165
2009 Mar;3161
2009 Apr;3161
2009 May;3137
2009 Jun;3144
2009 Jul;3122
2009 Aug;3131
2009 Sep;3104
2009 Oct;3115
2009 Nov;3123
2009 Dec;3135
2010 Jan;3065
2010 Feb;3094
2010 Mar;3124
2010 Apr;3189
2010 May;3170
2010 Jun;3193
2010 Jul;3216
2010 Aug;3230
2010 Sep;3210
2010 Oct;3234
2010 Nov;3226
2010 Dec;3236
2011 Jan;3180
2011 Feb;3197
2011 Mar;3245
2011 Apr;3306
2011 May;3288
2011 Jun;3307
2011 Jul;3291
2011 Aug;3293
2011 Sep;3293
2011 Oct;3305
2011 Nov;3310
2011 Dec;3321
2012 Jan;3252
2012 Feb;3265
2012 Mar;3313
2012 Apr;3355
2012 May;3355
2012 Jun;3384
2012 Jul;3367
2012 Aug;3374
2012 Sep;3366
2012 Oct;3396
2012 Nov;3413
2012 Dec;3415
2013 Jan;3322
2013 Feb;3362
2013 Mar;3410
2013 Apr;3451
2013 May;3458
2013 Jun;3482
2013 Jul;3482
2013 Aug;3505
2013 Sep;3485
2013 Oct;3517
2013 Nov;3520
2013 Dec;3523
2014 Jan;3408
2014 Feb;3439
2014 Mar;3470
2014 Apr;3552
2014 May;3553
2014 Jun;3567
2014 Jul;3560
2014 Aug;3592
2014 Sep;3576
2014 Oct;3622
2014 Nov;3629
2014 Dec;3642
2015 Jan;3540
2015 Feb;3572
2015 Mar;3609
2015 Apr;3676
2015 May;3682
2015 Jun;3684
