index;value
2003 Jan;9451,63110
2003 Feb;9756,98410
2003 Mar;9602,56570
2003 Apr;9943,86890
2003 May;9451,00010
2003 Jun;9526,05670
2003 Jul;9489,44340
2003 Aug;9332,47580
2003 Sep;9595,70640
2003 Oct;9756,75900
2003 Nov;9616,46360
2003 Dec;9642,60250
2004 Jan;9480,06800
2004 Feb;9529,13200
2004 Mar;9698,15410
2004 Apr;9726,19030
2004 May;9642,89730
2004 Jun;9555,94040
2004 Jul;9596,57190
2004 Aug;9455,82550
2004 Sep;9546,11530
2004 Oct;9704,93320
2004 Nov;9640,77550
2004 Dec;9685,18850
2005 Jan;9401,49020
2005 Feb;9427,39560
2005 Mar;9326,92660
2005 Apr;9374,96000
2005 May;9289,31760
2005 Jun;9513,81280
2005 Jul;9515,86100
2005 Aug;9621,78100
2005 Sep;9774,82630
2005 Oct;9806,79540
2005 Nov;9722,62870
2005 Dec;9805,88950
2006 Jan;9381,15280
2006 Feb;9470,05480
2006 Mar;9820,73300
2006 Apr;10063,02660
2006 May;10096,26860
2006 Jun;10346,11870
2006 Jul;10207,69710
2006 Aug;10082,21310
2006 Sep;10301,19380
2006 Oct;10400,68120
2006 Nov;10186,33280
2006 Dec;10431,64670
2007 Jan;10115,39750
2007 Feb;10200,35690
2007 Mar;10314,93020
2007 Apr;10152,39680
2007 May;10515,89850
2007 Jun;10700,23540
2007 Jul;10742,98030
