index;value
2005 Mar;10150
2005 Apr;10940
2005 May;11230
2005 Jun;11500
2005 Jul;11640
2005 Aug;11690
2005 Sep;11720
2005 Oct;11660
2005 Nov;11580
2005 Dec;11010
2006 Jan;10280
2006 Feb;10290
2006 Mar;10640
2006 Apr;11370
2006 May;11690
2006 Jun;12000
2006 Jul;11970
2006 Aug;12030
2006 Sep;11920
2006 Oct;11850
2006 Nov;11620
2006 Dec;11200
2007 Jan;10260
2007 Feb;9840
2007 Mar;10430
2007 Apr;11100
2007 May;11500
2007 Jun;11770
2007 Jul;11780
2007 Aug;11750
2007 Sep;11720
2007 Oct;11670
2007 Nov;11490
2007 Dec;10970
2008 Jan;9850
2008 Feb;9620
2008 Mar;9880
2008 Apr;10540
2008 May;10880
2008 Jun;11050
2008 Jul;11160
2008 Aug;11160
2008 Sep;10990
2008 Oct;10710
2008 Nov;10270
2008 Dec;9650
2009 Jan;8370
2009 Feb;8280
2009 Mar;8440
2009 Apr;8690
2009 May;8900
2009 Jun;9090
2009 Jul;9090
2009 Aug;9050
2009 Sep;8870
2009 Oct;8740
2009 Nov;8510
2009 Dec;7960
2010 Jan;6870
2010 Feb;6750
2010 Mar;7090
2010 Apr;7610
2010 May;7880
2010 Jun;8130
2010 Jul;7760
2010 Aug;8160
2010 Sep;8110
2010 Oct;8150
2010 Nov;7950
2010 Dec;7450
2011 Jan;6610
2011 Feb;6540
2011 Mar;6890
2011 Apr;7430
2011 May;7810
2011 Jun;8170
2011 Jul;8260
2011 Aug;8370
2011 Sep;8200
2011 Oct;8110
2011 Nov;7900
2011 Dec;7500
2012 Jan;6680
2012 Feb;6560
2012 Mar;6880
2012 Apr;7250
2012 May;7460
2012 Jun;7750
2012 Jul;7910
2012 Aug;7920
2012 Sep;7890
2012 Oct;7920
2012 Nov;7750
2012 Dec;7440
2013 Jan;6680
2013 Feb;6670
2013 Mar;6900
2013 Apr;7300
2013 May;7810
2013 Jun;8050
2013 Jul;8230
2013 Aug;8220
2013 Sep;8160
2013 Oct;8150
2013 Nov;8010
2013 Dec;7600
2014 Jan;6860
2014 Feb;6890
2014 Mar;7200
2014 Apr;7680
2014 May;8090
2014 Jun;8420
2014 Jul;8570
2014 Aug;8650
2014 Sep;8610
2014 Oct;8710
2014 Nov;8530
2014 Dec;8230
2015 Jan;7460
2015 Feb;7430
2015 Mar;7800
2015 Apr;8370
2015 May;8730
2015 Jun;8940
