index;value
2008 Nov;6730
2008 Dec;6890
2009 Jan;7270
2009 Feb;7140
2009 Mar;9090
2009 Apr;8310
2009 May;8120
2009 Jun;8030
2009 Jul;9080
2009 Aug;6850
2009 Sep;7510
2009 Oct;8240
2009 Nov;7350
2009 Dec;6720
2010 Jan;6810
2010 Feb;7470
2010 Mar;8460
2010 Apr;7130
2010 May;8470
2010 Jun;7990
2010 Jul;8550
2010 Aug;8810
2010 Sep;8300
2010 Oct;8490
2010 Nov;8490
2010 Dec;7280
2011 Jan;8260
2011 Feb;7800
2011 Mar;8640
2011 Apr;8860
2011 May;9150
2011 Jun;8310
2011 Jul;9820
2011 Aug;9470
2011 Sep;8710
2011 Oct;8950
2011 Nov;9830
2011 Dec;7890
2012 Jan;8760
2012 Feb;7690
2012 Mar;10190
2012 Apr;7480
2012 May;9240
2012 Jun;8370
2012 Jul;10080
2012 Aug;8700
2012 Sep;7890
2012 Oct;9740
2012 Nov;8710
2012 Dec;7260
2013 Jan;8210
2013 Feb;8340
2013 Mar;9110
2013 Apr;8000
2013 May;9570
2013 Jun;8430
2013 Jul;9740
2013 Aug;8220
2013 Sep;7870
2013 Oct;9040
2013 Nov;8200
2013 Dec;7480
2014 Jan;9280
2014 Feb;7780
2014 Mar;9020
2014 Apr;8110
2014 May;8330
2014 Jun;7490
