index;value
2011 Oct;11795,27310
2011 Nov;11269,50090
2011 Dec;11478,16860
2012 Jan;12230,43760
2012 Feb;13774,69580
2012 Mar;13659,06720
2012 Apr;13353,63880
2012 May;13672,25390
2012 Jun;13172,48860
2012 Jul;12610,62260
2012 Aug;12472,88620
2012 Sep;13211,44200
2012 Oct;12478,70020
2012 Nov;12600,10660
2012 Dec;12849,27380
2013 Jan;12520,37740
2013 Feb;13984,49810
2013 Mar;13734,39090
2013 Apr;13623,60870
2013 May;13593,15100
2013 Jun;14159,58270
2013 Jul;14032,25050
2013 Aug;13354,17690
2013 Sep;13743,32900
2013 Oct;13301,91320
2013 Nov;12676,35660
2013 Dec;12898,48800
2014 Jan;12456,01710
2014 Feb;12692,43160
2014 Mar;13022,55760
2014 Apr;12699,44040
2014 May;12489,17250
2014 Jun;11969,37490
2014 Jul;11430,55650
2014 Aug;12258,64940
2014 Sep;12099,68770
2014 Oct;12774,26280
2014 Nov;11853,99210
2014 Dec;12733,60060
2015 Jan;12482,85740
2015 Feb;14698,84110
2015 Mar;13324,34760
2015 Apr;14025,74890
2015 May;13624,24660
2015 Jun;13643,90780
2015 Jul;14026,53940
