index;value
2009 Jul;7864
2009 Aug;5819
2009 Sep;6107
2009 Oct;6026
2009 Nov;6117
2009 Dec;4738
2010 Jan;3282
2010 Feb;2500
2010 Mar;6504
2010 Apr;7065
2010 May;5925
2010 Jun;3826
2010 Jul;5799
2010 Aug;2947
2010 Sep;4863
2010 Oct;5613
2010 Nov;5089
2010 Dec;4814
2011 Jan;5295
2011 Feb;5942
2011 Mar;5360
2011 Apr;6938
2011 May;4699
2011 Jun;5583
2011 Jul;4708
2011 Aug;5756
2011 Sep;5509
2011 Oct;6510
2011 Nov;5982
2011 Dec;5566
2012 Jan;5082
2012 Feb;5934
2012 Mar;5632
2012 Apr;4534
2012 May;5352
2012 Jun;5813
2012 Jul;5994
2012 Aug;6174
2012 Sep;5712
2012 Oct;5932
2012 Nov;5725
2012 Dec;5645
2013 Jan;6398
2013 Feb;6434
2013 Mar;5696
2013 Apr;5070
2013 May;5860
2013 Jun;4933
2013 Jul;9951
2013 Aug;5069
2013 Sep;5561
2013 Oct;5460
2013 Nov;5966
2013 Dec;5552
2014 Jan;4965
2014 Feb;6533
2014 Mar;6212
2014 Apr;5102
