index;value
2000 Oct;3600
2000 Nov;3610
2000 Dec;3640
2001 Jan;3600
2001 Feb;3590
2001 Mar;3570
2001 Apr;3510
2001 May;3450
2001 Jun;3400
2001 Jul;3350
2001 Aug;3310
2001 Sep;3250
2001 Oct;3220
2001 Nov;3170
2001 Dec;3170
2002 Jan;3100
2002 Feb;3080
2002 Mar;3070
2002 Apr;3050
2002 May;3060
2002 Jun;3060
2002 Jul;3040
2002 Aug;3040
2002 Sep;3020
2002 Oct;2990
2002 Nov;2980
2002 Dec;2990
2003 Jan;2950
2003 Feb;2950
2003 Mar;2950
2003 Apr;2920
2003 May;2910
2003 Jun;2900
2003 Jul;2890
2003 Aug;2900
2003 Sep;2870
2003 Oct;2860
2003 Nov;2850
2003 Dec;2870
2004 Jan;2860
2004 Feb;2870
2004 Mar;2870
2004 Apr;2900
2004 May;2910
2004 Jun;2940
2004 Jul;2940
2004 Aug;2950
2004 Sep;2940
2004 Oct;2950
2004 Nov;2940
2004 Dec;2950
2005 Jan;2920
2005 Feb;2920
2005 Mar;2920
2005 Apr;2950
2005 May;2950
2005 Jun;2990
2005 Jul;3000
2005 Aug;3000
2005 Sep;3000
2005 Oct;2970
2005 Nov;2970
2005 Dec;2990
2006 Jan;2990
2006 Feb;3010
2006 Mar;3020
2006 Apr;3030
2006 May;3040
2006 Jun;3070
2006 Jul;3070
2006 Aug;3100
2006 Sep;3090
2006 Oct;3060
2006 Nov;3050
2006 Dec;3080
2007 Jan;3060
2007 Feb;3050
2007 Mar;3050
2007 Apr;3060
2007 May;3070
2007 Jun;3090
2007 Jul;3080
2007 Aug;3080
2007 Sep;3060
2007 Oct;3060
2007 Nov;3050
2007 Dec;3070
2008 Jan;3010
2008 Feb;2990
2008 Mar;2990
2008 Apr;3020
2008 May;3030
2008 Jun;3040
2008 Jul;3050
2008 Aug;3040
2008 Sep;3020
2008 Oct;3010
2008 Nov;2990
2008 Dec;2960
2009 Jan;2870
2009 Feb;2780
2009 Mar;2710
2009 Apr;2670
2009 May;2620
2009 Jun;2600
2009 Jul;2610
2009 Aug;2580
2009 Sep;2560
2009 Oct;2500
2009 Nov;2480
2009 Dec;2480
2010 Jan;2450
2010 Feb;2450
2010 Mar;2470
2010 Apr;2520
2010 May;2540
2010 Jun;2570
2010 Jul;2600
2010 Aug;2610
2010 Sep;2600
2010 Oct;2600
2010 Nov;2610
2010 Dec;2610
2011 Jan;2580
2011 Feb;2600
2011 Mar;2610
2011 Apr;2640
2011 May;2660
2011 Jun;2680
2011 Jul;2690
2011 Aug;2700
2011 Sep;2690
2011 Oct;2690
2011 Nov;2700
2011 Dec;2710
2012 Jan;2720
2012 Feb;2730
2012 Mar;2750
2012 Apr;2770
2012 May;2800
2012 Jun;2820
2012 Jul;2820
2012 Aug;2830
2012 Sep;2820
2012 Oct;2820
2012 Nov;2830
2012 Dec;2840
2013 Jan;2820
2013 Feb;2810
2013 Mar;2810
2013 Apr;2830
2013 May;2830
2013 Jun;2860
2013 Jul;2870
2013 Aug;2870
2013 Sep;2850
2013 Oct;2860
2013 Nov;2860
2013 Dec;2870
2014 Jan;2860
2014 Feb;2870
2014 Mar;2880
2014 Apr;2870
2014 May;2880
2014 Jun;2910
2014 Jul;2920
2014 Aug;2920
2014 Sep;2900
2014 Oct;2910
2014 Nov;2920
2014 Dec;2940
2015 Jan;2940
2015 Feb;2940
2015 Mar;2950
2015 Apr;2960
2015 May;2960
2015 Jun;2990
