index;value
1996 Sep;3424
1996 Oct;3747
1996 Nov;3859
1996 Dec;3744
1997 Jan;4128
1997 Feb;4284
1997 Mar;3997
1997 Apr;4056
1997 May;4792
1997 Jun;4250
1997 Jul;3646
1997 Aug;4936
1997 Sep;4148
1997 Oct;4041
1997 Nov;4464
1997 Dec;4501
1998 Jan;4338
1998 Feb;3959
1998 Mar;4386
1998 Apr;5166
1998 May;4274
1998 Jun;5085
1998 Jul;5229
1998 Aug;3931
1998 Sep;3948
1998 Oct;4057
1998 Nov;4523
1998 Dec;4435
1999 Jan;4217
1999 Feb;4394
1999 Mar;4326
1999 Apr;4354
1999 May;4496
1999 Jun;4625
1999 Jul;4996
1999 Aug;5030
1999 Sep;4467
1999 Oct;4556
1999 Nov;4266
1999 Dec;4501
2000 Jan;4481
2000 Feb;4589
2000 Mar;4188
2000 Apr;3970
2000 May;3789
2000 Jun;3269
2000 Jul;2217
2000 Aug;2638
2000 Sep;2735
2000 Oct;3329
2000 Nov;3068
2000 Dec;2950
2001 Jan;3004
2001 Feb;2564
2001 Mar;2661
2001 Apr;2891
2001 May;3190
2001 Jun;3426
2001 Jul;3623
2001 Aug;3923
2001 Sep;4477
2001 Oct;4810
2001 Nov;4367
2001 Dec;3947
2002 Jan;4138
2002 Feb;3477
2002 Mar;4232
2002 Apr;5130
2002 May;4528
2002 Jun;4148
2002 Jul;3532
2002 Aug;4823
2002 Sep;3916
2002 Oct;5535
2002 Nov;4264
2002 Dec;3773
2003 Jan;4437
2003 Feb;3908
2003 Mar;4385
2003 Apr;3911
2003 May;3868
2003 Jun;3749
2003 Jul;4136
2003 Aug;4319
2003 Sep;4461
2003 Oct;4033
2003 Nov;3938
2003 Dec;4022
2004 Jan;3507
2004 Feb;4302
2004 Mar;4219
2004 Apr;4252
2004 May;4203
2004 Jun;3956
2004 Jul;3837
2004 Aug;3698
2004 Sep;3310
2004 Oct;2997
2004 Nov;3170
2004 Dec;3353
2005 Jan;3297
2005 Feb;3644
2005 Mar;3406
2005 Apr;3235
2005 May;3056
2005 Jun;3193
2005 Jul;3209
2005 Aug;2990
2005 Sep;2900
2005 Oct;2663
2005 Nov;2771
2005 Dec;2948
2006 Jan;2870
2006 Feb;2649
2006 Mar;2677
2006 Apr;2515
2006 May;2842
2006 Jun;3342
2006 Jul;2711
2006 Aug;2633
2006 Sep;3102
2006 Oct;2718
2006 Nov;2461
2006 Dec;2456
2007 Jan;2789
2007 Feb;3057
2007 Mar;2535
2007 Apr;2732
2007 May;2520
2007 Jun;2699
2007 Jul;2583
2007 Aug;2449
2007 Sep;2616
2007 Oct;2041
2007 Nov;3572
2007 Dec;2642
2008 Jan;2810
2008 Feb;2775
2008 Mar;2630
2008 Apr;2555
2008 May;2728
2008 Jun;2749
2008 Jul;2424
2008 Aug;2290
2008 Sep;1942
2008 Oct;2057
2008 Nov;2065
2008 Dec;2052
2009 Jan;1588
2009 Feb;1941
2009 Mar;1727
2009 Apr;2529
2009 May;1968
2009 Jun;2173
2009 Jul;2457
2009 Aug;2517
2009 Sep;2578
2009 Oct;2452
2009 Nov;3129
2009 Dec;2882
2010 Jan;3012
2010 Feb;3157
2010 Mar;3483
2010 Apr;3182
2010 May;3044
2010 Jun;2849
2010 Jul;3335
2010 Aug;2479
2010 Sep;2464
2010 Oct;3228
2010 Nov;3047
2010 Dec;3065
2011 Jan;2697
2011 Feb;3159
2011 Mar;3159
2011 Apr;3087
2011 May;2336
2011 Jun;2459
2011 Jul;2898
2011 Aug;4159
2011 Sep;2763
2011 Oct;2553
2011 Nov;2925
2011 Dec;2389
2012 Jan;2903
2012 Feb;2102
2012 Mar;3022
2012 Apr;2540
2012 May;3581
2012 Jun;3355
2012 Jul;2931
2012 Aug;2771
2012 Sep;3775
2012 Oct;3782
2012 Nov;3301
2012 Dec;3690
2013 Jan;3633
2013 Feb;3216
2013 Mar;3108
2013 Apr;4277
2013 May;3346
2013 Jun;4064
2013 Jul;3499
2013 Aug;4060
2013 Sep;5788
2013 Oct;4039
2013 Nov;4466
2013 Dec;4568
2014 Jan;5455
2014 Feb;4327
2014 Mar;4794
2014 Apr;3809
2014 May;4219
2014 Jun;4431
2014 Jul;4130
2014 Aug;4844
2014 Sep;4170
2014 Oct;4422
2014 Nov;4549
2014 Dec;5792
2015 Jan;5688
2015 Feb;6274
2015 Mar;5773
2015 Apr;5371
2015 May;5955
2015 Jun;6337
