index;value
1997 May;8985,31710
1997 Jun;8845,04120
1997 Jul;8970,81300
1997 Aug;8602,41824
1997 Sep;8916,73060
1997 Oct;8867,38050
1997 Nov;8739,83450
1997 Dec;9127,18310
1998 Jan;9051,42380
1998 Feb;9048,39140
1998 Mar;9043,69090
1998 Apr;8983,35340
1998 May;8873,17370
1998 Jun;8762,67210
1998 Jul;8785,33060
1998 Aug;8575,23580
1998 Sep;8750,31020
1998 Oct;8767,21380
1998 Nov;8596,42570
1998 Dec;9037,50960
1999 Jan;8839,58500
1999 Feb;8879,76420
1999 Mar;8824,81620
1999 Apr;8780,23080
1999 May;8686,94430
1999 Jun;8682,80940
1999 Jul;9002,68720
1999 Aug;8686,12193
1999 Sep;8930,80910
1999 Oct;8878,84120
1999 Nov;8805,39060
1999 Dec;9289,93500
2000 Jan;8903,30310
2000 Feb;8955,73430
2000 Mar;9056,49530
2000 Apr;9096,62550
2000 May;8987,26693
2000 Jun;9048,86622
2000 Jul;9142,13323
2000 Aug;8693,11040
2000 Sep;8997,88260
2000 Oct;8877,43270
2000 Nov;8826,09700
2000 Dec;9147,05780
2001 Jan;8773,26190
2001 Feb;8721,89770
2001 Mar;8680,64560
2001 Apr;8697,48960
2001 May;8628,90310
2001 Jun;8611,04590
2001 Jul;8619,43130
2001 Aug;8443,92120
2001 Sep;8577,45300
2001 Oct;8530,73040
2001 Nov;8448,84840
2001 Dec;8857,65940
2002 Jan;8716,21460
2002 Feb;8628,13000
2002 Mar;8645,84220
2002 Apr;8428,68300
2002 May;8558,66320
2002 Jun;8409,79350
2002 Jul;8595,93810
2002 Aug;8323,68510
2002 Sep;8629,93290
2002 Oct;8287,77070
2002 Nov;8410,44920
2002 Dec;8982,62920
2003 Jan;8822,58220
2003 Feb;8874,28470
2003 Mar;8612,80830
2003 Apr;8537,25080
2003 May;8593,87400
2003 Jun;8529,78960
2003 Jul;8689,71190
2003 Aug;8457,31130
2003 Sep;8879,25610
2003 Oct;8693,83690
2003 Nov;8832,72290
2003 Dec;9172,58460
2004 Jan;9026,43570
2004 Feb;8939,89670
2004 Mar;8977,23520
2004 Apr;8905,56810
2004 May;8744,56870
2004 Jun;8620,94120
2004 Jul;8790,37440
2004 Aug;8491,20760
2004 Sep;9006,87040
2004 Oct;8768,74860
2004 Nov;8734,80090
2004 Dec;9287,98960
2005 Jan;9064,68640
2005 Feb;9177,79160
2005 Mar;9107,30310
2005 Apr;9117,06911
2005 May;9163,79511
2005 Jun;9166,45530
2005 Jul;9314,48680
2005 Aug;9053,01060
2005 Sep;9202,01560
2005 Oct;9027,94840
2005 Nov;9292,89720
2005 Dec;9525,28820
2006 Jan;9524,59570
2006 Feb;9559,92540
2006 Mar;9480,54600
2006 Apr;9490,61850
2006 May;9356,48100
2006 Jun;9361,08470
2006 Jul;9412,34510
2006 Aug;9375,06600
2006 Sep;9532,59810
2006 Oct;9498,18810
2006 Nov;9425,19760
2006 Dec;9943,46640
2007 Jan;9704,49850
2007 Feb;9832,69560
2007 Mar;9907,76450
2007 Apr;9975,59930
2007 May;9748,08670
2007 Jun;9602,68580
2007 Jul;9731,15430
2007 Aug;9632,49170
2007 Sep;9804,42010
2007 Oct;9765,50380
2007 Nov;9753,04900
2007 Dec;10249,01790
2008 Jan;10102,62990
2008 Feb;10327,64360
2008 Mar;10192,04090
2008 Apr;10144,28570
2008 May;9974,53200
2008 Jun;10130,60920
2008 Jul;10061,83720
2008 Aug;9908,76850
2008 Sep;10091,48580
2008 Oct;9630,76900
2008 Nov;9582,41110
2008 Dec;10001,73260
2009 Jan;9774,96660
2009 Feb;9698,70010
2009 Mar;9516,84060
2009 Apr;9670,22450
2009 May;9153,66020
2009 Jun;9103,00590
2009 Jul;9009,08600
2009 Aug;8782,48950
2009 Sep;9179,36730
2009 Oct;8904,47480
2009 Nov;8980,33200
2009 Dec;9321,84310
2010 Jan;9086,65010
2010 Feb;9302,24650
2010 Mar;9142,47070
2010 Apr;9181,05430
2010 May;9266,60570
2010 Jun;9001,11500
2010 Jul;9139,65970
2010 Aug;8802,77130
2010 Sep;9118,56220
2010 Oct;8864,31720
2010 Nov;9044,96150
2010 Dec;9494,42950
2011 Jan;9182,80300
2011 Feb;9272,81140
2011 Mar;9172,61940
2011 Apr;9037,82720
2011 May;8965,26720
2011 Jun;9040,43490
2011 Jul;9087,44490
2011 Aug;8957,37220
2011 Sep;9103,27110
2011 Oct;8861,61420
2011 Nov;8904,12570
2011 Dec;9293,76860
2012 Jan;9236,85950
2012 Feb;9224,93940
2012 Mar;9111,64010
2012 Apr;9010,84930
2012 May;8780,01230
2012 Jun;8704,77580
2012 Jul;8629,79030
2012 Aug;8474,16980
2012 Sep;8859,67030
2012 Oct;8793,99240
2012 Nov;8800,36660
2012 Dec;9246,14500
2013 Jan;9240,60980
2013 Feb;8737,11280
2013 Mar;8536,34910
2013 Apr;8518,64350
2013 May;8363,37540
2013 Jun;8236,50350
2013 Jul;8370,41460
2013 Aug;8130,93970
2013 Sep;8418,47460
2013 Oct;8038,09280
2013 Nov;8118,07550
2013 Dec;8319,83470
2014 Jan;8229,93510
