index;value
1990 Oct;1414,00
1990 Nov;1426,00
1990 Dec;1423,00
1991 Jan;1518,00
1991 Feb;1522,00
1991 Mar;1523,00
1991 Apr;1525,00
1991 May;1512,00
1991 Jun;1510,00
1991 Jul;1514,00
1991 Aug;1514,00
1991 Sep;1514,00
1991 Oct;1516,00
1991 Nov;1529,00
1991 Dec;1529,00
1992 Jan;1526,00
1992 Feb;1569,00
1992 Mar;1569,00
1992 Apr;1563,00
1992 May;1556,00
1992 Jun;1569,00
1992 Jul;1572,00
1992 Aug;1573,00
1992 Sep;1574,00
1992 Oct;1585,00
1992 Nov;1585,00
1992 Dec;1588,00
1993 Jan;1579,00
1993 Feb;1580,00
1993 Mar;1579,00
1993 Apr;1590,00
1993 May;1591,00
1993 Jun;1590,00
1993 Jul;1589,00
1993 Aug;1589,00
1993 Sep;1589,00
1993 Oct;1593,00
1993 Nov;1589,00
1993 Dec;1589,00
1994 Jan;1593,00
1994 Feb;1619,00
1994 Mar;1620,00
1994 Apr;1616,00
1994 May;1620,00
1994 Jun;1620,00
1994 Jul;1618,00
1994 Aug;1618,00
1994 Sep;1617,00
1994 Oct;1616,00
1994 Nov;1612,00
1994 Dec;1616,00
1995 Jan;1687,00
1995 Feb;1687,00
1995 Mar;1687,00
1995 Apr;1685,00
1995 May;1687,00
1995 Jun;1690,00
1995 Jul;1690,00
1995 Aug;1690,00
1995 Sep;1689,00
1995 Oct;1689,00
1995 Nov;1684,00
1995 Dec;1683,00
1996 Jan;1682,00
1996 Feb;1684,00
1996 Mar;1684,00
1996 Apr;1683,00
1996 May;1671,00
1996 Jun;1228,00
1996 Jul;1667,00
1996 Aug;1667,00
1996 Sep;1667,00
1996 Oct;1671,00
1996 Nov;1671,00
1996 Dec;1671,00
1997 Jan;1671,00
1997 Feb;1669,00
1997 Mar;1669,00
1997 Apr;1682,00
1997 May;1683,00
1997 Jun;1680,00
1997 Jul;1682,00
1997 Aug;1682,00
1997 Sep;1682,00
1997 Oct;1681,00
1997 Nov;1681,00
1997 Dec;1681,00
1998 Jan;1683,00
1998 Feb;1533,00
1998 Mar;1535,00
1998 Apr;1535,00
1998 May;1534,00
1998 Jun;1536,00
1998 Jul;1537,00
1998 Aug;1538,00
1998 Sep;1538,00
1998 Oct;1543,00
1998 Nov;1542,00
1998 Dec;1542,00
1999 Jan;1542,00
1999 Feb;1541,00
1999 Mar;1542,00
1999 Apr;1542,00
1999 May;1542,00
1999 Jun;1538,00
1999 Jul;1538,00
1999 Aug;1538,00
1999 Sep;1538,00
1999 Oct;1542,00
1999 Nov;1542,00
1999 Dec;1542,00
2000 Jan;1542,00
2000 Feb;1542,00
2000 Mar;1543,00
2000 Apr;1543,00
2000 May;1543,00
2000 Jun;1539,00
2000 Jul;1539,00
2000 Aug;1539,00
2000 Sep;1539,00
2000 Oct;1543,00
2000 Nov;1543,00
2000 Dec;1542,00
2001 Jan;1649,00
2001 Feb;1663,00
2001 Mar;1665,00
2001 Apr;1667,00
2001 May;1667,00
2001 Jun;2215,00
2001 Jul;2217,00
2001 Aug;2264,00
2001 Sep;2257,00
2001 Oct;2264,00
2001 Nov;2264,00
2001 Dec;2307,00
2002 Jan;2307,00
2002 Feb;2308,00
2002 Mar;2307,00
2002 Apr;2307,00
2002 May;2306,00
2002 Jun;2306,00
2002 Jul;2306,00
2002 Aug;2307,00
2002 Sep;2308,00
2002 Oct;2314,00
2002 Nov;2315,00
2002 Dec;2315,00
2003 Jan;2315,00
2003 Feb;2315,00
2003 Mar;2313,00
2003 Apr;2274,00
2003 May;2274,00
2003 Jun;2131,00
2003 Jul;2131,00
2003 Aug;1861,00
2003 Sep;1862,00
2003 Oct;1930,00
2003 Nov;1930,00
2003 Dec;1930,00
2004 Jan;1902,00
2004 Feb;1863,00
2004 Mar;1863,00
2004 Apr;1862,00
2004 May;1862,00
2004 Jun;1832,00
2004 Jul;1812,00
2004 Aug;1868,00
2004 Sep;1868,00
2004 Oct;1864,00
2004 Nov;1897,00
2004 Dec;1911,00
2005 Jan;1939,00
2005 Feb;1902,00
2005 Mar;1905,00
2005 Apr;1871,00
2005 May;2045,00
2005 Jun;2034,00
2005 Jul;2006,00
2005 Aug;2023,00
2005 Sep;2011,00
2005 Oct;2060,00
2005 Nov;2063,00
2005 Dec;2065,00
2006 Jan;2295,00
2006 Feb;2704,00
2006 Mar;2720,00
2006 Apr;2714,00
2006 May;2754,00
2006 Jun;2661,00
2006 Jul;2647,00
2006 Aug;2646,00
2006 Sep;2612,00
2006 Oct;2789,00
2006 Nov;2773,00
2006 Dec;2751,00
2007 Jan;2755,88
2007 Feb;2763,82
2007 Mar;2627,96
2007 Apr;2680,14
2007 May;2676,48
2007 Jun;2508,08
2007 Jul;2491,04
2007 Aug;2493,29
2007 Sep;2495,91
2007 Oct;2496,15
2007 Nov;2664,19
2007 Dec;2658,32
2008 Jan;2613,67
2008 Feb;2612,09
2008 Mar;2632,25
2008 Apr;2637,25
2008 May;2609,60
2008 Jun;2435,88
2008 Jul;2457,20
2008 Aug;2437,11
2008 Sep;2437,27
2008 Oct;2575,78
2008 Nov;2581,88
2008 Dec;2544,15
2009 Jan;2537,49
2009 Feb;2536,33
2009 Mar;2535,95
2009 Apr;2546,84
2009 May;2731,81
2009 Jun;2619,12
2009 Jul;2613,81
2009 Aug;2597,85
2009 Sep;2574,93
2009 Oct;2815,63
2009 Nov;2788,36
2009 Dec;2803,63
2010 Jan;2642,77
2010 Feb;2661,12
2010 Mar;2888,61
2010 Apr;2847,80
2010 May;2872,95
2010 Jun;2698,57
2010 Jul;2720,94
2010 Aug;2698,34
2010 Sep;2712,56
2010 Oct;2893,00
2010 Nov;2851,44
2010 Dec;2877,64
2011 Jan;2907,02
2011 Feb;2913,11
2011 Mar;2922,13
2011 Apr;2910,96
2011 May;2913,08
2011 Jun;2613,93
2011 Jul;2620,86
2011 Aug;2640,17
2011 Sep;2643,24
2011 Oct;2809,13
2011 Nov;2883,23
2011 Dec;2880,54
2012 Jan;2887,32
2012 Feb;2887,32
2012 Mar;2887,32
2012 Apr;2887,32
2012 May;2887,32
2012 Jun;2733,71
2012 Jul;2734,52
2012 Aug;2740,08
2012 Sep;2740,08
2012 Oct;2985,71
2012 Nov;2991,58
2012 Dec;2991,58
2013 Jan;3277,97
2013 Feb;3277,97
2013 Mar;3277,97
2013 Apr;3058,85
2013 May;3058,85
2013 Jun;2884,65
2013 Jul;2890,22
2013 Aug;2890,22
2013 Sep;2890,22
2013 Oct;3041,17
2013 Nov;3041,17
2013 Dec;3119,35
2014 Jan;3041,82
2014 Feb;3044,01
2014 Mar;3046,15
2014 Apr;2514,92
2014 May;3041,07
2014 Jun;3166,51
2014 Jul;3038,39
2014 Aug;3038,39
2014 Sep;3055,82
2014 Oct;3148,71
2014 Nov;3149,00
2014 Dec;3149,00
2015 Jan;3059,40
2015 Feb;3059,40
2015 Mar;3041,12
2015 Apr;3066,35
2015 May;3066,35
2015 Jun;2907,13
