index;value
2004 Oct;1674
2004 Nov;1678
2004 Dec;1678
2005 Jan;1631
2005 Feb;1635
2005 Mar;1645
2005 Apr;1666
2005 May;1677
2005 Jun;1638
2005 Jul;1651
2005 Aug;1658
2005 Sep;1697
2005 Oct;1696
2005 Nov;1701
2005 Dec;1702
2006 Jan;1655
2006 Feb;1661
2006 Mar;1681
2006 Apr;1691
2006 May;1710
2006 Jun;1672
2006 Jul;1661
2006 Aug;1678
2006 Sep;1703
2006 Oct;1707
2006 Nov;1708
2006 Dec;1716
2007 Jan;1673
2007 Feb;1673
2007 Mar;1690
2007 Apr;1699
2007 May;1720
2007 Jun;1703
2007 Jul;1672
2007 Aug;1672
2007 Sep;1707
2007 Oct;1711
2007 Nov;1712
2007 Dec;1712
2008 Jan;1666
2008 Feb;1680
2008 Mar;1686
2008 Apr;1703
2008 May;1717
2008 Jun;1706
2008 Jul;1664
2008 Aug;1675
2008 Sep;1697
2008 Oct;1707
2008 Nov;1696
2008 Dec;1692
2009 Jan;1631
2009 Feb;1630
2009 Mar;1631
2009 Apr;1642
2009 May;1664
2009 Jun;1624
2009 Jul;1580
2009 Aug;1595
2009 Sep;1617
2009 Oct;1624
2009 Nov;1625
2009 Dec;1619
2010 Jan;1578
2010 Feb;1582
2010 Mar;1595
2010 Apr;1618
2010 May;1632
2010 Jun;1624
2010 Jul;1587
2010 Aug;1607
2010 Sep;1631
2010 Oct;1636
2010 Nov;1642
2010 Dec;1640
2011 Jan;1598
2011 Feb;1600
2011 Mar;1616
2011 Apr;1645
2011 May;1660
2011 Jun;1657
2011 Jul;1620
2011 Aug;1629
2011 Sep;1654
2011 Oct;1654
2011 Nov;1658
2011 Dec;1660
2012 Jan;1620
2012 Feb;1625
2012 Mar;1644
2012 Apr;1658
2012 May;1669
2012 Jun;1648
2012 Jul;1612
2012 Aug;1631
2012 Sep;1668
2012 Oct;1673
2012 Nov;1685
2012 Dec;1682
2013 Jan;1622
2013 Feb;1642
2013 Mar;1651
2013 Apr;1668
2013 May;1683
2013 Jun;1664
2013 Jul;1606
2013 Aug;1667
2013 Sep;1684
2013 Oct;1689
2013 Nov;1701
2013 Dec;1695
2014 Jan;1630
2014 Feb;1652
2014 Mar;1661
2014 Apr;1693
2014 May;1706
2014 Jun;1693
2014 Jul;1642
2014 Aug;1685
2014 Sep;1699
2014 Oct;1708
2014 Nov;1715
2014 Dec;1720
2015 Jan;1675
2015 Feb;1684
2015 Mar;1693
2015 Apr;1721
2015 May;1740
2015 Jun;1726
