index;value
1998 Mar;1982,19994
1998 Apr;1933,48290
1998 May;2042,45270
1998 Jun;2070,30500
1998 Jul;1992,30080
1998 Aug;1979,18310
1998 Sep;2056,66050
1998 Oct;2041,20290
1998 Nov;2039,17750
1998 Dec;2060,75980
1999 Jan;1922,89180
1999 Feb;2037,93330
1999 Mar;2101,69550
1999 Apr;2098,46570
1999 May;2077,86280
1999 Jun;2069,88580
1999 Jul;2078,74900
1999 Aug;2082,26940
1999 Sep;2032,26140
1999 Oct;2086,54970
1999 Nov;2107,58240
1999 Dec;2047,27440
2000 Jan;1943,81280
2000 Feb;2041,64320
2000 Mar;2042,20460
2000 Apr;2143,84580
2000 May;2139,15157
2000 Jun;2174,49170
2000 Jul;2154,65111
2000 Aug;2108,77731
2000 Sep;2176,09110
2000 Oct;2132,09769
2000 Nov;2169,86790
2000 Dec;2201,92990
2001 Jan;2007,52710
2001 Feb;2099,22350
2001 Mar;2163,11850
2001 Apr;2218,71540
2001 May;2236,86690
2001 Jun;2228,38750
2001 Jul;2240,40310
2001 Aug;2304,31430
2001 Sep;2248,62670
2001 Oct;2288,78520
2001 Nov;2273,98490
2001 Dec;2274,97690
2002 Jan;2142,02780
2002 Feb;2243,08040
2002 Mar;2326,23350
2002 Apr;2296,23420
2002 May;2317,04390
2002 Jun;2340,91150
2002 Jul;2242,75310
2002 Aug;2349,15560
2002 Sep;2369,42510
2002 Oct;2402,23300
2002 Nov;2473,96486
2002 Dec;2417,26480
2003 Jan;2308,12470
2003 Feb;2491,90910
2003 Mar;2446,16710
2003 Apr;2476,24130
2003 May;2568,82230
2003 Jun;2553,10050
2003 Jul;2508,58230
2003 Aug;2533,86850
2003 Sep;2538,64710
2003 Oct;2566,15000
2003 Nov;2490,70450
2003 Dec;2407,94640
2004 Jan;2272,75770
2004 Feb;2449,17630
2004 Mar;2387,99770
2004 Apr;2493,44840
2004 May;2438,92200
2004 Jun;2544,86460
2004 Jul;2377,30450
2004 Aug;2449,99990
2004 Sep;2482,27150
2004 Oct;2533,86050
2004 Nov;2459,50920
2004 Dec;2492,79830
2005 Jan;2454,73870
2005 Feb;2508,20390
2005 Mar;2694,26040
2005 Apr;2679,46010
2005 May;2697,82090
2005 Jun;2732,70230
2005 Jul;2714,23640
2005 Aug;2723,46236
2005 Sep;2757,18877
2005 Oct;2751,69859
2005 Nov;2722,97600
2005 Dec;2680,94430
2006 Jan;2541,30300
2006 Feb;2653,24210
2006 Mar;2894,78600
2006 Apr;2838,17150
2006 May;2797,25150
2006 Jun;2809,35090
2006 Jul;2771,13160
2006 Aug;2878,79870
2006 Sep;2838,41240
2006 Oct;2851,29920
2006 Nov;2812,50850
2006 Dec;2749,22270
2007 Jan;2737,75950
2007 Feb;2674,82730
2007 Mar;2781,22550
2007 Apr;2744,56520
2007 May;2795,30200
2007 Jun;2884,28900
2007 Jul;2827,10750
2007 Aug;2810,28130
2007 Sep;2923,03070
2007 Oct;2916,06030
2007 Nov;2850,08100
2007 Dec;2906,87680
2008 Jan;2756,56260
2008 Feb;2809,19140
2008 Mar;2984,18220
2008 Apr;2961,64560
2008 May;2879,58890
2008 Jun;2813,49680
2008 Jul;2765,62620
2008 Aug;2832,49380
2008 Sep;2867,57220
2008 Oct;2939,05220
2008 Nov;2881,34220
2008 Dec;2956,43330
2009 Jan;2771,53520
2009 Feb;2848,71150
2009 Mar;3050,93980
2009 Apr;2934,61200
2009 May;2964,81520
2009 Jun;2866,96330
2009 Jul;2824,33380
2009 Aug;2932,60480
2009 Sep;2992,65340
2009 Oct;3044,05650
2009 Nov;2916,99590
2009 Dec;2989,73960
2010 Jan;2976,73930
2010 Feb;2934,04640
2010 Mar;3175,28160
2010 Apr;3113,98350
2010 May;3093,42980
2010 Jun;3248,12740
2010 Jul;3129,19578
2010 Aug;3048,34601
2010 Sep;3100,27660
2010 Oct;3239,13050
2010 Nov;3070,99020
2010 Dec;3051,42970
2011 Jan;2998,45360
2011 Feb;2900,31790
2011 Mar;3066,50310
2011 Apr;3102,08580
2011 May;3156,98160
2011 Jun;3050,21350
2011 Jul;2972,88980
2011 Aug;3031,85880
2011 Sep;3029,60020
2011 Oct;3104,04520
2011 Nov;3069,92850
2011 Dec;3080,37290
2012 Jan;3017,54290
2012 Feb;3026,67480
2012 Mar;3156,49470
2012 Apr;3133,67240
2012 May;3206,52560
2012 Jun;3240,18370
2012 Jul;3088,76430
2012 Aug;3129,84360
2012 Sep;2984,39860
2012 Oct;3056,92100
2012 Nov;3081,23850
2012 Dec;2995,54260
2013 Jan;3068,92360
2013 Feb;2934,04730
2013 Mar;3206,77120
2013 Apr;3301,57880
2013 May;3163,79030
2013 Jun;3198,35400
2013 Jul;3271,54120
2013 Aug;3242,91070
2013 Sep;3389,71370
2013 Oct;3359,25930
2013 Nov;3345,95550
2013 Dec;3191,99800
2014 Jan;3123,30470
2014 Feb;3237,78980
2014 Mar;3592,75790
2014 Apr;3612,78180
2014 May;3465,33510
2014 Jun;3490,09610
2014 Jul;3357,07280
2014 Aug;3501,75190
2014 Sep;3463,24810
2014 Oct;3340,29230
2014 Nov;3353,20130
2014 Dec;3382,72270
2015 Jan;3184,25810
2015 Feb;3425,30270
2015 Mar;3329,62220
2015 Apr;3267,99070
2015 May;3421,63090
2015 Jun;3379,61540
2015 Jul;3299,78800
