index;value
2005 Jan;6143,3280
2005 Feb;5659,1160
2005 Mar;6069,2390
2005 Apr;6386,3790
2005 May;6530,1310
2005 Jun;6960,5690
2005 Jul;7340,6600
2005 Aug;6861,3400
2005 Sep;6725,9820
2005 Oct;7323,6890
2005 Nov;6718,9000
2005 Dec;6369,3080
2006 Jan;6892,0830
2006 Feb;6756,5240
2006 Mar;6075,1670
2006 Apr;6669,4870
2006 May;6366,8710
2006 Jun;6944,3040
2006 Jul;6398,3690
2006 Aug;7091,7270
2006 Sep;7529,5730
2006 Oct;7988,3970
2006 Nov;7257,0520
2006 Dec;6763,2820
2007 Jan;7635,9140
2007 Feb;8198,3050
2007 Mar;7592,1640
2007 Apr;7187,7170
2007 May;7366,5970
2007 Jun;7634,4540
2007 Jul;7443,8850
2007 Aug;7696,9000
2007 Sep;7813,1480
2007 Oct;8562,2390
2007 Nov;8955,1920
2007 Dec;8017,0230
2008 Jan;7532,4530
2008 Feb;6811,6630
2008 Mar;6979,0910
2008 Apr;7120,1610
2008 May;7774,2740
2008 Jun;7603,2230
2008 Jul;7138,2640
2008 Aug;7120,2800
2008 Sep;7728,6890
2008 Oct;6892,2270
2008 Nov;7246,7740
2008 Dec;6478,7260
2009 Jan;8080,0000
2009 Feb;6423,4330
2009 Mar;6430,3930
2009 Apr;6894,3760
2009 May;6855,9600
2009 Jun;6194,1080
2009 Jul;6205,7200
2009 Aug;6267,7850
2009 Sep;5746,0700
2009 Oct;5185,2090
2009 Nov;5538,8340
2009 Dec;5564,4640
2010 Jan;6278,5100
2010 Feb;6098,5180
2010 Mar;6433,5450
2010 Apr;6051,4010
2010 May;6304,1310
2010 Jun;6900,2690
2010 Jul;7196,9460
2010 Aug;6804,9530
2010 Sep;5945,5390
2010 Oct;6179,1050
2010 Nov;5826,5340
2010 Dec;6089,4670
2011 Jan;6122,1770
2011 Feb;6632,4080
2011 Mar;6041,9260
2011 Apr;6146,0930
2011 May;6232,0560
2011 Jun;6242,3440
2011 Jul;6185,1850
2011 Aug;6112,3210
2011 Sep;6593,8550
2011 Oct;6788,7560
2011 Nov;6626,9990
2011 Dec;4924,6010
2012 Jan;6820,0000
2012 Feb;6840,0000
2012 Mar;4786,8562
2012 Apr;5714,4110
2012 May;5592,5230
2012 Jun;6334,6760
2012 Jul;6159,9880
2012 Aug;7013,5750
2012 Sep;7615,8710
2012 Oct;7349,0050
2012 Nov;6983,8770
2012 Dec;6345,4370
2013 Jan;6504,6910
2013 Feb;7115,9050
2013 Mar;6348,2470
2013 Apr;6559,7400
2013 May;6775,5400
2013 Jun;7030,2250
2013 Jul;6935,6700
2013 Aug;7161,7950
2013 Sep;7288,9010
2013 Oct;7647,6650
2013 Nov;8240,0000
2013 Dec;8695,1930
2014 Jan;8592,2840
2014 Feb;7476,1850
2014 Mar;6528,3470
2014 Apr;6714,4820
2014 May;7211,9160
2014 Jun;7573,3580
2014 Jul;8571,2540
2014 Aug;8192,1530
2014 Sep;8677,2120
2014 Oct;7380,0730
2014 Nov;9100,0000
2014 Dec;7934,3690
2015 Jan;9230,0000
2015 Feb;8491,5700
2015 Mar;8252,0770
2015 Apr;8520,6860
2015 May;9035,8900
2015 Jun;9061,0890
2015 Jul;9427,8890
2015 Aug;8598,7310
2015 Sep;8159,0020
2015 Oct;8847,3270
2015 Nov;9950,0000
2015 Dec;8701,0730
