index;value
2010 Feb;1018
2010 Mar;1026
2010 Apr;1022
2010 May;1025
2010 Jun;1038
2010 Jul;1028
2010 Aug;1027
2010 Sep;1020
2010 Oct;1021
2010 Nov;1020
2010 Dec;1023
2011 Jan;1013
2011 Feb;1021
2011 Mar;1033
2011 Apr;1044
2011 May;1049
2011 Jun;1062
2011 Jul;1063
2011 Aug;1064
2011 Sep;1069
2011 Oct;1059
2011 Nov;1061
2011 Dec;1064
2012 Jan;1062
2012 Feb;1068
2012 Mar;1077
2012 Apr;1084
2012 May;1091
2012 Jun;1108
2012 Jul;1100
2012 Aug;1101
2012 Sep;1094
2012 Oct;1099
2012 Nov;1102
2012 Dec;1108
2013 Jan;1092
2013 Feb;1104
2013 Mar;1113
2013 Apr;1119
2013 May;1128
2013 Jun;1143
2013 Jul;1137
2013 Aug;1141
2013 Sep;1141
2013 Oct;1127
2013 Nov;1133
2013 Dec;1136
2014 Jan;1136
2014 Feb;1140
2014 Mar;1150
2014 Apr;1162
2014 May;1170
2014 Jun;1186
2014 Jul;1177
2014 Aug;1178
2014 Sep;1167
2014 Oct;1171
2014 Nov;1174
2014 Dec;1177
2015 Jan;1159
2015 Feb;1168
2015 Mar;1177
2015 Apr;1186
2015 May;1192
2015 Jun;1216
