index;value
1996 Mar;5950,50190
1996 Apr;5910,44390
1996 May;5835,70080
1996 Jun;5724,12040
1996 Jul;5803,75220
1996 Aug;5691,40900
1996 Sep;5874,54020
1996 Oct;5891,40670
1996 Nov;5639,41860
1996 Dec;6524,39210
1997 Jan;6403,78390
1997 Feb;6035,04870
1997 Mar;5830,44130
1997 Apr;5863,77840
1997 May;5624,38920
1997 Jun;5528,12350
1997 Jul;5643,90150
1997 Aug;5305,35322
1997 Sep;5667,65660
1997 Oct;5689,19210
1997 Nov;5613,31420
1997 Dec;6377,92910
1998 Jan;6249,33540
1998 Feb;5890,91870
1998 Mar;5845,65420
1998 Apr;5708,14960
1998 May;5616,18050
1998 Jun;5562,70470
1998 Jul;5568,72540
1998 Aug;5385,30250
1998 Sep;5859,01390
1998 Oct;5690,92670
1998 Nov;5690,39250
1998 Dec;6280,63740
1999 Jan;6147,95470
1999 Feb;5998,27730
1999 Mar;5916,22350
1999 Apr;5901,52020
1999 May;5760,52940
1999 Jun;5619,16460
1999 Jul;5712,14920
1999 Aug;5504,81362
1999 Sep;5928,11410
1999 Oct;5757,20930
1999 Nov;5685,39750
1999 Dec;6507,15840
2000 Jan;6293,76320
2000 Feb;6047,46160
2000 Mar;5921,67170
2000 Apr;5949,12850
2000 May;5838,11238
2000 Jun;5764,95573
2000 Jul;5910,20066
2000 Aug;5624,54210
2000 Sep;5844,05110
2000 Oct;5736,24430
2000 Nov;5720,70980
2000 Dec;6491,73850
2001 Jan;6404,39120
2001 Feb;6128,94490
2001 Mar;5957,08040
2001 Apr;5969,64040
2001 May;5934,76010
2001 Jun;5906,70060
2001 Jul;5939,33310
2001 Aug;5722,21090
2001 Sep;5980,25190
2001 Oct;5950,29380
2001 Nov;5826,26620
2001 Dec;6414,90320
2002 Jan;6251,07770
2002 Feb;6128,18560
2002 Mar;5853,66860
2002 Apr;5775,67920
2002 May;5729,95250
2002 Jun;5677,13750
2002 Jul;5656,81420
2002 Aug;5623,59630
2002 Sep;5912,93790
2002 Oct;5887,95050
2002 Nov;5786,16940
2002 Dec;6440,29340
2003 Jan;6318,42460
2003 Feb;6161,70900
2003 Mar;5955,00980
2003 Apr;5886,51140
2003 May;5831,76300
2003 Jun;5626,94090
2003 Jul;5661,34490
2003 Aug;5636,57610
2003 Sep;5833,46010
2003 Oct;5869,06990
2003 Nov;5789,65960
2003 Dec;6498,67560
2004 Jan;6384,51550
2004 Feb;6160,43270
2004 Mar;6120,41250
2004 Apr;6077,69330
2004 May;5947,97550
2004 Jun;5872,74740
2004 Jul;5829,94810
2004 Aug;5617,56580
2004 Sep;5906,77130
2004 Oct;5787,11140
2004 Nov;5740,41470
2004 Dec;6515,62120
2005 Jan;6301,75730
2005 Feb;6234,04960
2005 Mar;6123,92900
2005 Apr;6075,79277
2005 May;5988,27667
2005 Jun;5897,42440
2005 Jul;5898,04850
2005 Aug;5733,29480
2005 Sep;5988,91100
2005 Oct;5806,85200
2005 Nov;5781,18030
2005 Dec;6345,89760
2006 Jan;6281,32490
2006 Feb;6133,81500
2006 Mar;6014,44870
2006 Apr;6006,56090
2006 May;5841,58690
2006 Jun;5917,68790
2006 Jul;5854,35790
2006 Aug;5733,18470
2006 Sep;5990,71470
2006 Oct;5833,47720
2006 Nov;5680,25940
2006 Dec;6414,24040
2007 Jan;6236,57600
2007 Feb;6047,58260
2007 Mar;5994,02070
2007 Apr;6004,63870
2007 May;5942,68620
2007 Jun;5758,50380
2007 Jul;5791,82050
