index;value
2009 Nov;1460
2009 Dec;1420
2010 Jan;1390
2010 Feb;1390
2010 Mar;1400
2010 Apr;1420
2010 May;1450
2010 Jun;1480
2010 Jul;1500
2010 Aug;1500
2010 Sep;1480
2010 Oct;1470
2010 Nov;1460
2010 Dec;1440
2011 Jan;1410
2011 Feb;1410
2011 Mar;1420
2011 Apr;1490
2011 May;1500
2011 Jun;1530
2011 Jul;1550
2011 Aug;1560
2011 Sep;1540
2011 Oct;1530
2011 Nov;1510
2011 Dec;1500
2012 Jan;1470
2012 Feb;1470
2012 Mar;1480
2012 Apr;1510
2012 May;1530
2012 Jun;1560
2012 Jul;1560
2012 Aug;1560
2012 Sep;1550
2012 Oct;1520
2012 Nov;1520
2012 Dec;1480
2013 Jan;1460
2013 Feb;1460
2013 Mar;1490
2013 Apr;1470
2013 May;1500
2013 Jun;1530
2013 Jul;1550
2013 Aug;1530
2013 Sep;1520
2013 Oct;1510
2013 Nov;1500
2013 Dec;1500
2014 Jan;1500
2014 Feb;1510
2014 Mar;1410
2014 Apr;1510
2014 May;1530
2014 Jun;1560
2014 Jul;1560
2014 Aug;1570
2014 Sep;1560
2014 Oct;1550
2014 Nov;1540
2014 Dec;1530
2015 Jan;1510
2015 Feb;1490
2015 Mar;1510
2015 Apr;1510
2015 May;1510
2015 Jun;1520
