index;value
1968 May;274,6000
1968 Jun;268,4000
1968 Jul;273,4000
1968 Aug;266,6000
1968 Sep;271,7000
1968 Oct;270,7000
1968 Nov;251,1000
1968 Dec;242,2000
1969 Jan;243,4000
1969 Feb;245,3000
1969 Mar;247,0000
1969 Apr;249,3000
1969 May;241,5000
1969 Jun;244,4000
1969 Jul;247,6000
1969 Aug;241,7000
1969 Sep;243,3000
1969 Oct;248,2000
1969 Nov;251,0000
1969 Dec;252,7000
1970 Jan;257,8000
1970 Feb;264,2000
1970 Mar;271,0000
1970 Apr;276,0000
1970 May;276,7000
1970 Jun;279,1000
1970 Jul;279,6000
1970 Aug;275,3000
1970 Sep;266,6000
1970 Oct;273,8000
1970 Nov;280,3000
1970 Dec;282,7000
1971 Jan;300,2000
1971 Feb;319,4000
1971 Mar;381,7000
1971 Apr;440,0000
1971 May;447,3000
1971 Jun;532,0000
1971 Jul;566,1000
1971 Aug;589,7000
1971 Sep;631,3000
1971 Oct;691,0000
1971 Nov;782,2000
1971 Dec;813,5000
1972 Jan;850,1000
1972 Feb;846,5000
1972 Mar;854,2000
1972 Apr;832,8000
1972 May;834,5000
1972 Jun;817,4000
1972 Jul;560,2000
1972 Aug;561,0000
1972 Sep;560,9000
1972 Oct;539,7000
1972 Nov;543,1000
1972 Dec;520,1000
1973 Jan;521,2000
1973 Feb;490,6000
1973 Mar;500,4000
1973 Apr;507,2000
1973 May;558,6000
1973 Jun;581,3000
1973 Jul;549,4000
1973 Aug;540,1000
1973 Sep;529,0000
1973 Oct;560,5000
1973 Nov;550,9000
1973 Dec;536,8000
1974 Jan;512,1000
1974 Feb;494,6000
1974 Mar;534,2000
1974 Apr;576,6000
1974 May;573,6000
1974 Jun;556,3000
1974 Jul;560,7000
1974 Aug;578,7000
1974 Sep;605,5000
1974 Oct;635,5000
1974 Nov;656,0000
1974 Dec;566,7000
1975 Jan;566,7000
1975 Feb;580,1000
1975 Mar;587,1000
1975 Apr;589,0000
1975 May;537,3000
1975 Jun;516,4000
1975 Jul;530,5000
1975 Aug;510,4000
1975 Sep;503,1000
1975 Oct;487,0000
1975 Nov;480,8000
1975 Dec;466,3000
1976 Jan;584,0000
1976 Feb;603,7000
1976 Mar;511,7000
1976 Apr;421,3000
1976 May;473,1000
1976 Jun;462,6000
1976 Jul;468,4000
1976 Aug;438,3000
1976 Sep;450,9000
1976 Oct;413,2000
1976 Nov;454,0000
1976 Dec;364,1000
1977 Jan;629,9000
1977 Feb;681,0000
1977 Mar;836,6000
1977 Apr;881,0000
1977 May;862,5000
1977 Jun;1005,8000
1977 Jul;1162,0000
1977 Aug;1292,0000
1977 Sep;1490,6000
1977 Oct;1732,8000
1977 Nov;1748,8000
1977 Dec;1733,5000
1978 Jan;1760,6000
1978 Feb;1742,5000
1978 Mar;1700,2000
1978 Apr;1444,1000
1978 May;1416,6000
1978 Jun;1392,2000
1978 Jul;1394,8000
1978 Aug;1368,1000
1978 Sep;1373,9000
1978 Oct;1294,6000
1978 Nov;1318,0000
1978 Dec;1310,0000
1979 Jan;1368,7000
1979 Feb;1398,7000
1979 Mar;1465,1000
1979 Apr;1434,2000
1979 May;1442,2000
1979 Jun;1471,6000
1979 Jul;1620,5000
1979 Aug;1607,9000
1979 Sep;1571,2000
1979 Oct;1551,2000
1979 Nov;1544,9000
1979 Dec;1562,6000
1980 Jan;1624,4000
1980 Feb;1640,6000
1980 Mar;1661,9000
1980 Apr;1749,6000
1980 May;1750,7000
1980 Jun;1748,4000
1980 Jul;1761,2000
1980 Aug;1759,5000
1980 Sep;1708,3000
1980 Oct;1731,3000
1980 Nov;1747,1000
1980 Dec;1685,1000
1981 Jan;1745,6000
1981 Feb;1761,9000
1981 Mar;1767,7000
1981 Apr;1757,2000
1981 May;1621,1000
1981 Jun;1549,9000
1981 Jul;1466,0000
1981 Aug;1461,9000
1981 Sep;1402,3000
1981 Oct;1380,6000
1981 Nov;1384,8000
1981 Dec;1375,7000
1982 Jan;1365,6000
1982 Feb;1376,0000
1982 Mar;1362,1000
1982 Apr;1292,6000
1982 May;1261,9000
1982 Jun;1247,7000
1982 Jul;1269,8000
1982 Aug;1284,8000
1982 Sep;1303,1000
1982 Oct;1319,0000
1982 Nov;1277,0000
1982 Dec;1190,4000
1983 Jan;1214,9000
1983 Feb;1150,3000
1983 Mar;1125,6000
1983 Apr;1148,8000
1983 May;1169,5000
1983 Jun;1152,0000
1983 Jul;1166,7000
1983 Aug;1171,3000
1983 Sep;1163,9000
1983 Oct;1181,1000
1983 Nov;1177,8000
1983 Dec;1149,6000
1984 Jan;1141,4000
1984 Feb;1171,7000
1984 Mar;1146,2000
1984 Apr;1063,1000
1984 May;1053,6000
1984 Jun;1020,1000
1984 Jul;1005,1000
1984 Aug;1001,8000
1984 Sep;986,3000
1984 Oct;997,6000
1984 Nov;1007,1000
1984 Dec;1029,7000
1985 Jan;1011,2000
1985 Feb;986,1000
1985 Mar;1022,8000
1985 Apr;1072,4000
1985 May;1068,6000
1985 Jun;1103,6000
1985 Jul;1104,1000
1985 Aug;1104,4000
1985 Sep;1099,4000
1985 Oct;1297,6000
1985 Nov;1263,5000
1985 Dec;1237,3000
1986 Jan;1241,6000
1986 Feb;1259,7000
1986 Mar;1294,3000
1986 Apr;1312,8000
1986 May;1327,2000
1986 Jun;1327,4000
1986 Jul;1319,3000
1986 Aug;1312,3000
1986 Sep;1598,5000
1986 Oct;1584,5000
1986 Nov;1582,2000
1986 Dec;1572,6000
1987 Jan;1565,5000
1987 Feb;1590,8000
1987 Mar;1739,5000
1987 Apr;1937,7000
1987 May;2328,7000
1987 Jun;2313,4000
1987 Jul;2361,5000
1987 Aug;2298,1000
1987 Sep;2344,6000
1987 Oct;2833,7000
1987 Nov;2791,1000
1987 Dec;3007,0000
1988 Jan;2945,3000
1988 Feb;2935,0000
1988 Mar;3050,4000
1988 Apr;3067,8000
1988 May;3119,4000
1988 Jun;3150,9000
1988 Jul;3244,4000
1988 Aug;3313,8000
1988 Sep;3299,7000
1988 Oct;3218,6000
1988 Nov;3284,3000
1988 Dec;3343,8000
1989 Jan;3348,5000
1989 Feb;3355,7000
1989 Mar;3269,9000
1989 Apr;3301,3000
1989 May;3249,2000
1989 Jun;3064,9000
1989 Jul;3044,5000
1989 Aug;3034,4000
1989 Sep;2994,7000
1989 Oct;2813,5000
1989 Nov;2709,8000
1989 Dec;2712,1000
1990 Jan;2679,8289
1990 Feb;2696,7617
1990 Mar;2685,3323
1990 Apr;2674,4737
1990 May;2643,2469
1990 Jun;2652,5494
1990 Jul;2629,0200
1990 Aug;2642,8556
1990 Sep;2631,5171
1990 Oct;2574,7114
1990 Nov;2571,5975
1990 Dec;2586,4648
1991 Jan;2582,0980
1991 Feb;2819,7247
1991 Mar;2834,8160
1991 Apr;2940,7420
1991 May;2937,6416
1991 Jun;2972,6115
1991 Jul;3009,0326
1991 Aug;3004,2337
1991 Sep;3016,8028
1991 Oct;2986,1114
1991 Nov;2996,2292
1991 Dec;2994,7506
1992 Jan;3011,9937
1992 Feb;3025,1070
1992 Mar;2995,3852
1992 Apr;3049,0835
1992 May;3053,3607
1992 Jun;3045,7268
1992 Jul;3066,5850
1992 Aug;2999,8944
1992 Sep;2805,7387
1992 Oct;2808,8394
1992 Nov;2791,8455
1992 Dec;2729,9503
1993 Jan;2794,8763
1993 Feb;2831,3590
1993 Mar;2692,2050
1993 Apr;2735,0865
1993 May;2735,3348
1993 Jun;2704,8157
1993 Jul;2736,0898
1993 Aug;2754,8067
1993 Sep;2766,8545
1993 Oct;2802,9099
1993 Nov;2786,4504
1993 Dec;2742,0284
1994 Jan;2759,5661
1994 Feb;2758,9744
1994 Mar;2781,7745
1994 Apr;2817,5980
1994 May;2832,9098
1994 Jun;2820,4106
1994 Jul;2845,9566
1994 Aug;2839,4009
1994 Sep;2835,1948
1994 Oct;2886,8259
1994 Nov;2868,1462
1994 Dec;2873,9088
1995 Jan;2797,0554
1995 Feb;2796,6301
1995 Mar;2793,3437
1995 Apr;2792,9161
1995 May;2768,7666
1995 Jun;2814,4472
1995 Jul;2864,2608
1995 Aug;2874,2324
1995 Sep;2898,6863
1995 Oct;2937,9432
1995 Nov;2909,7499
1995 Dec;2891,0105
1996 Jan;2741,3227
1996 Feb;2750,3440
1996 Mar;2746,9655
1996 Apr;2762,8227
1996 May;2778,1362
1996 Jun;2775,7693
1996 Jul;2966,7877
1996 Aug;2967,0722
1996 Sep;2688,6076
1996 Oct;2877,7423
1996 Nov;2852,8176
1996 Dec;2838,9931
1997 Jan;2635,3383
1997 Feb;2604,4462
1997 Mar;2604,0470
1997 Apr;2637,1903
1997 May;2614,3534
1997 Jun;2599,1516
1997 Jul;2616,5545
1997 Aug;2630,5199
1997 Sep;2647,3246
1997 Oct;2481,6599
1997 Nov;2483,7739
1997 Dec;2459,6387
1998 Jan;2324,5840
1998 Feb;2323,6587
1998 Mar;2320,6944
1998 Apr;2381,7939
1998 May;2393,7614
1998 Jun;2387,1443
1998 Jul;2438,1009
1998 Aug;2418,4203
1998 Sep;2447,2976
1998 Oct;2458,7898
1998 Nov;2459,4116
1998 Dec;2368,1906
1999 Jan;2243,8459
1999 Feb;2244,9151
1999 Mar;2238,4346
1999 Apr;2255,3149
1999 May;2250,9790
1999 Jun;2244,7509
1999 Jul;2277,7548
1999 Aug;2102,6929
1999 Sep;2197,2884
1999 Oct;2322,9425
1999 Nov;2513,4770
1999 Dec;2497,9486
2000 Jan;2271,1635
2000 Feb;2154,3530
2000 Mar;2244,8375
2000 Apr;2358,1512
2000 May;2445,9129
2000 Jun;2373,4138
2000 Jul;2551,7137
2000 Aug;2548,2928
2000 Sep;2553,9160
2000 Oct;2757,2328
2000 Nov;2910,8456
2000 Dec;3030,7775
2001 Jan;2969,5473
2001 Feb;2714,5420
2001 Mar;2785,0143
2001 Apr;2761,4232
2001 May;2875,7381
2001 Jun;2854,3915
2001 Jul;2742,7197
2001 Aug;2792,9813
2001 Sep;2763,5947
2001 Oct;2750,7677
2001 Nov;2773,6325
2001 Dec;2760,4272
2002 Jan;2710,6334
2002 Feb;2792,9571
2002 Mar;2730,2675
2002 Apr;2755,5412
2002 May;2711,5198
2002 Jun;2785,6274
2002 Jul;2704,4377
2002 Aug;2734,5524
2002 Sep;2881,6804
2002 Oct;2946,5598
2002 Nov;2990,9268
2002 Dec;2797,3194
2003 Jan;2270,8139
2003 Feb;2320,3407
2003 Mar;2268,7199
2003 Apr;2254,3873
2003 May;2269,8462
2003 Jun;2335,0057
2003 Jul;2394,3466
2003 Aug;2428,7114
2003 Sep;2478,9976
2003 Oct;2401,6170
2003 Nov;2447,5960
2003 Dec;2414,0646
2004 Jan;2342,3382
2004 Feb;2347,0658
2004 Mar;2478,3562
2004 Apr;2411,5525
2004 May;2438,2633
2004 Jun;2396,6809
2004 Jul;2410,4881
2004 Aug;2413,5017
2004 Sep;2445,6495
2004 Oct;2531,8650
2004 Nov;2596,5056
2004 Dec;2607,0669
2005 Jan;2530,7084
2005 Feb;2510,4953
2005 Mar;2618,0500
2005 Apr;2540,3892
2005 May;2583,1846
2005 Jun;2690,2424
2005 Jul;2718,3036
2005 Aug;2797,1834
2005 Sep;2731,8971
2005 Oct;2678,7638
2005 Nov;2745,6965
2005 Dec;2726,3655
2006 Jan;2701,9928
2006 Feb;2626,1765
2006 Mar;2697,3086
2006 Apr;2814,7496
2006 May;2935,5634
2006 Jun;2793,2325
2006 Jul;2781,9559
2006 Aug;2755,5176
2006 Sep;2802,6940
2006 Oct;2794,7141
2006 Nov;2828,2047
2006 Dec;2740,1653
2007 Jan;2751,5901
2007 Feb;2852,3589
2007 Mar;2910,9974
2007 Apr;2974,1609
2007 May;2968,1830
2007 Jun;2829,6193
2007 Jul;2823,0822
2007 Aug;2808,6072
2007 Sep;2803,9452
2007 Oct;3037,6367
2007 Nov;3162,1275
2007 Dec;3133,0340
2008 Jan;3170,4540
2008 Feb;3213,5242
2008 Mar;3116,1083
2008 Apr;3122,0015
2008 May;3066,4244
2008 Jun;3004,1336
2008 Jul;2851,5941
2008 Aug;2801,0470
2008 Sep;2756,6835
2008 Oct;2924,6792
2008 Nov;3029,2351
2008 Dec;2914,1697
2009 Jan;2680,5624
2009 Feb;2694,7361
2009 Mar;2705,7729
2009 Apr;2729,0721
2009 May;3003,7433
2009 Jun;2939,2682
2009 Jul;2855,2272
2009 Aug;3614,2232
2009 Sep;3665,5432
2009 Oct;3663,3404
2009 Nov;3677,2471
2009 Dec;3588,0632
2010 Jan;3584,6624
2010 Feb;3634,5973
2010 Mar;3830,6316
2010 Apr;3958,2210
2010 May;4104,2442
2010 Jun;4171,5918
2010 Jul;4203,5943
2010 Aug;4193,4962
2010 Sep;4355,5767
2010 Oct;4265,1049
2010 Nov;4296,4406
2010 Dec;4472,7997
2011 Jan;4690,4622
2011 Feb;4704,9828
2011 Mar;4786,4807
2011 Apr;4923,6855
2011 May;4894,1125
2011 Jun;5012,4276
2011 Jul;5112,3742
2011 Aug;5163,5600
2011 Sep;5090,4745
2011 Oct;5110,1074
2011 Nov;5137,9803
2011 Dec;5198,3244
2012 Jan;5260,6272
2012 Feb;5353,9756
2012 Mar;5356,2439
2012 Apr;5472,4843
2012 May;5635,8943
2012 Jun;5594,4879
2012 Jul;5734,3610
2012 Aug;5742,9969
2012 Sep;5734,5631
2012 Oct;5860,0533
2012 Nov;5856,2952
2012 Dec;5799,4288
2013 Jan;5883,2798
2013 Feb;5859,4439
2013 Mar;5934,0875
2013 Apr;5967,6813
2013 May;5973,7215
2013 Jun;6024,9857
