index;value
1997 Nov;11943,71
1997 Dec;11285,79
1998 Jan;11865,28
1998 Feb;12290,53
1998 Mar;12326,28
1998 Apr;11661,53
1998 May;11974,05
1998 Jun;11784,44
1998 Jul;10540,09
1998 Aug;11933,79
1998 Sep;11594,80
1998 Oct;11897,57
1998 Nov;11830,39
1998 Dec;11308,22
1999 Jan;11739,91
1999 Feb;11989,37
1999 Mar;11943,54
1999 Apr;11883,57
1999 May;12232,46
1999 Jun;12006,02
1999 Jul;10947,25
1999 Aug;12050,93
1999 Sep;11980,46
1999 Oct;12652,73
1999 Nov;12033,46
1999 Dec;11764,66
2000 Jan;12415,72
2000 Feb;12618,85
2000 Mar;12546,88
2000 Apr;12701,99
2000 May;12162,68
2000 Jun;12320,90
2000 Jul;11418,59
2000 Aug;11901,95
2000 Sep;12011,40
2000 Oct;12335,42
2000 Nov;11479,24
2000 Dec;11279,13
2001 Jan;11624,65
2001 Feb;11817,22
2001 Mar;11539,22
2001 Apr;10988,17
2001 May;10912,95
2001 Jun;11159,49
2001 Jul;10302,49
2001 Aug;11075,90
2001 Sep;11305,96
2001 Oct;10950,85
2001 Nov;10337,76
2001 Dec;10060,25
2002 Jan;10844,33
2002 Feb;11175,97
2002 Mar;11380,90
2002 Apr;11122,51
2002 May;10964,61
2002 Jun;11397,19
2002 Jul;9997,75
2002 Aug;11076,10
2002 Sep;11235,17
2002 Oct;11254,46
2002 Nov;10836,13
2002 Dec;10262,01
2003 Jan;10805,96
2003 Feb;11412,32
2003 Mar;11594,35
2003 Apr;10768,74
2003 May;10753,44
2003 Jun;11282,90
2003 Jul;9958,16
2003 Aug;11344,97
2003 Sep;11149,67
2003 Oct;11268,73
2003 Nov;11187,39
2003 Dec;10378,31
2004 Jan;10989,41
2004 Feb;11587,19
2004 Mar;11468,61
2004 Apr;11268,82
2004 May;11590,84
2004 Jun;11465,09
2004 Jul;10381,10
2004 Aug;11569,50
2004 Sep;11247,52
2004 Oct;11872,13
2004 Nov;10852,93
2004 Dec;10528,91
2005 Jan;11441,73
2005 Feb;11639,97
2005 Mar;11202,83
2005 Apr;11581,78
2005 May;11293,86
2005 Jun;11471,58
2005 Jul;10424,62
2005 Aug;11347,70
2005 Sep;11034,54
2005 Oct;11323,04
2005 Nov;11067,26
2005 Dec;10895,88
2006 Jan;11375,33
2006 Feb;11557,45
2006 Mar;11462,60
2006 Apr;11312,13
2006 May;11213,31
2006 Jun;11204,21
2006 Jul;10069,18
2006 Aug;11222,23
2006 Sep;11076,76
2006 Oct;10389,20
2006 Nov;9947,85
2006 Dec;9894,75
2007 Jan;10717,88
2007 Feb;11265,45
2007 Mar;11484,27
2007 Apr;11313,24
2007 May;11087,39
2007 Jun;11406,32
2007 Jul;10379,53
2007 Aug;11264,42
2007 Sep;11609,94
2007 Oct;11445,81
2007 Nov;11098,86
2007 Dec;10708,42
2008 Jan;10796,80
2008 Feb;11090,87
2008 Mar;11081,79
2008 Apr;10662,07
2008 May;10311,78
2008 Jun;10294,22
2008 Jul;9322,32
2008 Aug;9913,70
2008 Sep;9408,91
2008 Oct;9276,41
2008 Nov;9055,47
2008 Dec;7895,99
2009 Jan;8562,03
2009 Feb;8660,07
2009 Mar;8352,04
2009 Apr;7917,31
2009 May;7948,46
2009 Jun;8086,24
2009 Jul;7338,96
2009 Aug;8747,04
2009 Sep;8626,02
2009 Oct;8965,85
2009 Nov;9075,94
2009 Dec;8421,81
2010 Jan;9235,36
2010 Feb;9260,12
2010 Mar;9189,78
2010 Apr;9325,18
2010 May;9583,12
2010 Jun;9443,00
2010 Jul;8845,15
2010 Aug;9733,41
2010 Sep;9504,03
2010 Oct;9942,61
2010 Nov;9758,37
2010 Dec;9096,03
2011 Jan;9974,20
2011 Feb;10102,53
2011 Mar;10129,75
2011 Apr;10079,84
2011 May;10236,58
2011 Jun;10135,05
2011 Jul;9397,64
2011 Aug;10073,59
2011 Sep;10032,71
2011 Oct;10580,56
2011 Nov;9914,00
2011 Dec;9427,45
2012 Jan;9984,31
2012 Feb;10183,23
2012 Mar;10165,17
2012 Apr;10139,34
2012 May;9844,58
2012 Jun;10351,41
2012 Jul;9371,25
2012 Aug;10103,34
2012 Sep;10358,75
2012 Oct;10235,33
2012 Nov;9697,54
2012 Dec;9565,76
2013 Jan;9829,83
2013 Feb;9833,24
2013 Mar;10131,68
2013 Apr;9912,12
2013 May;9872,37
2013 Jun;10092,38
2013 Jul;9333,76
2013 Aug;9850,49
2013 Sep;9852,93
2013 Oct;9860,07
2013 Nov;9644,99
2013 Dec;9256,76
2014 Jan;9496,80
2014 Feb;9927,43
2014 Mar;10256,47
2014 Apr;9784,37
2014 May;9854,68
2014 Jun;10194,44
2014 Jul;9113,95
2014 Aug;10220,83
2014 Sep;9973,19
2014 Oct;10088,69
2014 Nov;10139,35
2014 Dec;9585,62
2015 Jan;10043,05
2015 Feb;10077,76
2015 Mar;10475,68
2015 Apr;10235,52
2015 May;10497,38
2015 Jun;10362,85
