index;value
2005 Jan;5530
2005 Feb;5470
2005 Mar;5450
2005 Apr;5390
2005 May;5530
2005 Jun;5440
2005 Jul;5420
2005 Aug;5390
2005 Sep;5370
2005 Oct;5310
2005 Nov;5230
2005 Dec;5340
2006 Jan;5400
2006 Feb;5510
2006 Mar;5560
2006 Apr;5680
2006 May;5640
2006 Jun;5520
2006 Jul;5670
2006 Aug;5560
2006 Sep;5610
2006 Oct;5490
2006 Nov;5640
2006 Dec;5360
2007 Jan;5250
2007 Feb;5190
2007 Mar;5240
2007 Apr;5260
2007 May;5380
2007 Jun;5510
2007 Jul;5520
2007 Aug;5360
2007 Sep;5320
2007 Oct;5110
2007 Nov;5330
2007 Dec;5450
2008 Jan;5550
2008 Feb;5580
2008 Mar;5740
2008 Apr;5630
2008 May;5470
2008 Jun;5380
2008 Jul;5250
2008 Aug;5220
2008 Sep;5230
2008 Oct;5280
2008 Nov;5300
2008 Dec;5270
2009 Jan;5240
2009 Feb;5180
2009 Mar;5080
2009 Apr;4940
2009 May;4940
2009 Jun;4960
2009 Jul;5080
2009 Aug;5240
2009 Sep;5280
2009 Oct;5380
2009 Nov;5340
2009 Dec;5360
2010 Jan;5320
2010 Feb;5240
2010 Mar;5230
2010 Apr;5290
2010 May;5340
2010 Jun;5360
2010 Jul;5350
2010 Aug;5130
2010 Sep;5110
2010 Oct;4870
2010 Nov;5070
2010 Dec;5060
2011 Jan;5040
2011 Feb;5030
2011 Mar;5000
2011 Apr;5000
2011 May;4950
2011 Jun;4940
2011 Jul;4920
2011 Aug;4960
2011 Sep;5010
2011 Oct;4950
2011 Nov;4970
2011 Dec;5040
2012 Jan;4960
2012 Feb;4960
2012 Mar;4910
2012 Apr;4890
2012 May;5080
2012 Jun;5090
2012 Jul;5110
2012 Aug;5030
2012 Sep;5060
2012 Oct;5040
2012 Nov;5040
2012 Dec;4960
2013 Jan;4930
2013 Feb;5090
2013 Mar;5180
2013 Apr;5090
2013 May;5030
2013 Jun;4820
2013 Jul;4550
2013 Aug;4750
2013 Sep;5000
2013 Oct;4930
2013 Nov;4770
2013 Dec;4800
2014 Jan;4800
2014 Feb;4840
2014 Mar;4930
2014 Apr;5010
2014 May;4900
2014 Jun;4980
2014 Jul;5070
2014 Aug;5110
2014 Sep;5000
2014 Oct;4890
2014 Nov;5140
2014 Dec;5120
2015 Jan;5210
2015 Feb;5230
2015 Mar;5150
2015 Apr;5140
2015 May;5260
2015 Jun;5390
2015 Jul;5470
2015 Aug;5430
2015 Sep;5450
2015 Oct;5420
2015 Nov;5400
2015 Dec;5490
