index;value
2009 Feb;2680
2009 Mar;2720
2009 Apr;2750
2009 May;2790
2009 Jun;2800
2009 Jul;2790
2009 Aug;2780
2009 Sep;2760
2009 Oct;2740
2009 Nov;2710
2009 Dec;2660
2010 Jan;2410
2010 Feb;2360
2010 Mar;2420
2010 Apr;2580
2010 May;2610
2010 Jun;2660
2010 Jul;2650
2010 Aug;2660
2010 Sep;2660
2010 Oct;2660
2010 Nov;2660
2010 Dec;2610
2011 Jan;2360
2011 Feb;2310
2011 Mar;2400
2011 Apr;2520
2011 May;2590
2011 Jun;2650
2011 Jul;2710
2011 Aug;2730
2011 Sep;2710
2011 Oct;2750
2011 Nov;2760
2011 Dec;2710
2012 Jan;2510
2012 Feb;2500
2012 Mar;2510
2012 Apr;2600
2012 May;2630
2012 Jun;2680
2012 Jul;2700
2012 Aug;2730
2012 Sep;2720
2012 Oct;2740
2012 Nov;2720
2012 Dec;2740
2013 Jan;2560
2013 Feb;2520
2013 Mar;2570
2013 Apr;2700
2013 May;2770
2013 Jun;2810
2013 Jul;2870
2013 Aug;2910
2013 Sep;2900
2013 Oct;2900
2013 Nov;2910
2013 Dec;2830
2014 Jan;2640
2014 Feb;2600
2014 Mar;2670
2014 Apr;2820
2014 May;2950
2014 Jun;2980
2014 Jul;3040
2014 Aug;3070
2014 Sep;3080
2014 Oct;3100
2014 Nov;3060
2014 Dec;3030
2015 Jan;2840
2015 Feb;2790
2015 Mar;2830
2015 Apr;2980
2015 May;3060
2015 Jun;3130
