index;value
2001 Dec;4950
2002 Jan;4650
2002 Feb;4580
2002 Mar;4770
2002 Apr;4890
2002 May;4960
2002 Jun;5140
2002 Jul;5210
2002 Aug;5210
2002 Sep;5090
2002 Oct;5050
2002 Nov;4990
2002 Dec;4950
2003 Jan;4730
2003 Feb;4720
2003 Mar;4850
2003 Apr;5050
2003 May;5120
2003 Jun;5220
2003 Jul;5250
2003 Aug;5250
2003 Sep;5190
2003 Oct;5210
2003 Nov;5110
2003 Dec;4890
2004 Jan;4600
2004 Feb;4400
2004 Mar;4760
2004 Apr;5030
2004 May;5090
2004 Jun;5250
2004 Jul;5340
2004 Aug;5320
2004 Sep;5280
2004 Oct;5300
2004 Nov;5180
2004 Dec;5120
2005 Jan;4580
2005 Feb;4690
2005 Mar;4990
2005 Apr;5160
2005 May;5320
2005 Jun;5470
2005 Jul;5550
2005 Aug;5530
2005 Sep;5470
2005 Oct;5440
2005 Nov;5380
2005 Dec;5260
2006 Jan;5090
2006 Feb;5140
2006 Mar;5300
2006 Apr;5410
2006 May;5470
2006 Jun;5650
2006 Jul;5560
2006 Aug;5560
2006 Sep;5530
2006 Oct;5410
2006 Nov;5350
2006 Dec;5290
2007 Jan;4990
2007 Feb;4750
2007 Mar;5150
2007 Apr;5220
2007 May;5350
2007 Jun;5460
2007 Jul;5520
2007 Aug;5470
2007 Sep;5450
2007 Oct;5370
2007 Nov;5320
2007 Dec;5090
2008 Jan;4740
2008 Feb;4660
2008 Mar;4910
2008 Apr;5030
2008 May;5160
2008 Jun;5220
2008 Jul;5210
2008 Aug;5180
2008 Sep;5080
2008 Oct;5070
2008 Nov;4950
2008 Dec;4680
2009 Jan;4260
2009 Feb;4230
2009 Mar;4310
2009 Apr;4360
2009 May;4480
2009 Jun;4510
2009 Jul;4520
2009 Aug;4370
2009 Sep;4240
2009 Oct;4190
2009 Nov;4100
2009 Dec;3840
2010 Jan;3380
2010 Feb;3350
2010 Mar;3570
2010 Apr;3880
2010 May;3880
2010 Jun;4010
2010 Jul;4080
2010 Aug;4080
2010 Sep;4020
2010 Oct;4040
2010 Nov;3950
2010 Dec;3790
2011 Jan;3310
2011 Feb;3240
2011 Mar;3510
2011 Apr;3740
2011 May;3810
2011 Jun;3890
2011 Jul;3940
2011 Aug;3920
2011 Sep;3890
2011 Oct;3870
2011 Nov;3860
2011 Dec;3760
2012 Jan;3530
2012 Feb;3480
2012 Mar;3670
2012 Apr;3800
2012 May;3940
2012 Jun;4040
2012 Jul;4050
2012 Aug;4050
2012 Sep;4020
2012 Oct;4000
2012 Nov;3960
2012 Dec;3910
2013 Jan;3660
2013 Feb;3720
2013 Mar;3790
2013 Apr;3970
2013 May;4160
2013 Jun;4280
2013 Jul;4370
2013 Aug;4340
2013 Sep;4300
2013 Oct;4320
2013 Nov;4260
2013 Dec;4100
2014 Jan;3900
2014 Feb;3840
2014 Mar;4100
2014 Apr;4260
2014 May;4390
2014 Jun;4470
2014 Jul;4590
2014 Aug;4510
2014 Sep;4430
2014 Oct;4450
2014 Nov;4440
2014 Dec;4440
2015 Jan;4210
2015 Feb;4230
2015 Mar;4350
2015 Apr;4530
2015 May;4560
2015 Jun;4630
