index;value
2005 Oct;3858,89100
2005 Nov;3804,16400
2005 Dec;3710,60600
2006 Jan;3626,31800
2006 Feb;3685,57600
2006 Mar;3740,88100
2006 Apr;3759,73500
2006 May;3672,05400
2006 Jun;3719,23200
2006 Jul;3585,51100
2006 Aug;3466,19500
2006 Sep;3549,07600
2006 Oct;3596,57400
2006 Nov;3805,12200
2006 Dec;3787,46000
2007 Jan;3806,36800
2007 Feb;3659,98900
2007 Mar;3675,68800
2007 Apr;3663,78800
2007 May;3833,22900
2007 Jun;4008,19600
2007 Jul;3791,43700
2007 Aug;3707,12300
2007 Sep;3728,38100
2007 Oct;3808,12600
2007 Nov;3605,15300
2007 Dec;3529,06900
2008 Jan;3520,43100
2008 Feb;3614,34800
2008 Mar;3666,37800
2008 Apr;3759,17900
2008 May;3800,42800
2008 Jun;3866,36900
2008 Jul;3970,63900
2008 Aug;3929,95300
2008 Sep;3742,03400
2008 Oct;3563,68800
2008 Nov;3303,24600
2008 Dec;3331,56200
2009 Jan;3323,67100
2009 Feb;3514,46600
2009 Mar;3836,53300
2009 Apr;3894,99000
2009 May;3780,44700
2009 Jun;3746,31800
2009 Jul;3730,40600
2009 Aug;3795,79700
2009 Sep;3709,43100
2009 Oct;3595,92700
2009 Nov;3672,56600
2009 Dec;3675,15000
2010 Jan;3729,50100
2010 Feb;3794,13700
2010 Mar;3794,11100
2010 Apr;3745,98900
2010 May;3606,14600
2010 Jun;3615,15600
2010 Jul;3585,52900
2010 Aug;3626,19400
2010 Sep;3529,20400
2010 Oct;3766,70700
2010 Nov;3586,72000
2010 Dec;3541,89900
2011 Jan;3440,40800
2011 Feb;3765,36800
2011 Mar;3614,10500
2011 Apr;3844,44900
2011 May;3671,32100
2011 Jun;3726,29500
2011 Jul;3833,54900
2011 Aug;3817,87100
2011 Sep;3518,04600
2011 Oct;3552,30200
2011 Nov;3441,70400
2011 Dec;3387,23100
2012 Jan;3454,81100
2012 Feb;3557,43600
2012 Mar;3916,24700
2012 Apr;3952,55300
2012 May;3984,12600
2012 Jun;4027,57500
2012 Jul;4015,34100
2012 Aug;4043,97200
2012 Sep;4037,42900
2012 Oct;4018,18300
2012 Nov;3991,96900
2012 Dec;4155,43600
2013 Jan;4411,71000
2013 Feb;4503,70800
2013 Mar;4581,75600
2013 Apr;4598,10700
2013 May;4558,92700
2013 Jun;4595,19500
2013 Jul;4582,00000
2013 Aug;4797,96600
2013 Sep;4741,87600
2013 Oct;4722,27300
2013 Nov;4338,11800
2013 Dec;4544,74900
2014 Jan;4685,59500
2014 Feb;4765,30600
2014 Mar;4913,76100
2014 Apr;4857,93300
2014 May;4861,10900
2014 Jun;4948,09400
2014 Jul;4951,17600
2014 Aug;4728,13100
2014 Sep;4923,51500
2014 Oct;4753,10200
2014 Nov;4910,00000
2014 Dec;4920,00000
2015 Jan;5156,25000
2015 Feb;5140,26100
2015 Mar;5040,00000
2015 Apr;5080,00000
2015 May;5802,11335
2015 Jun;5934,46100
2015 Jul;5200,00000
2015 Aug;5250,00000
2015 Sep;5129,15480
2015 Oct;5395,81600
