index;value
2005 Nov;2761,24
2005 Dec;2405,06
2006 Jan;2683,45
2006 Feb;2248,86
2006 Mar;2851,63
2006 Apr;2423,25
2006 May;3495,12
2006 Jun;4053,77
2006 Jul;3332,35
2006 Aug;3101,90
2006 Sep;2733,53
2006 Oct;2703,82
2006 Nov;3133,36
2006 Dec;2284,65
2007 Jan;2523,87
2007 Feb;3626,57
2007 Mar;2997,15
2007 Apr;2950,70
2007 May;3266,11
2007 Jun;2830,87
2007 Jul;2892,68
2007 Aug;3830,82
2007 Sep;3616,98
2007 Oct;3279,37
2007 Nov;3416,28
2007 Dec;3161,80
2008 Jan;3032,54
2008 Feb;3734,38
2008 Mar;2327,58
2008 Apr;3729,54
2008 May;4158,61
2008 Jun;4607,50
2008 Jul;4452,12
2008 Aug;3084,82
2008 Sep;3567,24
2008 Oct;3033,51
2008 Nov;2832,37
2008 Dec;2704,81
2009 Jan;1327,96
2009 Feb;2608,29
2009 Mar;2179,90
2009 Apr;2296,08
2009 May;2492,57
2009 Jun;3107,93
2009 Jul;3353,51
2009 Aug;3186,67
2009 Sep;3737,74
2009 Oct;2980,43
2009 Nov;3336,62
2009 Dec;4073,08
2010 Jan;4125,05
2010 Feb;3767,65
2010 Mar;6656,79
2010 Apr;4068,24
2010 May;5319,16
2010 Jun;4327,00
2010 Jul;4744,11
2010 Aug;4239,52
2010 Sep;3733,20
2010 Oct;4916,19
2010 Nov;3952,53
2010 Dec;3349,09
2011 Jan;2500,73
2011 Feb;3073,53
2011 Mar;4584,21
2011 Apr;3549,93
2011 May;3770,68
2011 Jun;3131,80
2011 Jul;3163,20
2011 Aug;2852,32
2011 Sep;4130,44
2011 Oct;3414,43
2011 Nov;3029,83
2011 Dec;3025,78
2012 Jan;1668,81
2012 Feb;2818,98
2012 Mar;3401,75
2012 Apr;2179,39
2012 May;3093,99
2012 Jun;3090,74
2012 Jul;2735,88
2012 Aug;4858,27
2012 Sep;3148,16
2012 Oct;4830,87
2012 Nov;4840,21
2012 Dec;3583,52
2013 Jan;2473,45
2013 Feb;3521,57
2013 Mar;3974,62
2013 Apr;3575,14
2013 May;5657,62
2013 Jun;3750,34
2013 Jul;4708,24
2013 Aug;4301,03
2013 Sep;5201,15
2013 Oct;5346,93
2013 Nov;5314,88
2013 Dec;3655,19
2014 Jan;3752,80
2014 Feb;3885,44
2014 Mar;3534,81
2014 Apr;4122,21
2014 May;5826,52
2014 Jun;4062,30
2014 Jul;4772,16
2014 Aug;5443,03
2014 Sep;4855,06
2014 Oct;4785,30
2014 Nov;5679,47
2014 Dec;4416,15
2015 Jan;4252,60
2015 Feb;5452,61
2015 Mar;6373,89
2015 Apr;6092,30
2015 May;5113,46
2015 Jun;5388,25
