index;value
2001 Nov;5130
2001 Dec;5130
2002 Jan;4990
2002 Feb;5060
2002 Mar;5090
2002 Apr;5160
2002 May;5150
2002 Jun;4840
2002 Jul;4960
2002 Aug;4940
2002 Sep;5200
2002 Oct;5280
2002 Nov;5290
2002 Dec;5260
2003 Jan;4970
2003 Feb;5220
2003 Mar;5240
2003 Apr;5290
2003 May;5270
2003 Jun;4980
2003 Jul;5060
2003 Aug;5000
2003 Sep;5270
2003 Oct;5360
2003 Nov;5360
2003 Dec;5340
2004 Jan;5050
2004 Feb;5330
2004 Mar;5340
2004 Apr;5390
2004 May;5360
2004 Jun;5060
2004 Jul;5120
2004 Aug;5070
2004 Sep;5360
2004 Oct;5450
2004 Nov;5470
2004 Dec;5470
2005 Jan;5140
2005 Feb;5400
2005 Mar;5390
2005 Apr;5450
2005 May;5430
2005 Jun;5120
2005 Jul;5110
2005 Aug;5100
2005 Sep;5390
2005 Oct;5510
2005 Nov;5510
2005 Dec;5500
2006 Jan;5220
2006 Feb;5500
2006 Mar;5500
2006 Apr;5590
2006 May;5550
2006 Jun;5200
2006 Jul;5170
2006 Aug;5160
2006 Sep;5480
2006 Oct;5610
2006 Nov;5600
2006 Dec;5610
2007 Jan;5260
2007 Feb;5550
2007 Mar;5520
2007 Apr;5590
2007 May;5570
2007 Jun;5240
2007 Jul;5220
2007 Aug;5200
2007 Sep;5580
2007 Oct;5740
2007 Nov;5730
2007 Dec;5740
2008 Jan;5340
2008 Feb;5650
2008 Mar;5620
2008 Apr;5720
2008 May;5680
2008 Jun;5380
2008 Jul;5320
2008 Aug;5260
2008 Sep;5620
2008 Oct;5750
2008 Nov;5750
2008 Dec;5730
2009 Jan;5320
2009 Feb;5610
2009 Mar;5590
2009 Apr;5620
2009 May;5560
2009 Jun;5230
2009 Jul;5130
2009 Aug;5120
2009 Sep;5580
2009 Oct;5680
2009 Nov;5700
2009 Dec;5670
2010 Jan;5310
2010 Feb;5650
2010 Mar;5650
2010 Apr;5760
2010 May;5680
2010 Jun;5320
2010 Jul;5270
2010 Aug;5240
2010 Sep;5680
2010 Oct;5790
2010 Nov;5780
2010 Dec;5760
2011 Jan;5330
2011 Feb;5690
2011 Mar;5700
2011 Apr;5790
2011 May;5700
2011 Jun;5300
2011 Jul;5340
2011 Aug;5260
2011 Sep;5740
2011 Oct;5880
2011 Nov;5870
2011 Dec;5840
2012 Jan;5460
2012 Feb;5810
2012 Mar;5820
2012 Apr;5860
2012 May;5820
2012 Jun;5380
2012 Jul;5430
2012 Aug;5430
2012 Sep;5930
2012 Oct;6050
2012 Nov;6080
2012 Dec;6100
2013 Jan;5600
2013 Feb;6050
2013 Mar;6090
2013 Apr;6130
2013 May;6080
2013 Jun;5540
2013 Jul;5500
2013 Aug;5550
2013 Sep;6160
2013 Oct;6340
2013 Nov;6380
2013 Dec;6390
2014 Jan;5680
2014 Feb;6220
2014 Mar;6260
2014 Apr;6290
2014 May;6150
2014 Jun;5830
2014 Jul;5710
2014 Aug;5720
2014 Sep;6090
2014 Oct;6370
2014 Nov;6400
2014 Dec;6370
2015 Jan;5860
2015 Feb;6290
2015 Mar;6290
2015 Apr;6510
2015 May;6350
2015 Jun;6020
