index;value
2007 Apr;9099
2007 May;9140
2007 Jun;9092
2007 Jul;9194
2007 Aug;9071
2007 Sep;9226
2007 Oct;9219
2007 Nov;9153
2007 Dec;9113
2008 Jan;9164
2008 Feb;9117
2008 Mar;9200
2008 Apr;9203
2008 May;9335
2008 Jun;9480
2008 Jul;9521
2008 Aug;9521
2008 Sep;9278
2008 Oct;9418
2008 Nov;9408
2008 Dec;9612
2009 Jan;9375
2009 Feb;9315
2009 Mar;9540
2009 Apr;9507
2009 May;9654
2009 Jun;9840
2009 Jul;9521
2009 Aug;9432
2009 Sep;9355
2009 Oct;9305
2009 Nov;9293
2009 Dec;9323
2010 Jan;8576
2010 Feb;8471
2010 Mar;8524
2010 Apr;8894
2010 May;8931
2010 Jun;9033
2010 Jul;8920
2010 Aug;8849
2010 Sep;8705
2010 Oct;8690
2010 Nov;8693
2010 Dec;8670
2011 Jan;8641
2011 Feb;8480
2011 Mar;8563
2011 Apr;8654
2011 May;9063
2011 Jun;9316
2011 Jul;9117
2011 Aug;9181
2011 Sep;8993
2011 Oct;8914
2011 Nov;8758
2011 Dec;8818
2012 Jan;8841
2012 Feb;8842
2012 Mar;9045
2012 Apr;9060
2012 May;9490
2012 Jun;9445
2012 Jul;9188
2012 Aug;9013
2012 Sep;8735
2012 Oct;8764
2012 Nov;8651
2012 Dec;8712
2013 Jan;8869
2013 Feb;8672
2013 Mar;8751
2013 Apr;8583
2013 May;8906
2013 Jun;8907
2013 Jul;8995
2013 Aug;8739
2013 Sep;8413
2013 Oct;8349
2013 Nov;8378
2013 Dec;8570
2014 Jan;8657
2014 Feb;8535
2014 Mar;8578
2014 Apr;8416
2014 May;8719
2014 Jun;8754
2014 Jul;8793
2014 Aug;8780
2014 Sep;8685
2014 Oct;8706
2014 Nov;8666
2014 Dec;8694
2015 Jan;8837
2015 Feb;8746
2015 Mar;8844
2015 Apr;8458
2015 May;8816
2015 Jun;8890
