index;value
1994 May;5888,85330
1994 Jun;5782,64250
1994 Jul;5756,93970
1994 Aug;5564,04810
1994 Sep;5794,41470
1994 Oct;5059,73350
1994 Nov;5334,70750
1994 Dec;5526,82910
1995 Jan;5526,83780
1995 Feb;6782,90870
1995 Mar;6880,32140
1995 Apr;5608,37110
1995 May;5979,72660
1995 Jun;5672,03220
1995 Jul;5299,38670
1995 Aug;5513,60050
1995 Sep;5662,57830
1995 Oct;5356,97700
1995 Nov;5843,17630
1995 Dec;5812,22710
1996 Jan;6181,86580
1996 Feb;6955,85550
1996 Mar;6379,78230
1996 Apr;6545,01030
1996 May;6573,75030
1996 Jun;6306,36030
1996 Jul;6062,74750
1996 Aug;6005,48410
1996 Sep;6185,91070
1996 Oct;6072,28920
1996 Nov;6076,14160
1996 Dec;6484,69580
1997 Jan;7337,97600
1997 Feb;7554,99965
1997 Mar;6897,71512
1997 Apr;6262,43370
1997 May;6752,57300
1997 Jun;6029,75440
1997 Jul;5849,64860
1997 Aug;6430,71180
1997 Sep;6351,25850
1997 Oct;5840,04040
1997 Nov;6181,29390
1997 Dec;6176,69260
1998 Jan;6329,51120
1998 Feb;7231,90880
1998 Mar;6107,29530
1998 Apr;6178,68570
1998 May;5830,52850
1998 Jun;6224,92440
1998 Jul;5670,29040
1998 Aug;5413,19660
1998 Sep;6044,90970
1998 Oct;6020,45070
1998 Nov;5783,55660
1998 Dec;6193,30270
1999 Jan;6474,83990
1999 Feb;6433,76010
1999 Mar;6467,66760
1999 Apr;5699,17870
1999 May;6116,66310
1999 Jun;6019,76200
1999 Jul;5204,10380
1999 Aug;5316,95450
1999 Sep;6209,96320
1999 Oct;6559,10090
1999 Nov;5942,63400
1999 Dec;6417,20280
2000 Jan;6129,37170
2000 Feb;6538,78210
2000 Mar;6998,45700
2000 Apr;6229,73950
2000 May;6084,69860
2000 Jun;5528,64560
2000 Jul;4941,66730
2000 Aug;5363,69700
2000 Sep;5459,25350
2000 Oct;5700,17900
2000 Nov;5774,32930
2000 Dec;6725,94330
2001 Jan;6108,10620
2001 Feb;7621,56130
2001 Mar;7525,72060
2001 Apr;7303,79270
2001 May;7142,48520
2001 Jun;6433,34240
2001 Jul;5780,21880
2001 Aug;6105,69320
2001 Sep;6176,35460
2001 Oct;6514,21620
2001 Nov;5896,16550
2001 Dec;6457,85970
2002 Jan;6414,02070
2002 Feb;7298,05710
2002 Mar;6748,91120
2002 Apr;6382,12390
2002 May;6571,24100
2002 Jun;6845,03130
2002 Jul;6040,93740
2002 Aug;6167,79950
2002 Sep;6300,21790
2002 Oct;6249,57590
2002 Nov;5940,07130
2002 Dec;6469,57600
2003 Jan;6396,90410
2003 Feb;7462,99390
2003 Mar;7509,37190
2003 Apr;6427,82700
2003 May;6424,79250
2003 Jun;6167,28290
2003 Jul;5491,99720
2003 Aug;5433,55960
2003 Sep;5766,04090
2003 Oct;4991,86640
2003 Nov;5327,02870
2003 Dec;5782,20010
2004 Jan;6297,22130
2004 Feb;6573,36140
2004 Mar;6574,39520
2004 Apr;5545,04510
2004 May;5250,39490
2004 Jun;5134,88490
2004 Jul;4440,80780
2004 Aug;4582,69860
2004 Sep;4891,72530
2004 Oct;3856,27670
2004 Nov;4205,09300
2004 Dec;4599,03370
2005 Jan;5305,89510
2005 Feb;5694,04880
2005 Mar;5329,39180
2005 Apr;5503,25590
2005 May;5252,16090
2005 Jun;5199,02970
2005 Jul;4731,22560
2005 Aug;4833,51830
2005 Sep;4760,24160
2005 Oct;4570,00080
2005 Nov;4190,61570
2005 Dec;4687,45200
2006 Jan;5485,57920
2006 Feb;6259,13490
2006 Mar;5625,07810
2006 Apr;5067,22180
2006 May;5160,14130
2006 Jun;4784,37240
2006 Jul;4365,01210
2006 Aug;4551,01840
2006 Sep;4443,01300
2006 Oct;3847,95090
2006 Nov;3837,29310
2006 Dec;4462,53080
2007 Jan;4865,98150
2007 Feb;5898,83630
2007 Mar;5115,73170
2007 Apr;3775,15470
2007 May;3841,70230
2007 Jun;4063,07120
2007 Jul;4124,59450
