index;value
1990 Feb;8455,42560
1990 Mar;8448,64850
1990 Apr;8493,13600
1990 May;8572,64120
1990 Jun;8468,72200
1990 Jul;8460,18230
1990 Aug;8378,47550
1990 Sep;8523,80290
1990 Oct;8449,71030
1990 Nov;8443,55240
1990 Dec;8504,87550
1991 Jan;8422,49380
1991 Feb;8541,71750
1991 Mar;8525,93860
1991 Apr;8587,16880
1991 May;8547,81010
1991 Jun;8543,25014
1991 Jul;8477,87680
1991 Aug;8483,87310
1991 Sep;8564,69340
1991 Oct;8502,30950
1991 Nov;8451,11530
1991 Dec;8555,06740
1992 Jan;8547,32050
1992 Feb;8582,66190
1992 Mar;8455,10544
1992 Apr;8453,18448
1992 May;8399,70619
1992 Jun;8394,04060
1992 Jul;8370,15270
1992 Aug;8331,67250
1992 Sep;8495,91160
1992 Oct;8479,79890
1992 Nov;8363,52180
1992 Dec;8429,88650
1993 Jan;8358,14660
1993 Feb;8405,75600
1993 Mar;8345,56800
1993 Apr;8256,15110
1993 May;8325,06100
1993 Jun;8409,39920
1993 Jul;8293,10710
1993 Aug;8301,36110
1993 Sep;8460,10780
1993 Oct;8416,63230
1993 Nov;8321,44930
1993 Dec;8472,00790
1994 Jan;8419,77240
1994 Feb;8359,10280
1994 Mar;8341,25640
1994 Apr;8382,48110
1994 May;8349,07760
1994 Jun;8380,99270
1994 Jul;8348,88180
1994 Aug;8262,64260
1994 Sep;8411,19480
1994 Oct;8386,67190
1994 Nov;8255,06880
1994 Dec;8376,65490
1995 Jan;8286,30240
1995 Feb;8371,05050
1995 Mar;8413,41930
1995 Apr;8379,84270
1995 May;8347,98260
1995 Jun;8311,02740
1995 Jul;8368,93040
1995 Aug;8254,40970
1995 Sep;8480,14050
1995 Oct;8397,82380
1995 Nov;8441,53250
1995 Dec;8457,57940
1996 Jan;8354,08770
1996 Feb;8476,25060
1996 Mar;8355,32400
1996 Apr;8350,95140
1996 May;8353,60160
1996 Jun;8310,40420
1996 Jul;8327,53490
1996 Aug;8250,22180
1996 Sep;8380,62340
1996 Oct;8294,68500
1996 Nov;8264,77000
1996 Dec;8308,64810
1997 Jan;8326,24440
1997 Feb;8448,84332
1997 Mar;8440,42444
1997 Apr;8448,00250
1997 May;8416,96790
1997 Jun;8297,44630
1997 Jul;8465,33850
1997 Aug;8309,55180
1997 Sep;8467,58560
1997 Oct;8260,17350
1997 Nov;8333,48340
1997 Dec;8396,01080
1998 Jan;8263,08610
1998 Feb;8328,65730
1998 Mar;8332,75700
1998 Apr;8320,50240
1998 May;8295,95090
1998 Jun;8239,19200
1998 Jul;8376,55810
1998 Aug;8267,97320
1998 Sep;8465,29550
1998 Oct;8416,17040
1998 Nov;8309,05840
1998 Dec;8448,66300
1999 Jan;8289,80230
1999 Feb;8330,50850
1999 Mar;8365,15740
1999 Apr;8356,65600
1999 May;8362,07080
1999 Jun;8305,01450
1999 Jul;8342,76540
1999 Aug;8169,67790
1999 Sep;8331,76510
1999 Oct;8276,53110
1999 Nov;8192,89280
1999 Dec;8363,13580
2000 Jan;8268,01250
2000 Feb;8270,90700
2000 Mar;8334,17930
2000 Apr;8347,42150
2000 May;8340,11590
2000 Jun;8310,28700
2000 Jul;8342,23140
2000 Aug;8245,09580
2000 Sep;8448,28950
2000 Oct;8326,61050
2000 Nov;8256,35970
2000 Dec;8375,90430
2001 Jan;8226,58990
2001 Feb;8342,51450
2001 Mar;8258,99640
2001 Apr;8356,17140
2001 May;8350,38590
2001 Jun;8293,90330
2001 Jul;8215,79020
2001 Aug;8189,74110
2001 Sep;8277,88340
2001 Oct;8206,07420
2001 Nov;8125,07940
2001 Dec;8246,13870
2002 Jan;8245,52860
2002 Feb;8258,27940
2002 Mar;8240,62000
2002 Apr;8159,68190
2002 May;8190,70510
2002 Jun;8198,18990
2002 Jul;8128,11180
2002 Aug;8161,42760
2002 Sep;8226,79330
2002 Oct;8076,16230
2002 Nov;8057,40960
2002 Dec;8222,18760
2003 Jan;8189,02290
2003 Feb;8202,35240
2003 Mar;8149,75330
2003 Apr;8113,10820
2003 May;8010,91100
2003 Jun;8078,41140
2003 Jul;8081,66400
2003 Aug;8022,97050
2003 Sep;8246,18490
2003 Oct;8143,07450
2003 Nov;8098,62620
2003 Dec;8241,52450
2004 Jan;8174,30860
2004 Feb;8137,16660
2004 Mar;8202,59010
2004 Apr;8143,25840
2004 May;8175,75820
2004 Jun;8080,80290
2004 Jul;8157,86460
2004 Aug;7943,23490
2004 Sep;8078,41590
2004 Oct;7994,08950
2004 Nov;8158,46050
2004 Dec;8254,85990
2005 Jan;8160,61960
2005 Feb;8227,19560
2005 Mar;8227,11320
2005 Apr;8252,52500
2005 May;8232,73420
2005 Jun;8280,34320
2005 Jul;8185,21760
2005 Aug;8170,44530
2005 Sep;8340,48850
2005 Oct;8232,67310
2005 Nov;8160,76310
2005 Dec;8320,05170
2006 Jan;8187,14710
2006 Feb;8249,76400
2006 Mar;8300,44810
2006 Apr;8246,15490
2006 May;8278,52420
2006 Jun;8235,82960
2006 Jul;8284,75500
2006 Aug;8213,45010
2006 Sep;8289,10460
2006 Oct;8164,16960
2006 Nov;8216,30660
2006 Dec;8406,37380
2007 Jan;8254,89670
2007 Feb;8392,13340
2007 Mar;8430,51360
2007 Apr;8307,81160
2007 May;8322,71190
2007 Jun;8283,53440
2007 Jul;8359,50400
2007 Aug;8224,90240
2007 Sep;8406,09030
2007 Oct;8273,45740
2007 Nov;8248,41790
2007 Dec;8436,99500
2008 Jan;8425,29410
2008 Feb;8421,06770
2008 Mar;8537,16580
2008 Apr;8449,32870
2008 May;8460,08500
2008 Jun;8367,74490
2008 Jul;8394,38850
2008 Aug;8297,08080
2008 Sep;8355,62290
2008 Oct;8326,70410
2008 Nov;8270,88420
2008 Dec;8341,61430
2009 Jan;8230,91780
2009 Feb;8296,06250
2009 Mar;8277,05130
2009 Apr;8281,74740
2009 May;8262,52260
2009 Jun;8137,91580
2009 Jul;8070,39610
2009 Aug;8170,73940
2009 Sep;8257,67660
2009 Oct;8243,11370
2009 Nov;8169,89880
2009 Dec;8314,79720
2010 Jan;8246,73200
2010 Feb;8226,37500
2010 Mar;8282,03620
2010 Apr;8238,88630
2010 May;8268,99590
2010 Jun;8210,58940
2010 Jul;8263,58470
2010 Aug;8204,61510
2010 Sep;8332,09310
2010 Oct;8354,72200
2010 Nov;8318,84120
2010 Dec;8387,77340
2011 Jan;8290,36490
2011 Feb;8305,73050
2011 Mar;8357,58680
2011 Apr;8353,45110
2011 May;8305,69900
2011 Jun;8251,00750
2011 Jul;8298,97440
2011 Aug;8278,27330
2011 Sep;8419,23960
2011 Oct;8341,03150
2011 Nov;8242,82310
2011 Dec;8333,69710
2012 Jan;8280,92650
2012 Feb;8232,68300
2012 Mar;8313,95590
2012 Apr;8150,53310
2012 May;8181,12670
2012 Jun;8142,22660
2012 Jul;8226,05500
2012 Aug;8063,25840
2012 Sep;8322,61200
2012 Oct;8306,67760
2012 Nov;8145,30780
2012 Dec;8252,85540
2013 Jan;8229,76440
2013 Feb;8252,03870
2013 Mar;8352,73600
2013 Apr;8320,64000
2013 May;8322,55060
2013 Jun;8314,99530
2013 Jul;8249,25050
2013 Aug;8085,49930
2013 Sep;8199,86770
2013 Oct;8185,82930
2013 Nov;8165,64960
2013 Dec;8263,73990
2014 Jan;8169,23350
